P48431	Q9UKV8	non-interacting
P63010	P40337	non-interacting
O95376	Q14191	non-interacting
P25098	Q49AN0	non-interacting
Q9BXP5	P35637	non-interacting
P62854	Q9Y6Q9	non-interacting
Q96DF8	Q92731	non-interacting
Q9NWT6	Q9UER7	non-interacting
Q13698	Q92731	non-interacting
O75531	P40337	non-interacting
O60674	P51946	non-interacting
Q96J02	Q9UKV8	non-interacting
P62277	P25054	non-interacting
P49354	Q969H0	non-interacting
Q8IX18	P37231	non-interacting
Q01780	P35637	non-interacting
Q9H2G4	P35637	non-interacting
Q9ULV3	Q01844	non-interacting
Q86XP3	P09651	non-interacting
P18146	P38936	non-interacting
O43684	P15884	non-interacting
Q99501	Q01844	non-interacting
P29372	P61956	non-interacting
Q9Y2D8	P46937	non-interacting
O00358	Q9UKV8	non-interacting
Q96T21	Q92731	non-interacting
Q8IWX8	Q00987	non-interacting
O75396	P06748	non-interacting
Q08499	P11387	non-interacting
O75400	Q9HAU5	non-interacting
P99999	P08047	non-interacting
Q9HAH7	P29353	non-interacting
P40939	P19793	non-interacting
P40926	P25963	non-interacting
Q8TAP6	Q13573	non-interacting
O14654	P40337	non-interacting
O43583	P14859	non-interacting
O00193	Q9UKV8	non-interacting
P62750	P37840	non-interacting
Q9H254	Q92731	non-interacting
Q06945	P25963	non-interacting
Q96RL1	P49841	non-interacting
Q9NZZ3	P19793	non-interacting
P21579	P11473	non-interacting
P62888	Q93009	non-interacting
Q9ULU4	P40337	non-interacting
Q63ZY3	P09651	non-interacting
Q9UHB9	P12931	non-interacting
Q15596	O75496	non-interacting
Q9Y496	P15884	non-interacting
Q8N201	P35637	non-interacting
Q9UMX1	Q93009	non-interacting
Q9NX01	Q93009	non-interacting
Q13233	Q00987	non-interacting
Q04760	P61244	non-interacting
P01857	Q9HAU5	non-interacting
O95816	Q16665	non-interacting
Q9HC98	Q01844	non-interacting
O95251	Q00987	non-interacting
P62899	Q49AN0	non-interacting
O60684	P61244	non-interacting
Q05519	O14965	non-interacting
Q8NBB4	P61244	non-interacting
P01375	P01100	non-interacting
P78406	P29353	non-interacting
Q9NS56	P08047	non-interacting
Q15006	P09651	non-interacting
P55081	Q93009	non-interacting
Q6AHZ1	P09651	non-interacting
Q9UIQ6	Q49AN0	non-interacting
Q7Z3B4	P09651	non-interacting
O00165	Q9UJY5	non-interacting
P18754	Q93009	non-interacting
Q86X19	Q00987	non-interacting
Q9HBH9	O15350	non-interacting
Q9NR30	P40337	non-interacting
Q16236	P15884	non-interacting
Q9ULX9	Q9UKV8	non-interacting
P11717	Q00987	non-interacting
Q9UKL0	P46937	non-interacting
O95155	P49841	non-interacting
P98177	P35637	non-interacting
Q99549	P14635	non-interacting
P35030	P15884	non-interacting
Q9BWX1	P04150	non-interacting
Q92831	Q9H832	non-interacting
Q15744	Q92731	non-interacting
Q9NQW6	Q9UKV8	non-interacting
Q99558	Q13573	non-interacting
O43719	Q93009	non-interacting
O60716	P14635	non-interacting
O95644	P19793	non-interacting
Q96Q15	Q13573	non-interacting
P84996	P53350	non-interacting
P62913	P37840	non-interacting
Q9H4B4	P40337	non-interacting
Q9NSY1	P35637	non-interacting
Q6ZU80	P04150	non-interacting
Q8WZ73	P35637	non-interacting
Q07864	Q93009	non-interacting
Q12756	Q13573	non-interacting
Q14687	Q00987	non-interacting
P63167	O15350	non-interacting
O60682	P61956	non-interacting
O43524	P06400	non-interacting
Q96Q27	P35869	non-interacting
Q16633	P38936	non-interacting
Q02218	P49841	non-interacting
Q14676	P53350	non-interacting
P08235	P46527	non-interacting
P13805	Q92731	non-interacting
P24864	Q9Y6Q9	non-interacting
P40222	Q01844	non-interacting
Q04637	P07900	non-interacting
Q86V81	P53350	non-interacting
Q9Y5X4	P54725	non-interacting
P26639	Q00987	non-interacting
Q8IUQ4	Q16665	non-interacting
Q8WVV9	Q00987	non-interacting
Q8TAE8	Q00987	non-interacting
P78332	Q92731	non-interacting
P06396	P40337	non-interacting
Q15020	Q93009	non-interacting
Q8NFZ5	P02545	non-interacting
Q96JP5	P53350	non-interacting
Q9UKN8	Q00987	non-interacting
Q9NP66	Q16665	non-interacting
Q96CX2	P25054	non-interacting
Q03701	Q01844	non-interacting
Q8WYA6	P15884	non-interacting
O60568	Q13573	non-interacting
O14562	P25054	non-interacting
P62266	P35637	non-interacting
Q9H1I8	Q00987	non-interacting
Q14966	Q93009	non-interacting
P18615	O15350	non-interacting
Q13111	Q93009	non-interacting
Q8NCP5	P37840	non-interacting
Q96PU8	P02545	non-interacting
P49750	P49841	non-interacting
Q9NP98	P08047	non-interacting
Q8IX12	Q13573	non-interacting
O94906	P02545	non-interacting
Q6P4R8	P38936	non-interacting
Q12905	Q92731	non-interacting
Q9H2S9	P02686	non-interacting
P05783	P37231	non-interacting
Q9P2J5	Q01844	non-interacting
Q8TDN6	Q01844	non-interacting
Q9UQF2	Q13573	non-interacting
Q9Y5T5	Q01844	non-interacting
Q9NVD7	Q00987	non-interacting
Q99848	P15884	non-interacting
Q13464	P38936	non-interacting
O60238	P09651	non-interacting
P49005	P15884	non-interacting
P54278	P49841	non-interacting
Q13185	O15350	non-interacting
Q5JTH9	P35637	non-interacting
P15923	P02545	non-interacting
Q13435	P01100	non-interacting
Q9NZ81	Q00987	non-interacting
Q9UII4	Q49AN0	non-interacting
Q9HB71	P17096	non-interacting
Q9BT78	P09651	non-interacting
Q9Y399	P29353	non-interacting
Q9Y2N7	P46531	non-interacting
Q92547	Q09161	non-interacting
O75122	P01100	non-interacting
P35268	Q93009	non-interacting
Q9H4L7	P08047	non-interacting
Q8N5A5	P40337	non-interacting
Q99743	Q01844	non-interacting
O60841	P37231	non-interacting
O75340	Q00987	non-interacting
O15372	Q00987	non-interacting
Q9BUQ8	Q09161	non-interacting
O60343	P11473	non-interacting
Q69YQ0	P27695	non-interacting
Q9UBF2	Q9Y6Q9	non-interacting
P09543	P49841	non-interacting
P48382	Q93009	non-interacting
Q9UBE8	Q13573	non-interacting
O95218	P35637	non-interacting
Q71DI3	P15884	non-interacting
Q5JR59	Q93009	non-interacting
Q96HA7	P46937	non-interacting
O95257	Q8WZ42	non-interacting
Q8NB90	P29353	non-interacting
P49757	Q01844	non-interacting
O60749	Q00987	non-interacting
P18847	Q8WZ42	non-interacting
O95243	P09651	non-interacting
Q9BWU0	Q92731	non-interacting
O60437	P14635	non-interacting
Q4G0J3	Q01844	non-interacting
P29084	Q01844	non-interacting
P54274	Q8WZ42	non-interacting
Q5JU00	P17252	non-interacting
P06576	P19793	non-interacting
Q9C0K0	P49841	non-interacting
O43236	P15884	non-interacting
Q9HC78	P09651	non-interacting
Q9BYJ9	Q13573	non-interacting
Q9H410	P14635	non-interacting
P46063	P09651	non-interacting
P55265	Q00987	non-interacting
Q04864	P46527	non-interacting
O00264	P38936	non-interacting
Q00341	Q16665	non-interacting
Q99683	P40337	non-interacting
Q9NSV4	P11387	non-interacting
P35568	P54725	non-interacting
Q9UIG0	P49841	non-interacting
Q8WZ75	Q13573	non-interacting
Q14320	P14635	non-interacting
Q8IY67	Q01844	non-interacting
Q16637	P35222	non-interacting
Q5VWQ8	Q9Y5B0	non-interacting
Q9H2C0	Q00987	non-interacting
P34897	P35637	non-interacting
O14497	P38936	non-interacting
Q92522	P11473	non-interacting
O15055	P49841	non-interacting
Q969Q0	P11473	non-interacting
O00161	P11387	non-interacting
Q15056	P40337	non-interacting
P33991	P46937	non-interacting
Q15544	P40337	non-interacting
P27635	Q13573	non-interacting
Q2M1K9	Q13573	non-interacting
Q96SB3	P37231	non-interacting
Q9Y5L4	Q9HAU5	non-interacting
Q14134	P02545	non-interacting
O00418	P11473	non-interacting
P39023	P19793	non-interacting
Q58WW2	Q16665	non-interacting
Q9BYV6	P62851	non-interacting
Q99750	P10276	non-interacting
Q15653	O75496	non-interacting
P53805	P54725	non-interacting
Q99598	P24522	non-interacting
P49356	P02545	non-interacting
P25791	Q00987	non-interacting
Q96F24	O15350	non-interacting
P18124	P40337	non-interacting
P52565	P27695	non-interacting
O75569	P55072	non-interacting
Q96FV9	P49736	non-interacting
P54727	P11387	non-interacting
Q6P597	P29353	non-interacting
Q9BQ67	P11473	non-interacting
P20823	Q00987	non-interacting
Q5JTV8	Q9NQC3	non-interacting
O75533	Q49AN0	non-interacting
P04062	P02545	non-interacting
Q9UKT4	Q01844	non-interacting
Q9UIF7	P49841	non-interacting
Q9H0E3	Q92731	non-interacting
Q96P70	P49841	non-interacting
Q5VTB9	Q9UBB5	non-interacting
P06730	P25054	non-interacting
Q96L91	P04150	non-interacting
P62316	Q01844	non-interacting
Q75QN2	P08047	non-interacting
P28360	Q9UJY5	non-interacting
Q9BYE7	Q13573	non-interacting
O15534	Q01844	non-interacting
P35250	P09651	non-interacting
Q99933	P02545	non-interacting
Q8NI08	Q09161	non-interacting
Q9BW85	Q92731	non-interacting
Q8NG27	P35637	non-interacting
Q96CS3	Q13573	non-interacting
Q13952	P40337	non-interacting
Q9Y6R4	P04150	non-interacting
Q9UDY8	O15350	non-interacting
P10827	P49841	non-interacting
Q99967	Q13573	non-interacting
O00267	Q01844	non-interacting
Q8N4C6	Q49AN0	non-interacting
Q9Y446	Q00987	non-interacting
Q9UJU2	P09651	non-interacting
P28340	P49841	non-interacting
P35658	Q16665	non-interacting
Q14444	P19793	non-interacting
Q9H444	P38936	non-interacting
Q9H2U1	P37231	non-interacting
O75146	P25054	non-interacting
P52948	P30291	non-interacting
O95721	Q9UKV8	non-interacting
Q92844	P35611	non-interacting
O75398	P02545	non-interacting
Q9H4H8	P37231	non-interacting
Q8TEX9	Q92731	non-interacting
O60645	Q92731	non-interacting
P10644	P53350	non-interacting
Q8IZL8	Q9UGL1	non-interacting
P30622	P49841	non-interacting
P51693	Q9UER7	non-interacting
P47985	P29353	non-interacting
Q9H7B2	Q09161	non-interacting
Q8IXH7	P24522	non-interacting
Q93074	P49841	non-interacting
Q96S44	P04150	non-interacting
P02549	P09874	non-interacting
Q9BVP2	P54725	non-interacting
Q13627	Q13573	non-interacting
O15105	Q13573	non-interacting
O14788	P08047	non-interacting
P43364	P02545	non-interacting
Q9BQY4	P25963	non-interacting
Q6PKG0	Q9HAU5	non-interacting
Q6P2E9	P04150	non-interacting
Q8TES7	Q92731	non-interacting
Q5QJE6	Q9Y6Q9	non-interacting
P08397	Q93009	non-interacting
P18621	Q01844	non-interacting
Q16821	P25963	non-interacting
Q14498	P35637	non-interacting
Q92466	P09651	non-interacting
P63173	Q09161	non-interacting
Q92934	P11171	non-interacting
Q8IZQ8	Q92731	non-interacting
P49840	Q93009	non-interacting
P41212	Q9HAU5	non-interacting
Q86YP4	Q00987	non-interacting
Q96PU4	P01100	non-interacting
P35251	Q13573	non-interacting
P51948	P35611	non-interacting
P07108	Q01844	non-interacting
P53814	P02545	non-interacting
O14939	Q09161	non-interacting
Q9H2K2	Q93009	non-interacting
P46776	P37840	non-interacting
Q9Y3C5	Q09161	non-interacting
Q9UPT5	Q01844	non-interacting
O60927	P40337	non-interacting
Q86U86	Q93009	non-interacting
Q68DK7	P08047	non-interacting
Q9Y520	P35637	non-interacting
Q9UGU0	P55072	non-interacting
Q02446	P09651	non-interacting
Q9Y6B2	P35869	non-interacting
Q13287	P15884	non-interacting
Q9UKV3	P01100	non-interacting
Q7KZF4	P35637	non-interacting
Q8N5U6	P02545	non-interacting
Q96C86	Q13573	non-interacting
P37275	P08047	non-interacting
Q13098	P08047	non-interacting
Q9UBP4	P02545	non-interacting
Q8WVM7	Q01844	non-interacting
Q9Y5Q9	P40337	non-interacting
Q9UBD5	P29353	non-interacting
Q9UBS0	P17096	non-interacting
P23588	P46531	non-interacting
Q02447	P40337	non-interacting
Q15276	P04150	non-interacting
Q96FN4	P61244	non-interacting
Q8TF01	Q49AN0	non-interacting
Q96PM5	P40337	non-interacting
O60296	Q01844	non-interacting
Q9H307	Q92731	non-interacting
P00918	Q00987	non-interacting
Q71F23	Q00987	non-interacting
Q03989	P04150	non-interacting
P20936	P38936	non-interacting
Q99741	Q13573	non-interacting
P78344	P46531	non-interacting
P19447	Q00987	non-interacting
Q9UM73	P35637	non-interacting
Q99640	Q49AN0	non-interacting
P52306	Q13573	non-interacting
Q08050	Q00987	non-interacting
Q8WYQ5	P09651	non-interacting
Q9H9Z2	P46531	non-interacting
Q9NYY8	P46937	non-interacting
O75312	Q92731	non-interacting
Q9H147	Q93009	non-interacting
O00762	P04150	non-interacting
Q14684	Q01844	non-interacting
P62241	P49841	non-interacting
Q99708	Q99801	non-interacting
Q92665	P02545	non-interacting
P49841	P49759	non-interacting
Q00987	Q9UM11	non-interacting
Q96AE4	P25054	non-interacting
P38936	P61254	non-interacting
P11473	P46531	non-interacting
P06400	Q08499	non-interacting
Q96ST3	P07900	non-interacting
P04150	P15170	non-interacting
Q00839	P02545	non-interacting
P37840	Q93074	non-interacting
Q13573	P04150	non-interacting
P10276	P63027	non-interacting
P82094	Q01844	non-interacting
P37231	O60563	non-interacting
O60869	P29353	non-interacting
P09651	P54278	non-interacting
P19105	P62195	non-interacting
P35637	P20823	non-interacting
Q93009	Q16236	non-interacting
Q13618	Q99801	non-interacting
Q9UJY5	Q9H832	non-interacting
P52298	P43243	non-interacting
Q9H814	P61244	non-interacting
P54253	O75496	non-interacting
P46527	Q96GM5	non-interacting
Q92905	P27695	non-interacting
O60563	Q9Y6Q9	non-interacting
P78347	P01100	non-interacting
Q01844	P10276	non-interacting
Q15154	P37840	non-interacting
Q49AN0	Q9H814	non-interacting
O15350	P35869	non-interacting
O14965	Q92804	non-interacting
P40337	P42858	non-interacting
Q02363	Q9UER7	non-interacting
P24522	P17677	non-interacting
Q7Z5J4	P35637	non-interacting
Q07065	Q9UKV8	non-interacting
P54725	P12814	non-interacting
P55072	P20810	non-interacting
O15273	Q01844	non-interacting
Q9UBB5	P42574	non-interacting
O14744	P51668	non-interacting
Q9UKV8	Q15562	non-interacting
P06748	P06400	non-interacting
P98170	P09874	non-interacting
P46531	P33993	non-interacting
P14635	P61964	non-interacting
Q8N122	P53350	non-interacting
Q92731	O95257	non-interacting
O60566	Q8WZ42	non-interacting
P04264	P14635	non-interacting
P04818	P09874	non-interacting
P61081	P49841	non-interacting
P62851	Q09161	non-interacting
P02545	P15927	non-interacting
P17252	P47813	non-interacting
Q8IUH5	P35869	non-interacting
Q96FW1	P09651	non-interacting
P19338	P62899	non-interacting
Q09161	Q14191	non-interacting
P53350	Q7L5N1	non-interacting
Q9UER7	Q13541	non-interacting
O95983	O60566	non-interacting
Q9UMS4	Q08209	non-interacting
P49736	Q15788	non-interacting
P46937	P42285	non-interacting
Q14449	P41236	non-interacting
Q96EP1	Q01844	non-interacting
O60506	P12931	non-interacting
Q9Y6Q9	P22626	non-interacting
P35611	P06401	non-interacting
P51532	P52298	non-interacting
P80723	P17844	non-interacting
Q15029	P51946	non-interacting
Q96GM5	Q9UKV8	non-interacting
P37837	P20810	non-interacting
Q9NPJ6	Q9HAU5	non-interacting
P11171	P62851	non-interacting
P26368	Q15596	non-interacting
P00558	P38936	non-interacting
P08047	Q7KZ85	non-interacting
P27540	P02545	non-interacting
P61244	P11388	non-interacting
Q9NRL2	P40337	non-interacting
Q12931	P61978	non-interacting
Q9UBE0	P63104	non-interacting
Q02790	Q9Y6Q9	non-interacting
Q86VP6	P22626	non-interacting
Q16665	Q12933	non-interacting
Q9UBN7	Q13573	non-interacting
P29353	O75147	non-interacting
O95425	Q01844	non-interacting
P67809	P15884	non-interacting
P17096	P53350	non-interacting
P16220	P29590	non-interacting
P13645	P12931	non-interacting
Q14103	Q14191	non-interacting
P25054	Q96FF9	non-interacting
Q13422	P53350	non-interacting
P17677	Q13573	non-interacting
P28072	Q9H981	non-interacting
P20226	P29353	non-interacting
Q9H4L4	P35637	non-interacting
Q15648	P14635	non-interacting
P49815	P37840	non-interacting
Q9Y5S9	Q92731	non-interacting
Q14722	P40337	non-interacting
P15884	P28072	non-interacting
Q9UGL1	O96028	non-interacting
P17612	Q92731	non-interacting
O60264	P40337	non-interacting
Q13043	Q14191	non-interacting
Q9Y5B0	P51608	non-interacting
P30876	P25054	non-interacting
P42166	Q16665	non-interacting
P62807	P09651	non-interacting
Q9UBB9	P25963	non-interacting
P51608	P14866	non-interacting
Q96KB5	P38936	non-interacting
O95863	P35869	non-interacting
P15880	P09651	non-interacting
O15151	Q01844	non-interacting
Q7L5N1	P16455	non-interacting
P49759	P46531	non-interacting
P08670	P04150	non-interacting
P07900	P51946	non-interacting
P19793	O43143	non-interacting
Q06330	P07602	non-interacting
Q9NQC3	P61956	non-interacting
Q53EZ4	Q93009	non-interacting
P09874	O15350	non-interacting
Q16082	P63027	non-interacting
P61201	Q01844	non-interacting
Q15418	Q13573	non-interacting
P01100	Q06330	non-interacting
O60341	P11171	non-interacting
O43293	P40337	non-interacting
P42704	P41236	non-interacting
Q12933	P07476	non-interacting
Q99814	P11473	non-interacting
Q53GS9	P25054	non-interacting
P62877	P29590	non-interacting
P17480	P24522	non-interacting
P20248	Q13363	non-interacting
Q15637	P54725	non-interacting
P61956	Q9NS23	non-interacting
P30519	P02545	non-interacting
P47914	Q9Y6K9	non-interacting
P07602	P33991	non-interacting
Q8WUM0	P08047	non-interacting
Q9HAU5	Q14686	non-interacting
Q9UJV9	P01100	non-interacting
Q05397	P35637	non-interacting
P35222	Q15910	non-interacting
Q12834	P09651	non-interacting
Q9Y6K9	Q9UER7	non-interacting
P49336	P09651	non-interacting
Q07869	P53350	non-interacting
P41236	P19793	non-interacting
Q00577	P27695	non-interacting
P17844	P01100	non-interacting
O15027	P52298	non-interacting
Q9NYB0	P38936	non-interacting
P12956	P11473	non-interacting
Q9P2P5	P54725	non-interacting
P61978	P49336	non-interacting
Q9UBL3	P38936	non-interacting
O15294	Q93009	non-interacting
P22695	P49841	non-interacting
Q96GG9	P30291	non-interacting
Q14191	P62899	non-interacting
P15927	Q9UJY5	non-interacting
Q16204	P25054	non-interacting
Q92900	Q01130	non-interacting
O75376	Q969H0	non-interacting
Q9H832	Q92731	non-interacting
P11388	P33993	non-interacting
P09086	P09651	non-interacting
P25963	Q9H2S9	non-interacting
P56524	Q9NX55	non-interacting
Q9C0B0	P07602	non-interacting
P30291	P35637	non-interacting
P07476	P55072	non-interacting
P35249	O15350	non-interacting
Q8TD19	P46531	non-interacting
Q14686	P53350	non-interacting
P58107	P11473	non-interacting
Q08209	Q00987	non-interacting
P11387	P52298	non-interacting
Q15287	P19793	non-interacting
Q6UN15	O15273	non-interacting
Q9UNE7	P61978	non-interacting
P47813	P27695	non-interacting
Q02548	Q92731	non-interacting
Q15011	P35637	non-interacting
Q969G3	P38936	non-interacting
P49768	P46937	non-interacting
Q96AG4	Q9H2S9	non-interacting
P33992	Q13541	non-interacting
P35869	Q93009	non-interacting
P20929	P63027	non-interacting
O14733	Q93009	non-interacting
Q9UHV9	P14635	non-interacting
Q93052	Q9UKV8	non-interacting
O15111	Q01844	non-interacting
P47897	Q9UKV8	non-interacting
Q8WZ42	P41236	non-interacting
P54105	Q00987	non-interacting
Q9H0E9	Q49AN0	non-interacting
P78317	P02751	non-interacting
Q8IWV7	P19793	non-interacting
Q99801	Q9Y2W1	non-interacting
P63027	Q8N0Z3	non-interacting
Q15836	P38936	non-interacting
P42285	P09651	non-interacting
P29590	Q01130	non-interacting
Q9H981	Q14103	non-interacting
Q96EZ8	P53350	non-interacting
P02686	Q9UER7	non-interacting
O75147	P15172	non-interacting
Q12888	P01100	non-interacting
Q8IZQ1	P35869	non-interacting
Q07020	Q8N488	non-interacting
Q9UPY3	P46531	non-interacting
Q13153	P08047	non-interacting
P05204	P54725	non-interacting
P78559	P04150	non-interacting
P51003	P19793	non-interacting
Q13541	P42574	non-interacting
Q02750	Q01844	non-interacting
Q9Y2J2	P51532	non-interacting
Q9Y4K3	P07602	non-interacting
Q96SB4	P04150	non-interacting
P12814	P29353	non-interacting
O43318	Q9HAU5	non-interacting
Q7KZ85	Q00987	non-interacting
P78356	P02751	non-interacting
Q6P2Q9	Q92731	non-interacting
O14908	P25054	non-interacting
P14859	O15027	non-interacting
P20810	O00165	non-interacting
Q9NPF5	Q00987	non-interacting
P46821	Q92731	non-interacting
P46060	Q9Y6Q9	non-interacting
Q86X55	P07602	non-interacting
P42858	P14859	non-interacting
P63104	P42574	non-interacting
P15924	P46527	non-interacting
Q01094	Q99801	non-interacting
O75496	Q00987	non-interacting
Q9HCS7	P38936	non-interacting
Q5BKZ1	P38936	non-interacting
Q14203	P46937	non-interacting
P42574	P51946	non-interacting
P20700	P04150	non-interacting
Q9UQ35	P35637	non-interacting
Q9UHR5	Q9UER7	non-interacting
Q93008	P01100	non-interacting
O43290	Q01094	non-interacting
Q92973	P25963	non-interacting
P21333	P62195	non-interacting
Q99759	P04150	non-interacting
P07199	Q13573	non-interacting
O96028	P49841	non-interacting
Q9P013	Q93009	non-interacting
P35612	Q01844	non-interacting
P49715	Q08209	non-interacting
P62081	P37840	non-interacting
P11831	Q9UER7	non-interacting
Q15022	Q15466	non-interacting
Q9UM47	Q00987	non-interacting
Q9NWV8	Q16665	non-interacting
P27695	P36956	non-interacting
Q9Y6E2	Q9HAU5	non-interacting
O76070	P19793	non-interacting
P06753	P46937	non-interacting
P50222	P35222	non-interacting
Q15554	P37231	non-interacting
O95835	Q9HAU5	non-interacting
Q13085	Q9NQC3	non-interacting
P49918	P25054	non-interacting
Q5RKV6	P46531	non-interacting
Q08379	Q15029	non-interacting
Q14061	P16220	non-interacting
Q06609	Q01844	non-interacting
Q9NRR5	P09651	non-interacting
Q13131	P25963	non-interacting
P14866	P25054	non-interacting
P16403	Q9UJY5	non-interacting
Q9H1J1	P33992	non-interacting
Q9GZV5	Q01844	non-interacting
P42345	Q9UBU9	non-interacting
P10589	Q9UBE0	non-interacting
Q86U42	P15884	non-interacting
Q9NVS9	Q49AN0	non-interacting
O75530	P54725	non-interacting
P22626	Q8N488	non-interacting
P33993	P51116	non-interacting
O00327	P53041	non-interacting
Q04724	P29353	non-interacting
P53041	P49841	non-interacting
P62424	P04150	non-interacting
P53999	P09651	non-interacting
Q8N488	Q13573	non-interacting
Q9Y2T1	P35222	non-interacting
Q9UM11	P38936	non-interacting
Q9Y2W1	P14859	non-interacting
P09429	Q15466	non-interacting
Q9UJZ1	P11387	non-interacting
Q15788	P43243	non-interacting
P22736	P38936	non-interacting
P26196	P40337	non-interacting
Q4VCS5	P08670	non-interacting
P51946	Q9Y6Q9	non-interacting
Q14204	P54725	non-interacting
Q13263	P33992	non-interacting
P12931	P06401	non-interacting
Q01130	P52298	non-interacting
Q9NX55	P22670	non-interacting
Q9NTK5	P40337	non-interacting
P61221	P61244	non-interacting
Q9Y3M2	P02686	non-interacting
P51668	Q92831	non-interacting
Q01196	P35611	non-interacting
P22415	Q92731	non-interacting
Q9UBU9	P07602	non-interacting
P11441	Q01844	non-interacting
P55209	P15884	non-interacting
Q86UE4	P08047	non-interacting
P43351	P49841	non-interacting
P12277	Q00987	non-interacting
Q8IUD2	P14859	non-interacting
Q8WXI9	Q93009	non-interacting
Q13823	P25963	non-interacting
Q93062	P11171	non-interacting
P15172	P25963	non-interacting
Q15428	Q92731	non-interacting
P43243	Q86VP6	non-interacting
Q9H869	Q13573	non-interacting
Q12874	P80723	non-interacting
Q13363	P29353	non-interacting
O43865	P37840	non-interacting
O60356	Q13573	non-interacting
A0JLT2	P63104	non-interacting
P46109	Q99801	non-interacting
P46379	Q92731	non-interacting
P17542	P14635	non-interacting
O43242	P01100	non-interacting
Q15562	Q92731	non-interacting
O15234	P11473	non-interacting
P20618	Q00987	non-interacting
P02794	P54725	non-interacting
Q9NS23	P19338	non-interacting
Q9UKT9	P61244	non-interacting
Q96S59	P19793	non-interacting
P02751	Q13263	non-interacting
P55345	P01100	non-interacting
O15162	P25054	non-interacting
P01871	P15884	non-interacting
P04198	P09651	non-interacting
P13797	Q9UKV8	non-interacting
Q96RN5	P53041	non-interacting
Q13526	Q13573	non-interacting
Q05513	Q00987	non-interacting
O75347	Q13573	non-interacting
Q8TAD8	Q9UBB5	non-interacting
Q969H0	P19338	non-interacting
O95793	P49841	non-interacting
P78318	P38936	non-interacting
O43791	P46937	non-interacting
O43143	P24522	non-interacting
Q92804	P07602	non-interacting
Q9BV73	Q01844	non-interacting
Q9UKY1	P11387	non-interacting
P50991	P01100	non-interacting
Q9UG63	P46937	non-interacting
Q15750	P40337	non-interacting
O75444	Q9UKV8	non-interacting
Q8NHY2	Q13573	non-interacting
P51116	Q9UKV8	non-interacting
P11474	Q9UER7	non-interacting
P26358	Q9UGL1	non-interacting
O15164	P46937	non-interacting
P05023	P29353	non-interacting
P42677	P02686	non-interacting
P38919	P46937	non-interacting
P06454	Q16665	non-interacting
O75688	P02545	non-interacting
O60244	O60356	non-interacting
Q13200	Q9HAU5	non-interacting
O43513	Q9UKV8	non-interacting
P62805	Q8WZ42	non-interacting
P62917	P37840	non-interacting
Q16143	P47813	non-interacting
P39687	P17096	non-interacting
Q14289	Q9HAU5	non-interacting
O43172	Q00987	non-interacting
Q15466	Q01844	non-interacting
P47756	P49841	non-interacting
Q01101	Q9HAU5	non-interacting
Q9NQI0	Q00987	non-interacting
P36956	Q9UER7	non-interacting
P49790	P09651	non-interacting
Q15459	Q15788	non-interacting
Q9H773	P01100	non-interacting
Q7L014	O15350	non-interacting
P61758	P53041	non-interacting
Q13114	P35637	non-interacting
Q96CV9	P19793	non-interacting
Q9BQA1	P35637	non-interacting
Q8WWY3	Q9UGL1	non-interacting
P27816	P19793	non-interacting
P55055	Q9UKV8	non-interacting
Q15233	P40337	non-interacting
P54132	O15350	non-interacting
Q3ZCQ8	Q09161	non-interacting
O75179	P37231	non-interacting
O14777	Q00987	non-interacting
P22314	P02686	non-interacting
P30566	P04150	non-interacting
O14737	P38936	non-interacting
Q7KZI7	Q15029	non-interacting
Q9UHD8	Q93009	non-interacting
Q5VT06	P61956	non-interacting
Q8NF91	P04818	non-interacting
Q13492	P37840	non-interacting
Q99614	P37840	non-interacting
Q9NRC8	P14635	non-interacting
Q14669	Q00987	non-interacting
P52272	P07476	non-interacting
Q13561	Q93009	non-interacting
O75694	Q9UKV8	non-interacting
Q13838	P11387	non-interacting
P28702	Q01844	non-interacting
Q13620	Q16665	non-interacting
P10636	P01100	non-interacting
Q01831	Q49AN0	non-interacting
O96017	P04150	non-interacting
P61247	P37840	non-interacting
P62195	Q01844	non-interacting
Q13772	Q01844	non-interacting
Q9UNM6	Q93009	non-interacting
Q9UI14	Q09161	non-interacting
Q6VMQ6	Q9UER7	non-interacting
Q02878	Q16665	non-interacting
Q13136	Q93009	non-interacting
Q15910	P51608	non-interacting
O95817	P46531	non-interacting
P62879	P15884	non-interacting
Q9UHX1	Q92905	non-interacting
P23025	P52565	non-interacting
P04075	P29353	non-interacting
Q9GZQ8	P29353	non-interacting
P19429	P11171	non-interacting
Q9UPN3	P61244	non-interacting
Q9UHI6	Q00987	non-interacting
P48431	Q92731	non-interacting
O95376	Q15596	non-interacting
P25098	P27695	non-interacting
Q9BXP5	Q13573	non-interacting
Q9NWT6	P14635	non-interacting
Q13698	Q92905	non-interacting
O60674	Q8WZ42	non-interacting
Q96J02	P61956	non-interacting
P49354	P02545	non-interacting
Q01780	P40337	non-interacting
Q86XP3	P01100	non-interacting
P18146	Q13573	non-interacting
O43684	Q00987	non-interacting
P29372	Q9HAU5	non-interacting
Q9Y2D8	Q01844	non-interacting
Q96T21	P29353	non-interacting
O75396	P29590	non-interacting
O75400	Q9UKV8	non-interacting
P99999	P11387	non-interacting
P40939	Q13573	non-interacting
O00193	Q00987	non-interacting
P62750	P02545	non-interacting
P21579	P17096	non-interacting
Q15596	P46937	non-interacting
Q9UMX1	Q92731	non-interacting
