Q9NWT6	P04637	non-interacting
Q13698	P38936	non-interacting
O75531	P04637	non-interacting
O60674	P04637	non-interacting
Q10571	P01100	non-interacting
P62277	Q00987	non-interacting
Q8IX18	P40337	non-interacting
Q9H2G4	P24522	non-interacting
Q6ZU80	O15350	non-interacting
Q86XP3	P40337	non-interacting
O43684	P40337	non-interacting
Q07666	P12931	non-interacting
Q99501	P02545	non-interacting
O00358	P01100	non-interacting
Q99608	Q00987	non-interacting
Q96T21	Q09161	non-interacting
Q9NVN8	Q92731	non-interacting
O75396	P19793	non-interacting
Q08499	Q9Y6Q9	non-interacting
P50851	P60896	non-interacting
P99999	Q00987	non-interacting
Q9BQA1	P09651	non-interacting
P40939	P29353	non-interacting
Q8TAP6	P04637	non-interacting
O43583	Q00987	non-interacting
Q06945	P46531	non-interacting
Q96RL1	P37840	non-interacting
Q9NZZ3	Q09472	non-interacting
P21579	Q01844	non-interacting
P62888	P49841	non-interacting
Q9UJU2	Q01844	non-interacting
Q63ZY3	P09651	non-interacting
P14653	P49841	non-interacting
Q9Y496	P52298	non-interacting
Q9UMX1	P35637	non-interacting
Q9NX01	P40337	non-interacting
Q13233	P25054	non-interacting
Q04760	P04150	non-interacting
Q9H211	P17096	non-interacting
P01857	Q9UKV8	non-interacting
Q9HC98	P04637	non-interacting
O60684	P49841	non-interacting
P42285	P04637	non-interacting
Q99536	P15884	non-interacting
P01375	Q92731	non-interacting
Q15006	Q92731	non-interacting
Q05519	Q16665	non-interacting
Q6AHZ1	P35637	non-interacting
Q9UIQ6	Q00987	non-interacting
O00487	P04637	non-interacting
P61927	P11171	non-interacting
P18754	Q92731	non-interacting
Q86X19	P49841	non-interacting
Q9HBH9	Q01844	non-interacting
Q9NR30	Q9UKV8	non-interacting
Q16236	P11473	non-interacting
Q9UI14	P12931	non-interacting
Q9ULX9	P15884	non-interacting
P22314	O15169	non-interacting
P11717	Q9Y6Q9	non-interacting
Q9UKL0	P08047	non-interacting
O95155	P15884	non-interacting
P98177	P49841	non-interacting
Q99549	P35637	non-interacting
P35030	P19793	non-interacting
O75970	Q01844	non-interacting
Q13561	P38936	non-interacting
Q9BWX1	Q8WZ42	non-interacting
P38606	P29353	non-interacting
Q15744	P02545	non-interacting
Q9NQW6	P38936	non-interacting
Q99558	P46937	non-interacting
Q13492	P08047	non-interacting
Q9Y5Q9	P04150	non-interacting
P19447	P08047	non-interacting
P84996	P09651	non-interacting
Q9H4B4	P09874	non-interacting
Q9NSY1	P11387	non-interacting
P40424	Q09161	non-interacting
Q8WZ73	P30291	non-interacting
Q9H444	Q93009	non-interacting
Q9UHC7	P25963	non-interacting
Q14687	P09651	non-interacting
Q13562	P60896	non-interacting
P63167	Q09161	non-interacting
O60682	P04637	non-interacting
Q92886	Q92731	non-interacting
Q9UKJ3	Q92731	non-interacting
Q16633	P49841	non-interacting
Q02218	P09651	non-interacting
Q14676	Q9Y5B0	non-interacting
P08235	P17252	non-interacting
O43293	Q01844	non-interacting
P50553	Q92731	non-interacting
P40222	P08047	non-interacting
O43524	Q09161	non-interacting
Q04637	P14635	non-interacting
Q01780	P01100	non-interacting
Q86V81	Q9UKV8	non-interacting
Q9Y5X4	P15884	non-interacting
P26639	Q92731	non-interacting
Q8IUQ4	Q09472	non-interacting
Q8TAE8	Q01844	non-interacting
P78332	P61244	non-interacting
P06396	P02545	non-interacting
Q15020	P24522	non-interacting
Q8NFZ5	P46531	non-interacting
Q96JP5	P04637	non-interacting
Q96CX2	P04637	non-interacting
Q03701	Q92731	non-interacting
Q53EZ4	P04150	non-interacting
Q00013	Q00987	non-interacting
Q9H7B2	P37231	non-interacting
P18615	P09651	non-interacting
Q13111	P12956	non-interacting
Q9Y5M8	P38936	non-interacting
Q86UW6	P49841	non-interacting
Q96PU8	Q09472	non-interacting
Q8IX12	P40337	non-interacting
P49454	P04150	non-interacting
O94906	P09651	non-interacting
Q99836	P25054	non-interacting
O14576	P02545	non-interacting
Q13724	P40337	non-interacting
Q12905	P60896	non-interacting
Q9H2S9	P04818	non-interacting
Q96L91	Q00987	non-interacting
P05783	P04637	non-interacting
Q9P2J5	Q01844	non-interacting
O43474	P11387	non-interacting
Q9UQF2	P01100	non-interacting
Q13464	P04637	non-interacting
O60238	P04637	non-interacting
P49005	Q93009	non-interacting
Q9UBS0	P40337	non-interacting
P54278	P04637	non-interacting
Q13185	P60896	non-interacting
Q9NTX7	Q01844	non-interacting
Q8N3V7	P35637	non-interacting
Q5JTH9	Q09472	non-interacting
Q9NQG5	P09651	non-interacting
P15923	Q8WZ42	non-interacting
Q13227	P11387	non-interacting
Q5VST9	Q16665	non-interacting
Q9NZ81	P46531	non-interacting
Q9UII4	Q92731	non-interacting
Q9HB71	O15350	non-interacting
Q9Y399	P08047	non-interacting
P24864	P25054	non-interacting
Q9Y2N7	Q92731	non-interacting
O75122	Q93009	non-interacting
P35268	Q00987	non-interacting
Q99743	P20226	non-interacting
Q99967	P46531	non-interacting
Q14684	Q01831	non-interacting
Q9Y3T9	Q92731	non-interacting
O75340	Q15788	non-interacting
Q15287	O15350	non-interacting
O60343	Q08209	non-interacting
Q69YQ0	P46937	non-interacting
Q99966	P35637	non-interacting
P78356	Q92831	non-interacting
P38919	P01100	non-interacting
P09543	P02545	non-interacting
P48382	P09651	non-interacting
O95218	Q8WZ42	non-interacting
Q96HA7	P01100	non-interacting
Q9UHQ1	O15350	non-interacting
Q12980	P49841	non-interacting
Q14566	P04637	non-interacting
O95257	P02545	non-interacting
Q15532	Q93009	non-interacting
P62241	Q09472	non-interacting
Q13627	P01100	non-interacting
P56645	P29353	non-interacting
O95243	Q09161	non-interacting
P35251	Q01844	non-interacting
Q9BWU0	P25963	non-interacting
O43399	Q16665	non-interacting
Q9H4L7	Q9UKV8	non-interacting
O60437	P49841	non-interacting
Q4G0J3	P49841	non-interacting
Q14966	Q09161	non-interacting
P29084	P46937	non-interacting
Q5JU00	P04637	non-interacting
P06576	P19793	non-interacting
Q9UKN8	P02545	non-interacting
Q9BZG8	Q00987	non-interacting
Q9C0K0	P09651	non-interacting
Q9HC78	Q00987	non-interacting
Q8IYB3	Q93009	non-interacting
Q9H9J4	P54725	non-interacting
P46063	P09651	non-interacting
P55265	P02545	non-interacting
Q04864	P15884	non-interacting
Q13422	Q00987	non-interacting
O00264	Q09472	non-interacting
Q8N5Z5	Q01844	non-interacting
P17480	P49841	non-interacting
Q99683	P11387	non-interacting
Q9NYF0	P04637	non-interacting
Q7Z3K3	P35637	non-interacting
Q8WZ75	P09651	non-interacting
Q8IY67	Q9UKV8	non-interacting
Q9BWC9	Q09472	non-interacting
Q5VWQ8	P47813	non-interacting
Q9H2C0	Q00987	non-interacting
P49354	Q99801	non-interacting
Q96BR9	P01100	non-interacting
Q9BUQ8	P08047	non-interacting
P34897	Q16665	non-interacting
O15265	Q01844	non-interacting
Q96Q15	Q93009	non-interacting
Q92522	P35611	non-interacting
O15055	P38936	non-interacting
Q969Q0	Q00987	non-interacting
O00161	P08047	non-interacting
Q15056	P11171	non-interacting
Q99598	P04637	non-interacting
O43186	P25054	non-interacting
Q16595	Q09472	non-interacting
Q8TDN4	P49841	non-interacting
Q16401	Q00987	non-interacting
P27635	Q01844	non-interacting
Q2M1K9	Q00987	non-interacting
Q9Y5L4	P14635	non-interacting
O00418	P08047	non-interacting
Q58WW2	P02545	non-interacting
P63208	Q9UBE0	non-interacting
O00411	Q00987	non-interacting
Q99750	P35637	non-interacting
P53805	P11171	non-interacting
P49356	Q01844	non-interacting
P25791	P49841	non-interacting
Q96F24	P04637	non-interacting
Q5UIP0	P04637	non-interacting
P52565	P04637	non-interacting
Q96FV9	Q00987	non-interacting
Q6P597	P40337	non-interacting
O95376	P09651	non-interacting
P20823	P38936	non-interacting
O14777	P46531	non-interacting
Q5JTV8	Q9NQC3	non-interacting
O75533	P25054	non-interacting
P04062	O75496	non-interacting
Q13098	P04150	non-interacting
Q9H0E3	P25054	non-interacting
O75592	Q92731	non-interacting
P04183	P11473	non-interacting
Q5VTB9	P09651	non-interacting
P06730	P46531	non-interacting
Q9NPI1	P09651	non-interacting
Q75QN2	Q8WZ42	non-interacting
P28360	P09651	non-interacting
Q9BYE7	P51608	non-interacting
Q99933	Q93009	non-interacting
Q08379	P46531	non-interacting
Q8NG27	P40337	non-interacting
Q96CS3	P02545	non-interacting
Q13952	P01100	non-interacting
P10244	Q9UKV8	non-interacting
Q9Y6R4	Q9UKV8	non-interacting
Q9UDY8	Q01844	non-interacting
Q9NS56	P35637	non-interacting
Q9BXL5	P35637	non-interacting
O00267	P01100	non-interacting
P35658	Q09472	non-interacting
Q14444	P04637	non-interacting
Q12996	Q49AN0	non-interacting
Q9H2U1	P37840	non-interacting
Q5T5U3	Q49AN0	non-interacting
O95721	P04637	non-interacting
O75398	P40337	non-interacting
Q9H4H8	P25054	non-interacting
Q8TEX9	P60896	non-interacting
P10644	P25054	non-interacting
Q13523	Q93009	non-interacting
P51693	P08047	non-interacting
P47985	P02545	non-interacting
Q8IXH7	P04637	non-interacting
Q93074	Q93009	non-interacting
Q9UHK0	Q49AN0	non-interacting
P02549	Q92731	non-interacting
Q16594	Q00987	non-interacting
Q9Y6Y8	P04637	non-interacting
Q7KZF4	P02686	non-interacting
P16389	P49841	non-interacting
Q9UL15	P49841	non-interacting
Q9UJ04	O15350	non-interacting
P43364	P42574	non-interacting
Q9BQY4	P17096	non-interacting
Q6PKG0	P40337	non-interacting
Q6P2E9	P02545	non-interacting
Q5QJE6	P37840	non-interacting
P08397	P49841	non-interacting
Q9NSA3	Q92731	non-interacting
Q15198	P40337	non-interacting
P62316	O15350	non-interacting
Q8N4C6	P02545	non-interacting
P18621	P04637	non-interacting
Q14498	P37840	non-interacting
Q92466	P46937	non-interacting
P63173	P38936	non-interacting
Q92934	Q9NQB0	non-interacting
Q8IZQ8	P04637	non-interacting
Q96PU4	O15350	non-interacting
O43422	Q16665	non-interacting
P07108	P08047	non-interacting
P53814	P35637	non-interacting
Q15386	Q92731	non-interacting
O14939	P09651	non-interacting
P46776	Q13541	non-interacting
Q9Y3C5	P37840	non-interacting
O60927	Q15788	non-interacting
Q9Y2K7	P09651	non-interacting
Q8TES7	Q92731	non-interacting
Q9UPN3	P04637	non-interacting
Q9H6S0	P09651	non-interacting
O75400	Q16665	non-interacting
P62861	Q9UKV8	non-interacting
Q9UGU0	P51608	non-interacting
Q02446	P25963	non-interacting
Q9BYV6	P19793	non-interacting
Q13469	Q8WZ42	non-interacting
Q49MG5	P09651	non-interacting
Q96C86	Q9NQC3	non-interacting
P37275	P35637	non-interacting
Q15025	P25963	non-interacting
Q9UBP4	P04637	non-interacting
P78559	Q00987	non-interacting
Q02447	P51946	non-interacting
Q15276	P49841	non-interacting
Q96FN4	Q92731	non-interacting
Q9H307	Q93009	non-interacting
P00918	P29353	non-interacting
Q03989	P25054	non-interacting
P20936	P04637	non-interacting
Q99848	Q00987	non-interacting
O15524	P49841	non-interacting
Q99741	P49841	non-interacting
Q9HCM9	P09651	non-interacting
Q96K58	Q92731	non-interacting
P52306	P25963	non-interacting
Q8WYQ5	Q9UKV8	non-interacting
Q9H9Z2	Q01844	non-interacting
P46100	Q09472	non-interacting
O60476	P09651	non-interacting
Q9NYY8	P49841	non-interacting
Q9H147	Q92793	non-interacting
O00762	Q01844	non-interacting
P23588	Q00987	non-interacting
Q9BZS1	P15884	non-interacting
Q9BX70	P25963	non-interacting
Q92665	P04637	non-interacting
P49841	P16104	non-interacting
P04637	O95257	non-interacting
Q13435	P49841	non-interacting
Q00987	P10244	non-interacting
Q96AE4	Q01844	non-interacting
P38936	O75530	non-interacting
P11473	Q969H0	non-interacting
P06400	O14733	non-interacting
Q96ST3	Q09161	non-interacting
P37840	P62877	non-interacting
P04150	O75396	non-interacting
P82094	Q09472	non-interacting
P37231	P33993	non-interacting
O60869	Q09472	non-interacting
P09651	P62424	non-interacting
P19105	P37840	non-interacting
P35637	P25963	non-interacting
Q93009	Q92900	non-interacting
Q13618	P27540	non-interacting
P52298	P78356	non-interacting
Q9H814	Q00987	non-interacting
P54253	P25054	non-interacting
O60563	P14859	non-interacting
P78347	P38936	non-interacting
Q01844	Q05513	non-interacting
Q15154	Q16665	non-interacting
O15350	P12956	non-interacting
O14965	O15151	non-interacting
P40337	P17612	non-interacting
Q02363	Q9UJY5	non-interacting
P24522	O15350	non-interacting
Q7Z5J4	P15884	non-interacting
Q07065	P37231	non-interacting
P54725	P36956	non-interacting
P55072	P35222	non-interacting
Q9UKV8	Q16633	non-interacting
P06748	P40337	non-interacting
P18124	P38936	non-interacting
P98170	Q01844	non-interacting
O75150	P02545	non-interacting
P46531	Q9BYV6	non-interacting
Q14151	P51608	non-interacting
Q49AN0	O75147	non-interacting
Q99615	P54725	non-interacting
P63027	P15884	non-interacting
Q7Z6Z7	P43351	non-interacting
Q13526	Q13233	non-interacting
Q09472	P62750	non-interacting
P14635	P09874	non-interacting
Q8N122	Q09472	non-interacting
P60896	P63208	non-interacting
P29353	P09429	non-interacting
P20749	P04150	non-interacting
Q92731	P20810	non-interacting
P04264	P51946	non-interacting
P04818	P11473	non-interacting
P61081	P55072	non-interacting
P15884	P98170	non-interacting
Q96BZ8	Q93009	non-interacting
P02545	O75444	non-interacting
P17252	O43318	non-interacting
P19338	Q8WZ42	non-interacting
Q09161	P54725	non-interacting
Q8IZL8	Q8WZ42	non-interacting
O60264	P53041	non-interacting
O95983	P04637	non-interacting
P49736	Q8IZL8	non-interacting
Q9UGL1	O75496	non-interacting
O60506	P04818	non-interacting
Q9UBB9	P40337	non-interacting
Q92585	P09651	non-interacting
P35611	O60341	non-interacting
P51532	P61956	non-interacting
P25054	Q15029	non-interacting
Q96HA1	Q9UGL1	non-interacting
P80723	Q15910	non-interacting
Q15029	P35637	non-interacting
P37837	Q93009	non-interacting
Q9NPJ6	Q00987	non-interacting
P11171	O43143	non-interacting
P26368	P09651	non-interacting
P00558	Q92731	non-interacting
P08047	Q13387	non-interacting
P27540	Q93009	non-interacting
Q12931	P09651	non-interacting
Q9UBE0	P40424	non-interacting
Q02790	Q09161	non-interacting
Q86VP6	Q07666	non-interacting
O95425	P25963	non-interacting
O95644	P51608	non-interacting
P67809	O14733	non-interacting
P17096	P06730	non-interacting
P16220	P52298	non-interacting
P13645	Q09161	non-interacting
Q68CZ1	Q09472	non-interacting
P17677	P02545	non-interacting
P28072	P35611	non-interacting
Q9H944	P35637	non-interacting
P20226	O14733	non-interacting
Q9H4L4	P38936	non-interacting
Q15648	P62195	non-interacting
O15169	P25963	non-interacting
Q9GZV5	Q86V81	non-interacting
Q9Y5S9	P11387	non-interacting
Q14722	O15350	non-interacting
Q12959	Q00987	non-interacting
P17612	P11387	non-interacting
Q13043	Q13526	non-interacting
Q9Y5B0	P35869	non-interacting
P30876	P14635	non-interacting
P62807	Q00987	non-interacting
P29590	Q92793	non-interacting
P51608	Q05397	non-interacting
Q96KB5	P20810	non-interacting
P15880	P15884	non-interacting
O15151	P51668	non-interacting
Q7L5N1	P19429	non-interacting
P62805	Q00987	non-interacting
P49759	P38936	non-interacting
P08670	Q9Y5B0	non-interacting
P07900	Q96GM5	non-interacting
P42677	P11171	non-interacting
P19793	P06400	non-interacting
Q06330	Q8WZ42	non-interacting
P53041	O76070	non-interacting
Q16665	P61254	non-interacting
P11274	P04150	non-interacting
Q9NQC3	Q8TAD8	non-interacting
P42766	P19793	non-interacting
P09874	P43351	non-interacting
P61201	Q92731	non-interacting
Q15418	P11473	non-interacting
P01100	P19105	non-interacting
P43694	Q01844	non-interacting
O60341	P24522	non-interacting
P42704	O15169	non-interacting
Q99814	Q13569	non-interacting
P61244	P19429	non-interacting
Q53GS9	P60896	non-interacting
Q12933	Q8WZ42	non-interacting
P22736	P29590	non-interacting
P62877	P08047	non-interacting
P20248	Q9NQB0	non-interacting
Q15637	P01100	non-interacting
Q6EMB2	P02545	non-interacting
P61956	O60264	non-interacting
P10276	Q07020	non-interacting
P11388	O15169	non-interacting
P47914	P35222	non-interacting
Q05397	P35222	non-interacting
P35222	Q7L5N1	non-interacting
Q12834	Q93009	non-interacting
Q9Y6K9	P30291	non-interacting
P49336	Q93009	non-interacting
Q9Y6Q9	P35611	non-interacting
Q07869	P40337	non-interacting
P41236	P63104	non-interacting
O15027	Q9UKV8	non-interacting
Q9NYB0	P25963	non-interacting
P06401	P07900	non-interacting
Q96J02	Q92731	non-interacting
P12956	P49354	non-interacting
Q9P2P5	P17252	non-interacting
P07602	P29590	non-interacting
P61978	P14635	non-interacting
Q13148	P49715	non-interacting
Q9UBL3	Q15843	non-interacting
O15294	Q92731	non-interacting
Q96EB6	Q9NX55	non-interacting
P22695	Q08209	non-interacting
Q96GG9	Q9UGL1	non-interacting
Q14191	Q15233	non-interacting
P15927	O75496	non-interacting
Q16204	Q9NQC3	non-interacting
Q92900	P49841	non-interacting
Q96GM5	Q16665	non-interacting
O75376	Q01094	non-interacting
Q9H832	O75179	non-interacting
P25963	P46937	non-interacting
P56524	Q92731	non-interacting
Q9C0B0	Q09472	non-interacting
P30291	O75179	non-interacting
P07476	P19793	non-interacting
P35249	P25963	non-interacting
Q14686	P35869	non-interacting
P58107	P04637	non-interacting
P46937	Q15029	non-interacting
Q01105	P54725	non-interacting
Q8WZ42	Q99933	non-interacting
Q15843	O43524	non-interacting
Q92793	P06748	non-interacting
O00488	P61244	non-interacting
Q8IWV7	O75496	non-interacting
Q08209	P35869	non-interacting
Q12888	P11171	non-interacting
P11387	Q07065	non-interacting
Q13216	P25963	non-interacting
Q6UN15	Q09472	non-interacting
Q9UNE7	P12956	non-interacting
Q15011	P49841	non-interacting
Q969G3	Q9NQB0	non-interacting
Q99728	P09874	non-interacting
P49768	Q01844	non-interacting
Q96AG4	P04637	non-interacting
P33992	Q9UJY5	non-interacting
P35869	Q9H0E9	non-interacting
Q8TD19	P09651	non-interacting
P23511	P40337	non-interacting
P20929	Q16665	non-interacting
O14733	P19793	non-interacting
Q9UHV9	Q00987	non-interacting
P47897	O43464	non-interacting
P54105	Q09472	non-interacting
Q9H0E9	P35611	non-interacting
Q01094	Q99801	non-interacting
Q16637	P25054	non-interacting
Q99801	P61244	non-interacting
O60566	P01100	non-interacting
Q9H981	P15884	non-interacting
P18847	P24522	non-interacting
O75147	P43243	non-interacting
Q15008	P35637	non-interacting
Q07020	P46531	non-interacting
Q9UPY3	P11387	non-interacting
P05204	Q93009	non-interacting
O14497	P38936	non-interacting
P51003	Q09472	non-interacting
Q96S44	P46937	non-interacting
O96017	Q92731	non-interacting
P23025	Q09161	non-interacting
Q13541	P62877	non-interacting
O60573	Q9UKV8	non-interacting
Q02750	P01100	non-interacting
Q9Y2J2	Q00987	non-interacting
Q9Y4K3	P53041	non-interacting
Q96SB4	Q15596	non-interacting
P12814	P43351	non-interacting
O43318	Q13526	non-interacting
Q7KZ85	P23025	non-interacting
Q15257	P49841	non-interacting
O14908	P08047	non-interacting
O00233	P35637	non-interacting
Q9NQB0	Q13263	non-interacting
P14859	P15884	non-interacting
P20810	P09651	non-interacting
P46821	Q9UKV8	non-interacting
P08151	Q01844	non-interacting
Q86X55	P40337	non-interacting
P63104	O95155	non-interacting
Q9BVP2	P49841	non-interacting
P15924	P35611	non-interacting
P62899	Q93009	non-interacting
O75496	Q14498	non-interacting
Q03468	P40337	non-interacting
Q6UXH1	P02545	non-interacting
P42574	P19793	non-interacting
P20700	P15884	non-interacting
Q9UQ35	Q92905	non-interacting
O95816	Q16665	non-interacting
Q9UHR5	Q9UBE0	non-interacting
P02686	Q13526	non-interacting
O43464	P33992	non-interacting
Q93008	Q09472	non-interacting
Q8WUF5	P15884	non-interacting
O43290	P25054	non-interacting
P21333	Q13363	non-interacting
Q99759	Q09472	non-interacting
O96028	P24522	non-interacting
Q9P013	P15884	non-interacting
O75030	Q86VP6	non-interacting
Q96RG2	Q01844	non-interacting
P35612	P25054	non-interacting
P49715	Q7KZF4	non-interacting
P47813	P53041	non-interacting
P62081	P43243	non-interacting
P11831	P37231	non-interacting
O76070	P51608	non-interacting
P06753	P60896	non-interacting
P50222	P51946	non-interacting
Q15554	Q9NQC3	non-interacting
O60841	P14635	non-interacting
O95835	P11387	non-interacting
Q13085	P60896	non-interacting
P49918	P35222	non-interacting
Q14061	Q13541	non-interacting
Q9Y2W1	P35637	non-interacting
Q92905	P06400	non-interacting
Q13490	Q09161	non-interacting
Q06609	P11387	non-interacting
Q9NRR5	Q13526	non-interacting
P14866	P20248	non-interacting
P16403	P04150	non-interacting
P12755	P40337	non-interacting
Q15022	P09874	non-interacting
P10827	P61244	non-interacting
P42345	Q92731	non-interacting
P10589	P35222	non-interacting
Q86U42	P04637	non-interacting
Q9NVS9	Q00987	non-interacting
P49840	Q49AN0	non-interacting
O75530	Q49AN0	non-interacting
P22626	P12931	non-interacting
P33993	P54725	non-interacting
O00327	Q92731	non-interacting
Q04724	P37231	non-interacting
O95817	Q13148	non-interacting
P62424	Q9Y6Q9	non-interacting
P53999	P04150	non-interacting
Q8N488	P35869	non-interacting
P33991	P07900	non-interacting
Q9Y2T1	Q01844	non-interacting
Q07812	P51946	non-interacting
Q9UJZ1	Q93009	non-interacting
P61254	P11171	non-interacting
Q15788	O14733	non-interacting
Q53ET0	P60896	non-interacting
Q9H9B1	Q01844	non-interacting
Q9Y6B2	P15884	non-interacting
P62750	Q9NQC3	non-interacting
P26196	Q09472	non-interacting
Q4VCS5	P49841	non-interacting
Q71DI3	Q92731	non-interacting
Q15633	P49841	non-interacting
P51946	P62879	non-interacting
P29401	P49841	non-interacting
Q9UJV9	O75496	non-interacting
O15111	Q92731	non-interacting
Q13263	P22626	non-interacting
P12931	Q01094	non-interacting
Q00577	P29353	non-interacting
Q9NX55	P63208	non-interacting
Q9NTK5	P02545	non-interacting
P61221	P25054	non-interacting
Q5T4S7	P14859	non-interacting
P51668	P20248	non-interacting
Q01196	Q01130	non-interacting
P25208	P04150	non-interacting
P22415	P46937	non-interacting
Q01130	P51946	non-interacting
Q14134	P37840	non-interacting
P11441	P01100	non-interacting
P55209	Q969H0	non-interacting
O75444	P46937	non-interacting
Q86UE4	P19793	non-interacting
P43351	Q15233	non-interacting
P12277	P46531	non-interacting
Q8IUD2	P49841	non-interacting
O95785	P35637	non-interacting
Q13823	O14965	non-interacting
Q93062	P09651	non-interacting
P15172	P35637	non-interacting
P19429	P16220	non-interacting
P43243	P30291	non-interacting
O15105	P38936	non-interacting
Q9H869	P49841	non-interacting
Q12874	P15884	non-interacting
Q13363	Q92731	non-interacting
O43865	P35869	non-interacting
Q13569	Q08379	non-interacting
A0JLT2	P40337	non-interacting
P09429	Q92831	non-interacting
P46109	P37840	non-interacting
O43242	Q01844	non-interacting
Q15562	Q9NQC3	non-interacting
O15234	Q49AN0	non-interacting
P02794	P09651	non-interacting
Q9UKT9	Q01844	non-interacting
Q96S59	P40337	non-interacting
P02751	P21333	non-interacting
Q16854	Q00987	non-interacting
O15162	P38936	non-interacting
P01871	P04150	non-interacting
O14744	P25054	non-interacting
P04198	Q09472	non-interacting
P13797	P37840	non-interacting
Q96RN5	P54725	non-interacting
Q05513	P17096	non-interacting
Q8TAD8	Q00987	non-interacting
Q969H0	P51668	non-interacting
O95793	Q00987	non-interacting
P78318	P01100	non-interacting
Q9UJY5	Q00987	non-interacting
O43791	Q8WZ42	non-interacting
Q99081	Q00987	non-interacting
Q15672	P46937	non-interacting
Q14204	P51532	non-interacting
O43143	P38936	non-interacting
Q92804	P15884	non-interacting
O75351	P25963	non-interacting
Q9BV73	Q93009	non-interacting
P54727	P09651	non-interacting
P16455	P25963	non-interacting
P98175	P11473	non-interacting
P50991	O15169	non-interacting
Q08050	Q9Y6Q9	non-interacting
P62913	O15169	non-interacting
Q8NHY2	Q92731	non-interacting
P11474	Q01844	non-interacting
Q15596	Q92905	non-interacting
P26358	P62195	non-interacting
O15164	P54725	non-interacting
P05023	P35637	non-interacting
P54274	P37840	non-interacting
Q9UM11	P38936	non-interacting
P06454	P35637	non-interacting
O75688	Q00987	non-interacting
O60244	P35637	non-interacting
Q8N0Z3	Q00987	non-interacting
P78406	Q01844	non-interacting
P20618	Q00987	non-interacting
Q13200	Q9UKV8	non-interacting
O43513	Q93009	non-interacting
P62917	P51608	non-interacting
Q16143	P35637	non-interacting
P17987	P09651	non-interacting
P16104	P61956	non-interacting
Q01101	Q9Y5B0	non-interacting
Q9NQI0	Q49AN0	non-interacting
Q96BD6	O14733	non-interacting
P36956	P25054	non-interacting
Q9H773	Q92731	non-interacting
Q9BQG0	P15884	non-interacting
P61758	Q93009	non-interacting
Q96CV9	Q9UKV8	non-interacting
P27816	Q01844	non-interacting
Q13887	P11171	non-interacting
P55055	Q09472	non-interacting
Q15233	O15169	non-interacting
Q8N3Y1	Q92731	non-interacting
Q9NRC8	P21333	non-interacting
P61964	P63027	non-interacting
Q3ZCQ8	P60896	non-interacting
Q9NRR4	P04150	non-interacting
P30566	Q16665	non-interacting
O14737	P04150	non-interacting
Q7KZI7	P53041	non-interacting
Q5VT06	P02545	non-interacting
O94992	P09651	non-interacting
Q9Y4B4	O15350	non-interacting
O75182	P40337	non-interacting
Q99614	P02545	non-interacting
Q9UBU9	Q8WZ42	non-interacting
P52272	P04818	non-interacting
O75694	P25963	non-interacting
Q13838	P06748	non-interacting
Q13620	P04818	non-interacting
P10636	Q13569	non-interacting
Q01831	Q09472	non-interacting
P49711	Q00987	non-interacting
P61247	Q13526	non-interacting
P62195	Q96ST3	non-interacting
Q9UNM6	P35869	non-interacting
Q9UBE8	P01100	non-interacting
Q6VMQ6	P02545	non-interacting
Q02878	Q49AN0	non-interacting
Q5VV67	P38936	non-interacting
Q13136	P01100	non-interacting
Q15910	P29590	non-interacting
Q15459	P60896	non-interacting
P62879	P46937	non-interacting
Q9UHX1	Q00987	non-interacting
P04075	P02545	non-interacting
P18146	P51668	non-interacting
Q9Y520	P29353	non-interacting
Q9GZQ8	P61956	non-interacting
Q92831	Q15020	non-interacting
Q16082	P46937	non-interacting
Q9UHI6	P09651	non-interacting
O75569	Q01844	non-interacting
P22670	P37840	non-interacting
P48431	Q09472	non-interacting
Q01201	P29353	non-interacting
P25098	Q49AN0	non-interacting
Q9BXP5	Q9NQB0	non-interacting
P62854	P04150	non-interacting
P55212	P29353	non-interacting
Q96DF8	P35637	non-interacting
Q9NWT6	P02545	non-interacting
Q13698	P14635	non-interacting
O60674	P12931	non-interacting
P62277	P37840	non-interacting
Q86XP3	P49841	non-interacting
O43684	P35637	non-interacting
Q07666	O15151	non-interacting
Q96T21	P02545	non-interacting
O75396	P61956	non-interacting
Q08499	P04150	non-interacting
P99999	P11387	non-interacting
Q9BQA1	Q09161	non-interacting
P40939	Q09161	non-interacting
Q06945	P25054	non-interacting
Q96RL1	Q09161	non-interacting
P21579	Q16665	non-interacting
P62888	P11473	non-interacting
Q9UJU2	P40337	non-interacting
Q9Y496	P61244	non-interacting
Q9UMX1	P04818	non-interacting
Q13233	Q08209	non-interacting
Q04760	P29353	non-interacting
Q9H211	Q16665	non-interacting
P42285	P11387	non-interacting
P01375	Q09472	non-interacting
Q05519	P01100	non-interacting
P18754	P35637	non-interacting
Q86X19	P40337	non-interacting
Q9NR30	Q01844	non-interacting
Q16236	Q01844	non-interacting
Q9ULX9	P04637	non-interacting
P22314	P11473	non-interacting
O95155	P49715	non-interacting
P98177	Q16665	non-interacting
Q99549	P40337	non-interacting
P35030	P04150	non-interacting
Q13561	P04637	non-interacting
Q9NQW6	P04637	non-interacting
Q13492	Q09472	non-interacting
Q9Y5Q9	P09651	non-interacting
P19447	P35637	non-interacting
P84996	Q01844	non-interacting
Q9H4B4	P35637	non-interacting
Q8WZ73	Q8WZ42	non-interacting
P63167	P35637	non-interacting
