Q13200	P06400	non-interacting
Q8IXJ6	P04637	non-interacting
O43513	Q93009	non-interacting
P10242	Q00987	non-interacting
O15479	Q13573	non-interacting
P39687	P08047	non-interacting
P33076	Q00987	non-interacting
O43172	P49841	non-interacting
P17987	P04818	non-interacting
P31645	P49841	non-interacting
P16104	P09874	non-interacting
Q15466	P63104	non-interacting
Q9H3U1	Q9UGL1	non-interacting
Q9GZT9	Q13573	non-interacting
Q01101	Q8WZ42	non-interacting
Q9NQI0	P52272	non-interacting
Q96BD6	P52298	non-interacting
Q16851	P40337	non-interacting
P36956	O75147	non-interacting
P49790	Q9H832	non-interacting
Q15459	Q9NX55	non-interacting
Q9H773	P09874	non-interacting
Q7L014	P01100	non-interacting
Q9Y3E7	Q00987	non-interacting
Q9BQG0	P09651	non-interacting
O14543	P01100	non-interacting
P61758	P04637	non-interacting
Q13114	Q00987	non-interacting
O15042	Q92731	non-interacting
Q9BQA1	P25963	non-interacting
Q8WWY3	P29353	non-interacting
P27816	Q93009	non-interacting
Q9UH99	Q00987	non-interacting
Q15233	P23025	non-interacting
P54132	Q92731	non-interacting
Q8N3Y1	P01100	non-interacting
Q9NRC8	P15172	non-interacting
Q3ZCQ8	P08047	non-interacting
Q9NRR4	P37231	non-interacting
O75179	P40337	non-interacting
Q9H0C8	P25054	non-interacting
O14777	P35637	non-interacting
Q9UHY1	P08047	non-interacting
P55884	Q13573	non-interacting
P0DPB3	P11387	non-interacting
Q8WXA9	Q13573	non-interacting
P22314	P52298	non-interacting
Q7KZI7	Q09472	non-interacting
O14974	P35637	non-interacting
Q9UHD8	P04637	non-interacting
Q5VT06	Q93009	non-interacting
Q9NZM5	Q01844	non-interacting
O94992	P37840	non-interacting
Q8NF91	P04637	non-interacting
Q8NFD5	Q92731	non-interacting
Q96CV9	O15350	non-interacting
Q14807	Q00987	non-interacting
Q9Y5U2	P02545	non-interacting
Q13492	Q96ST3	non-interacting
Q99614	P04637	non-interacting
Q14669	Q9UBE0	non-interacting
P52272	P06400	non-interacting
Q96KM6	Q09472	non-interacting
Q13561	Q01844	non-interacting
O75694	P46937	non-interacting
Q9NZU7	P04637	non-interacting
Q13838	P62195	non-interacting
Q9Y4X5	Q13573	non-interacting
P12757	Q09472	non-interacting
P28702	Q9HAU5	non-interacting
P10636	P35637	non-interacting
Q01831	P46531	non-interacting
P49711	P29353	non-interacting
P15408	Q09161	non-interacting
P61247	Q93009	non-interacting
P62195	Q9HB71	non-interacting
Q13772	P14635	non-interacting
P49848	Q93009	non-interacting
Q9P127	P63027	non-interacting
P31260	P40337	non-interacting
Q9UNM6	Q16665	non-interacting
Q9UBE8	Q92731	non-interacting
Q6VMQ6	P35637	non-interacting
Q14566	P25054	non-interacting
Q9UHX1	Q92905	non-interacting
P04075	P51608	non-interacting
P18146	Q08209	non-interacting
P48444	P49841	non-interacting
Q9Y520	P24522	non-interacting
Q92831	P15172	non-interacting
Q9UPN3	P04637	non-interacting
Q9UHI6	Q01831	non-interacting
O75569	Q09161	non-interacting
P22670	P09651	non-interacting
P48431	P53041	non-interacting
P63010	Q16665	non-interacting
O95376	Q9UER7	non-interacting
P25098	Q00839	non-interacting
Q9BXP5	O14733	non-interacting
P62854	P46531	non-interacting
O00541	P09651	non-interacting
P55212	P25054	non-interacting
Q96DF8	P29353	non-interacting
Q9NWT6	Q00987	non-interacting
Q13698	P40337	non-interacting
O75531	Q09472	non-interacting
O60674	P61244	non-interacting
Q15562	P02545	non-interacting
Q10571	Q93009	non-interacting
P62277	P49841	non-interacting
P49354	P11473	non-interacting
Q8IX18	Q92731	non-interacting
Q07666	Q14449	non-interacting
Q01780	Q01844	non-interacting
Q6ZU80	P35637	non-interacting
Q86XP3	Q9UKV8	non-interacting
P35659	P04637	non-interacting
Q99501	Q9NQB0	non-interacting
Q9NX55	Q15029	non-interacting
O00358	Q13573	non-interacting
Q96T21	Q14191	non-interacting
Q9NVN8	P53041	non-interacting
Q8IWX8	Q92731	non-interacting
O75396	P15884	non-interacting
Q08499	O15350	non-interacting
P50851	P40337	non-interacting
P99999	O15350	non-interacting
Q9HAH7	Q00987	non-interacting
Q9HAV7	Q00987	non-interacting
P40939	P01100	non-interacting
P40926	Q93009	non-interacting
Q8TAP6	Q9UKV8	non-interacting
O14654	P37231	non-interacting
O43583	P09651	non-interacting
O00193	P04637	non-interacting
Q9H254	P04637	non-interacting
Q6R327	P04637	non-interacting
Q06945	P08047	non-interacting
Q96RL1	P02545	non-interacting
Q9NZZ3	Q9UKV8	non-interacting
P29372	P04637	non-interacting
P62888	P37231	non-interacting
Q9UJU2	P25054	non-interacting
Q9ULU4	Q09472	non-interacting
Q63ZY3	P04637	non-interacting
Q68E01	Q09161	non-interacting
Q9Y496	Q92731	non-interacting
Q8N201	P04637	non-interacting
Q9NX01	P01100	non-interacting
Q13233	P17096	non-interacting
Q04760	P46531	non-interacting
Q15560	Q01844	non-interacting
P49902	P11387	non-interacting
Q9H211	P60896	non-interacting
P01857	P25054	non-interacting
O60684	P09651	non-interacting
Q13136	P04637	non-interacting
Q05519	O75496	non-interacting
Q8NBB4	P40337	non-interacting
Q15006	Q13573	non-interacting
P55081	Q93009	non-interacting
Q6AHZ1	P02545	non-interacting
Q9UIQ6	P37840	non-interacting
Q7Z3B4	P02545	non-interacting
O00165	P25963	non-interacting
O14562	Q9HAU5	non-interacting
Q9NWV8	Q01844	non-interacting
Q86X19	P40337	non-interacting
Q9NR30	Q01844	non-interacting
Q5JTC6	Q13569	non-interacting
Q9UI14	Q93009	non-interacting
Q9ULX9	Q9UKV8	non-interacting
O95155	P61956	non-interacting
P98177	P09651	non-interacting
Q99549	Q9UKV8	non-interacting
P35030	Q01844	non-interacting
O75970	Q16665	non-interacting
Q9BWX1	Q09472	non-interacting
Q92888	P02545	non-interacting
Q9NQW6	P49841	non-interacting
Q99558	P35637	non-interacting
O43719	Q8WZ42	non-interacting
Q9Y5Q9	P49841	non-interacting
O60716	Q92731	non-interacting
Q96Q15	P46531	non-interacting
P19447	Q00987	non-interacting
P84996	Q09472	non-interacting
Q9H4B4	Q16665	non-interacting
Q8WZ73	P49841	non-interacting
Q07864	P37840	non-interacting
Q9H444	Q92731	non-interacting
Q14687	Q09472	non-interacting
P63167	Q09161	non-interacting
Q92886	P04637	non-interacting
Q16633	P04637	non-interacting
Q14676	P09651	non-interacting
P08235	Q13573	non-interacting
P13805	P09651	non-interacting
P50553	Q92731	non-interacting
P40222	Q09472	non-interacting
O43524	P49841	non-interacting
Q04637	P16949	non-interacting
Q86V81	P37840	non-interacting
O15126	P09651	non-interacting
P61201	P08047	non-interacting
Q99961	Q00987	non-interacting
Q9Y5X4	Q00987	non-interacting
P26639	Q13573	non-interacting
Q8IUQ4	P35637	non-interacting
Q9BXM7	Q13526	non-interacting
Q7Z7E8	Q92731	non-interacting
Q8WVV9	Q92731	non-interacting
Q8TAE8	P14635	non-interacting
Q12756	Q00987	non-interacting
P78332	P11473	non-interacting
P06396	P60896	non-interacting
Q15020	Q09472	non-interacting
O60508	P35637	non-interacting
Q8NFZ5	Q00987	non-interacting
Q96JP5	Q13573	non-interacting
Q9UKN8	P01100	non-interacting
Q9NP66	Q9UKV8	non-interacting
Q96CX2	Q16665	non-interacting
Q03701	Q01844	non-interacting
Q8WYA6	P46937	non-interacting
Q53EZ4	Q16665	non-interacting
Q00013	P04637	non-interacting
O60568	P29353	non-interacting
P62266	O15169	non-interacting
Q9H7B2	Q13573	non-interacting
Q9H1I8	P04637	non-interacting
Q14966	P29353	non-interacting
P18615	P46531	non-interacting
Q13111	Q92731	non-interacting
Q8NCP5	P04637	non-interacting
Q86UW6	P49841	non-interacting
Q96PU8	Q16665	non-interacting
Q8IX12	Q9Y6Q9	non-interacting
P49454	P08047	non-interacting
Q99836	P29353	non-interacting
Q6P4R8	P15884	non-interacting
Q12905	Q9NQC3	non-interacting
Q96L91	Q13573	non-interacting
P05783	P08047	non-interacting
Q9P2J5	P25054	non-interacting
Q8TDN6	Q92731	non-interacting
O43474	Q14191	non-interacting
Q9UQF2	Q09472	non-interacting
Q99848	P09651	non-interacting
Q13464	P37840	non-interacting
O60238	Q93009	non-interacting
P49005	P04637	non-interacting
Q9UBS0	P62195	non-interacting
P54278	P40337	non-interacting
Q13185	Q9Y5B0	non-interacting
Q9NTX7	P37231	non-interacting
Q8N3V7	Q8N488	non-interacting
Q5JTH9	P49841	non-interacting
Q9NQG5	P02545	non-interacting
P15923	P09651	non-interacting
Q13227	P29353	non-interacting
Q5VST9	Q9UKV8	non-interacting
Q9UII4	P01100	non-interacting
Q9HB71	P63104	non-interacting
Q9UK76	P02545	non-interacting
Q9BT78	P08047	non-interacting
Q9Y399	Q00987	non-interacting
Q9Y2N7	Q01844	non-interacting
O75122	Q01844	non-interacting
P35268	P35637	non-interacting
Q9H4L7	P46531	non-interacting
Q8N5A5	Q9UKV8	non-interacting
Q99743	Q8N488	non-interacting
Q99967	Q00987	non-interacting
Q14684	P61244	non-interacting
Q9Y3T9	P40337	non-interacting
O75340	P37231	non-interacting
O15372	Q01844	non-interacting
Q9BUQ8	Q92731	non-interacting
Q69YQ0	P40337	non-interacting
Q99966	Q9UKV8	non-interacting
Q9H2S9	Q9HAU5	non-interacting
P48382	P04637	non-interacting
O95218	Q92731	non-interacting
Q5JR59	P49841	non-interacting
Q96HA7	Q13573	non-interacting
Q9UHQ1	Q00987	non-interacting
Q12980	P02545	non-interacting
Q8NB90	O15350	non-interacting
P49757	P02545	non-interacting
P63208	Q9Y6Q9	non-interacting
Q96JC9	Q00987	non-interacting
O60749	Q01844	non-interacting
Q9H910	Q13573	non-interacting
P62241	P25963	non-interacting
P56645	P46531	non-interacting
Q15170	Q09472	non-interacting
O95243	P17844	non-interacting
P35251	Q01844	non-interacting
Q9BWU0	Q13573	non-interacting
O43399	P49841	non-interacting
O60437	Q00987	non-interacting
Q13887	Q14191	non-interacting
P29084	P24522	non-interacting
P85037	P49841	non-interacting
P06576	P25054	non-interacting
Q9BZG8	Q92731	non-interacting
Q9C0K0	P35637	non-interacting
O43236	O15169	non-interacting
Q9BYJ9	Q13573	non-interacting
Q9H9J4	Q09472	non-interacting
Q9H410	Q13573	non-interacting
P52732	P04637	non-interacting
P46063	Q16665	non-interacting
P55265	O15350	non-interacting
Q16236	Q93009	non-interacting
Q04864	Q9HAU5	non-interacting
O00264	Q93009	non-interacting
Q8N5Z5	Q93009	non-interacting
Q00341	Q9UER7	non-interacting
Q9NYF0	Q13573	non-interacting
Q9NSV4	P25054	non-interacting
P35568	Q00987	non-interacting
Q9UIG0	Q9UKV8	non-interacting
Q8IY67	P09651	non-interacting
O14576	P35637	non-interacting
Q9BWC9	P25054	non-interacting
Q5VWQ8	Q9H981	non-interacting
Q9H2C0	P04637	non-interacting
Q96BR9	P46527	non-interacting
P34897	P15884	non-interacting
O15265	P29353	non-interacting
Q6EMB2	P49841	non-interacting
O95456	Q01844	non-interacting
Q92522	Q93009	non-interacting
O15055	P40337	non-interacting
Q969Q0	Q93009	non-interacting
Q15056	Q92731	non-interacting
Q99598	Q16665	non-interacting
O43186	P11473	non-interacting
Q16595	Q01844	non-interacting
Q16401	Q09161	non-interacting
P27635	P40337	non-interacting
Q96SB3	Q00987	non-interacting
Q9Y5L4	Q92731	non-interacting
Q58WW2	P04637	non-interacting
Q9BYV6	P29590	non-interacting
Q99750	P09651	non-interacting
Q15653	Q92905	non-interacting
P53805	P29353	non-interacting
P49356	Q9HAU5	non-interacting
P25791	P54725	non-interacting
Q5UIP0	O15350	non-interacting
Q6AI12	Q9UKV8	non-interacting
P52565	P02545	non-interacting
Q96FV9	Q96EB6	non-interacting
Q6P597	P46531	non-interacting
P20823	P15884	non-interacting
Q5JTV8	P54725	non-interacting
O75533	Q9UGL1	non-interacting
Q9UIF7	P09651	non-interacting
Q13098	Q00987	non-interacting
Q9H0E3	Q9UKV8	non-interacting
Q96P70	Q09472	non-interacting
O75592	P62195	non-interacting
P21579	Q00987	non-interacting
Q5VTB9	Q01844	non-interacting
P06730	Q8N488	non-interacting
P62316	P29353	non-interacting
Q9NPI1	P60896	non-interacting
Q75QN2	P49841	non-interacting
P28360	P46531	non-interacting
Q9BYE7	Q01844	non-interacting
O15534	Q13573	non-interacting
Q13029	Q01844	non-interacting
Q99933	Q16665	non-interacting
Q8NI08	P04637	non-interacting
Q9BW85	P29353	non-interacting
Q8NG27	P09651	non-interacting
Q96CS3	Q9H832	non-interacting
O75486	Q16665	non-interacting
Q13952	Q01844	non-interacting
P10244	P02545	non-interacting
Q9Y6R4	Q14191	non-interacting
Q9UDY8	Q9UKV8	non-interacting
Q66K89	Q09472	non-interacting
Q9BXL5	P29353	non-interacting
O00267	P20810	non-interacting
Q9Y446	P49841	non-interacting
P28340	Q01844	non-interacting
P35658	P04637	non-interacting
Q14444	P04637	non-interacting
Q12996	Q92905	non-interacting
Q9H2U1	Q92731	non-interacting
O75146	P49841	non-interacting
Q99683	P02545	non-interacting
Q9P0N5	Q9Y6Q9	non-interacting
P52948	Q9NQB0	non-interacting
O95721	P11171	non-interacting
Q9H4H8	Q01844	non-interacting
Q8TEX9	P61244	non-interacting
O60645	P37840	non-interacting
P10644	P04637	non-interacting
Q13523	Q01844	non-interacting
Q9H6S0	O14733	non-interacting
P51693	P27695	non-interacting
P47985	P49841	non-interacting
Q8IXH7	P25054	non-interacting
Q9UHK0	P09651	non-interacting
P02549	P01100	non-interacting
O95257	P08047	non-interacting
Q7KZF4	P14635	non-interacting
Q96BK5	Q9UER7	non-interacting
P16389	Q13573	non-interacting
Q9UJ04	P09651	non-interacting
P43364	Q9UER7	non-interacting
Q9BQY4	P27695	non-interacting
Q6PKG0	P04637	non-interacting
Q6P2E9	Q9UBB5	non-interacting
Q5QJE6	P02545	non-interacting
P08397	Q9UKV8	non-interacting
Q9NSA3	P46531	non-interacting
Q8WUM0	Q92731	non-interacting
P18621	Q08209	non-interacting
Q16821	Q01844	non-interacting
O60343	Q13573	non-interacting
Q92466	P09651	non-interacting
P63173	Q13573	non-interacting
Q8IZQ8	P09651	non-interacting
P41212	P46531	non-interacting
Q86YP4	P09651	non-interacting
Q9UI36	Q13573	non-interacting
Q96PU4	Q09472	non-interacting
O43422	P01100	non-interacting
P53814	P49841	non-interacting
Q15386	P25054	non-interacting
P46776	Q01844	non-interacting
Q9Y3C5	Q01844	non-interacting
Q9UPT5	Q00987	non-interacting
O60927	Q13573	non-interacting
Q86U86	Q9HAU5	non-interacting
Q68DK7	Q00987	non-interacting
P09086	P27695	non-interacting
Q9Y2K7	P37840	non-interacting
Q8TES7	Q09472	non-interacting
Q13190	P08047	non-interacting
Q9UGU0	P04637	non-interacting
Q02446	P35637	non-interacting
Q9UKV3	P46531	non-interacting
Q13469	Q93009	non-interacting
Q92934	P08047	non-interacting
Q9UKT9	Q8WZ42	non-interacting
Q49MG5	P49841	non-interacting
Q96C86	P35637	non-interacting
P37275	P49841	non-interacting
Q8WVM7	P49841	non-interacting
Q02447	P60896	non-interacting
Q15276	P09651	non-interacting
Q8TF01	Q16665	non-interacting
Q9H307	O15350	non-interacting
P00918	P04637	non-interacting
P20936	Q13573	non-interacting
P01375	Q01844	non-interacting
O15524	Q93009	non-interacting
P78344	P08047	non-interacting
Q96K58	P49841	non-interacting
P04632	Q01844	non-interacting
Q9UM73	Q93009	non-interacting
P52306	Q92731	non-interacting
Q8WYQ5	Q92731	non-interacting
Q9H9Z2	P09651	non-interacting
O60476	P09651	non-interacting
Q9NYY8	P17096	non-interacting
O75312	Q9UKV8	non-interacting
O00762	Q00987	non-interacting
P23588	Q92731	non-interacting
Q9BZS1	P49841	non-interacting
Q9BX70	P46937	non-interacting
P55345	P08047	non-interacting
P49841	Q9UNE7	non-interacting
Q00987	P17096	non-interacting
Q96AE4	P09651	non-interacting
P04637	P26368	non-interacting
P11473	O15273	non-interacting
P06400	Q01105	non-interacting
Q96ST3	O75376	non-interacting
P37840	P23025	non-interacting
O75821	P04637	non-interacting
Q13573	O75030	non-interacting
P10276	Q8IWV7	non-interacting
P37231	P02545	non-interacting
O60869	P04637	non-interacting
P09651	Q15750	non-interacting
P19105	P54725	non-interacting
Q93009	Q7Z5J4	non-interacting
Q13618	P62899	non-interacting
Q9UJY5	Q07666	non-interacting
P52298	Q9H0E9	non-interacting
Q9H814	P29353	non-interacting
P54253	P54725	non-interacting
P46527	P21333	non-interacting
Q92905	P14635	non-interacting
O60563	P20810	non-interacting
P78347	Q13569	non-interacting
Q01844	P43694	non-interacting
Q15154	Q09472	non-interacting
Q49AN0	Q99801	non-interacting
O15350	P09651	non-interacting
O14965	Q92793	non-interacting
P40337	O43719	non-interacting
Q02363	P17844	non-interacting
P24522	P20810	non-interacting
Q07065	P37840	non-interacting
O15273	Q93009	non-interacting
Q9UBB5	P54725	non-interacting
O14744	P25098	non-interacting
Q9UKV8	P29084	non-interacting
P06748	Q16665	non-interacting
P18124	P49841	non-interacting
O75150	P25963	non-interacting
P46531	P06748	non-interacting
Q14151	P49841	non-interacting
Q99615	Q9UBE0	non-interacting
P63027	O75376	non-interacting
Q7Z6Z7	Q9UKV8	non-interacting
Q13526	Q9NPJ6	non-interacting
P14635	Q9UKY1	non-interacting
Q8N122	P04637	non-interacting
P60896	P54274	non-interacting
P29353	Q15287	non-interacting
P20749	Q9Y6Q9	non-interacting
Q92731	Q96GM5	non-interacting
O60566	P29353	non-interacting
P04264	Q9UGL1	non-interacting
P04818	P40337	non-interacting
P61081	Q14103	non-interacting
P62851	P02545	non-interacting
P15884	O60264	non-interacting
Q96BZ8	Q92731	non-interacting
P02545	O14562	non-interacting
P17252	Q9UBB5	non-interacting
O95785	Q96EB6	non-interacting
Q8IUH5	P54725	non-interacting
Q96FW1	P08670	non-interacting
P19338	Q9HAU5	non-interacting
Q09161	P04818	non-interacting
Q9UER7	Q15672	non-interacting
Q09472	Q01844	non-interacting
Q8IZL8	P08047	non-interacting
O60264	P17096	non-interacting
P35637	P29084	non-interacting
O95983	P25054	non-interacting
Q9UMS4	Q00987	non-interacting
P46937	Q9NRC8	non-interacting
Q9UGL1	Q13492	non-interacting
Q14449	P20810	non-interacting
Q9UBB9	Q08209	non-interacting
Q9Y6Q9	P49841	non-interacting
Q92585	P02545	non-interacting
Q16594	P11387	non-interacting
P35611	P42285	non-interacting
P51532	Q93009	non-interacting
P25054	Q99728	non-interacting
O95863	P08047	non-interacting
Q96HA1	Q86VP6	non-interacting
P80723	P37840	non-interacting
Q15029	P54725	non-interacting
Q96GM5	P23025	non-interacting
O15169	Q9Y2W1	non-interacting
P37837	P51946	non-interacting
Q9NPJ6	O14965	non-interacting
P11171	Q53EZ4	non-interacting
P26368	Q9Y6Q9	non-interacting
P00558	P52298	non-interacting
P08047	P62851	non-interacting
P27540	P01100	non-interacting
P61244	P63104	non-interacting
Q12931	P61244	non-interacting
Q9UBE0	P22626	non-interacting
Q02790	P25054	non-interacting
Q9H981	Q04637	non-interacting
Q86VP6	P37840	non-interacting
Q16665	P51608	non-interacting
Q9UBN7	O14965	non-interacting
O95425	Q09472	non-interacting
O95644	Q9UKV8	non-interacting
P17096	Q9UJY5	non-interacting
P16220	P11171	non-interacting
Q14103	P37840	non-interacting
Q68CZ1	Q00987	non-interacting
Q13422	P35637	non-interacting
P54725	P17096	non-interacting
Q9H944	P09651	non-interacting
P20226	P11473	non-interacting
Q9H4L4	P40337	non-interacting
Q15648	Q09161	non-interacting
Q9GZV5	P54725	non-interacting
Q9Y5S9	Q00987	non-interacting
Q14722	P08047	non-interacting
Q12959	P04637	non-interacting
P61328	P46531	non-interacting
P17612	O15169	non-interacting
Q9Y620	P29353	non-interacting
Q13043	P17096	non-interacting
Q9Y5B0	P17096	non-interacting
P30876	Q92731	non-interacting
P42166	P14635	non-interacting
P62807	Q01844	non-interacting
Q9Y2D8	P46937	non-interacting
P29590	P43351	non-interacting
P51608	O96017	non-interacting
Q96KB5	P51946	non-interacting
P15880	P35637	non-interacting
Q7L5N1	P02545	non-interacting
P62805	P04637	non-interacting
P49759	Q01844	non-interacting
P07900	P56524	non-interacting
P42677	P11171	non-interacting
Q06330	P61244	non-interacting
P53041	O15162	non-interacting
P11274	Q01844	non-interacting
Q9NQC3	P20749	non-interacting
P42766	P09651	non-interacting
Q9Y618	O15169	non-interacting
P09874	Q9UBS0	non-interacting
Q16082	P02545	non-interacting
P01100	P20042	non-interacting
O60341	Q9Y4K3	non-interacting
O43293	P40337	non-interacting
P42704	P49841	non-interacting
Q12933	P02545	non-interacting
Q99814	Q08379	non-interacting
Q53GS9	Q00987	non-interacting
P22736	P30291	non-interacting
P62877	O75496	non-interacting
P17480	P25963	non-interacting
P20248	Q9HAU5	non-interacting
Q15637	Q92793	non-interacting
Q9HAU5	P26368	non-interacting
P61956	P49336	non-interacting
Q02548	P46527	non-interacting
Q92793	Q9UKV8	non-interacting
P11388	P35611	non-interacting
P47914	P02545	non-interacting
P47756	Q93009	non-interacting
Q9UJV9	Q49AN0	non-interacting
Q05397	P37840	non-interacting
P35222	P78356	non-interacting
Q12834	P27695	non-interacting
Q9Y6K9	P17096	non-interacting
P49336	P46531	non-interacting
Q07869	Q93009	non-interacting
P41236	P17612	non-interacting
P61964	P11387	non-interacting
P17844	P17096	non-interacting
O15027	Q13573	non-interacting
P06401	Q08379	non-interacting
Q96J02	P06400	non-interacting
P12956	P19338	non-interacting
Q9P2P5	Q12933	non-interacting
P61978	P09874	non-interacting
P16949	P52272	non-interacting
O14737	O75376	non-interacting
Q13148	Q01844	non-interacting
Q00839	P02545	non-interacting
Q9UBL3	P49841	non-interacting
O15294	Q00987	non-interacting
Q96EB6	Q9H0E9	non-interacting
Q96GG9	P09874	non-interacting
Q14191	P00558	non-interacting
P15927	Q969H0	non-interacting
Q92900	Q9NS23	non-interacting
O75376	P61221	non-interacting
Q16204	Q8WZ42	non-interacting
Q9H832	P51608	non-interacting
Q8TF72	P25054	non-interacting
P25963	O15304	non-interacting
P56524	Q8WZ42	non-interacting
P30291	O95155	non-interacting
P07476	Q01831	non-interacting
P35249	Q9Y6Q9	non-interacting
Q14686	P46937	non-interacting
P58107	P04637	non-interacting
O60356	P61244	non-interacting
Q01105	P25963	non-interacting
Q8WZ42	P35249	non-interacting
Q15843	Q969G3	non-interacting
O75478	Q9UER7	non-interacting
P08670	P62424	non-interacting
Q08209	O60356	non-interacting
Q12888	Q13573	non-interacting
P11387	P55209	non-interacting
Q13216	Q01844	non-interacting
Q15287	Q01844	non-interacting
Q9UNE7	P15884	non-interacting
P47813	P23025	non-interacting
Q969G3	P05204	non-interacting
Q99728	Q09472	non-interacting
P49768	Q00987	non-interacting
Q96AG4	P04818	non-interacting
P33992	P52948	non-interacting
P35869	Q13569	non-interacting
P20929	P24522	non-interacting
O14733	P17252	non-interacting
Q13387	P46937	non-interacting
Q9UHV9	Q93009	non-interacting
O15111	P07900	non-interacting
P47897	P35637	non-interacting
P54105	P35222	non-interacting
Q9H0E9	P25054	non-interacting
P78317	P35637	non-interacting
Q01094	Q969H0	non-interacting
Q16637	P53041	non-interacting
Q8IWV7	Q13618	non-interacting
P42285	Q08209	non-interacting
Q96EZ8	Q9Y5B0	non-interacting
O75147	O75530	non-interacting
Q15008	Q00987	non-interacting
O15304	Q49AN0	non-interacting
Q8IZQ1	Q01844	non-interacting
Q07020	Q09472	non-interacting
Q9UPY3	P37840	non-interacting
P05204	Q13541	non-interacting
O14497	Q92793	non-interacting
P78559	P40337	non-interacting
P51003	Q13573	non-interacting
Q96S44	P08047	non-interacting
O96017	Q49AN0	non-interacting
P51948	P25963	non-interacting
P23025	Q01105	non-interacting
Q13541	Q01094	non-interacting
O60573	P49841	non-interacting
Q02750	Q00987	non-interacting
Q9Y2J2	P11387	non-interacting
Q9Y4K3	P40337	non-interacting
Q96SB4	Q00987	non-interacting
P12814	P09651	non-interacting
P04183	Q9UKV8	non-interacting
O43318	P04637	non-interacting
Q7KZ85	P46937	non-interacting
P78356	Q93009	non-interacting
Q6P2Q9	P04637	non-interacting
Q15257	P54725	non-interacting
O14908	P04818	non-interacting
O00233	P25054	non-interacting
Q9NQB0	P02545	non-interacting
P20810	P16949	non-interacting
Q9NPF5	P47813	non-interacting
P46821	Q9Y6Q9	non-interacting
P46060	Q09161	non-interacting
P08151	P25054	non-interacting
Q86X55	Q92905	non-interacting
P42858	P23025	non-interacting
P63104	P42858	non-interacting
Q9BVP2	P11387	non-interacting
P15924	P29353	non-interacting
P62899	Q04637	non-interacting
O75496	Q9NQC3	non-interacting
Q03468	P06400	non-interacting
Q5BKZ1	P37840	non-interacting
Q14203	P60896	non-interacting
P42574	Q13569	non-interacting
P20700	P37231	non-interacting
Q9UQ35	P11473	non-interacting
O95816	Q93009	non-interacting
Q93008	P51946	non-interacting
Q8WUF5	Q92731	non-interacting
O43290	Q93009	non-interacting
Q92973	P08047	non-interacting
P48634	P37231	non-interacting
Q13131	P35637	non-interacting
P21333	Q96ST3	non-interacting
Q99759	P10276	non-interacting
O96028	P37840	non-interacting
Q96RG2	Q00987	non-interacting
P35612	Q09472	non-interacting
P49715	P11387	non-interacting
P62081	P17252	non-interacting
P11831	Q93009	non-interacting
P39023	P09651	non-interacting
Q9UM47	Q93009	non-interacting
P27695	P04198	non-interacting
Q9Y6E2	P07900	non-interacting
O76070	Q92793	non-interacting
P50222	P02545	non-interacting
Q15554	Q13569	non-interacting
O60841	Q01844	non-interacting
O95835	Q9UKV8	non-interacting
Q96PM5	Q13573	non-interacting
Q13085	Q09161	non-interacting
P49918	P49841	non-interacting
Q08379	P52298	non-interacting
Q14061	Q9UKV8	non-interacting
Q9Y2W1	P15884	non-interacting
Q13490	P14635	non-interacting
Q06609	Q92731	non-interacting
Q9NRR5	P15884	non-interacting
P16403	P15884	non-interacting
P12755	P11387	non-interacting
Q9H1J1	Q16665	non-interacting
P10827	Q93009	non-interacting
P42345	P09651	non-interacting
Q86U42	Q01831	non-interacting
P46100	Q9UBE0	non-interacting
Q9NVS9	P35637	non-interacting
O75530	P27695	non-interacting
P22626	P25963	non-interacting
P33993	P35611	non-interacting
O00327	P49841	non-interacting
O95817	Q96EB6	non-interacting
P62424	P29353	non-interacting
P53999	Q9UER7	non-interacting
Q8N488	Q02447	non-interacting
P33991	P02545	non-interacting
Q9Y2T1	P46937	non-interacting
Q07812	Q13573	non-interacting
P09429	O15169	non-interacting
Q9UJZ1	P35637	non-interacting
P61254	O43464	non-interacting
Q15788	P51608	non-interacting
Q9Y6B2	Q01844	non-interacting
P62750	O15350	non-interacting
P26196	P04637	non-interacting
Q4VCS5	Q15596	non-interacting
P46379	P51532	non-interacting
Q71DI3	P40337	non-interacting
Q15633	P09874	non-interacting
P51946	Q93009	non-interacting
P29401	Q9NQC3	non-interacting
Q14204	Q16665	non-interacting
Q8IYB3	Q9UKV8	non-interacting
Q01130	P60896	non-interacting
Q9NTK5	P61244	non-interacting
P61221	P51946	non-interacting
Q5T4S7	Q16665	non-interacting
Q9Y3M2	Q9UER7	non-interacting
P51668	Q8WZ42	non-interacting
P25208	P35637	non-interacting
P22415	P51668	non-interacting
Q9UBU9	Q9Y5B0	non-interacting
Q14134	Q92731	non-interacting
P11441	Q09472	non-interacting
P55209	Q01844	non-interacting
O75444	P25963	non-interacting
Q86UE4	P35637	non-interacting
P43351	P63027	non-interacting
P12277	Q09161	non-interacting
Q8WXI9	P37231	non-interacting
Q13823	Q13573	non-interacting
Q93062	P46531	non-interacting
P15172	P61221	non-interacting
Q15428	P14635	non-interacting
P19429	Q49AN0	non-interacting
P43243	Q09161	non-interacting
O15105	P01100	non-interacting
Q9H869	P35637	non-interacting
O15151	P11171	non-interacting
Q12874	P60896	non-interacting
Q13363	P53041	non-interacting
O43865	Q09472	non-interacting
