Q9NS56	P35869	non-interacting
Q9H869	P09429	non-interacting
O96017	P62195	non-interacting
Q8NB90	Q09161	non-interacting
P12931	O95785	non-interacting
Q7Z3B4	P04637	non-interacting
O14744	P17096	non-interacting
Q6AI12	P35637	non-interacting
Q53EL6	Q00987	non-interacting
Q9NTJ3	P08047	non-interacting
Q9H147	P49841	non-interacting
Q9UK76	Q92731	non-interacting
Q13464	P25054	non-interacting
P18847	Q09161	non-interacting
P48634	P35637	non-interacting
O60674	Q9Y6Q9	non-interacting
Q13435	Q9UER7	non-interacting
P06396	P02545	non-interacting
P29401	P04637	non-interacting
Q969G3	Q08209	non-interacting
Q99759	P29353	non-interacting
Q9NVT9	Q92731	non-interacting
P20226	P29401	non-interacting
Q14449	P17252	non-interacting
Q96EP1	P49841	non-interacting
Q13098	Q16665	non-interacting
Q13200	P14859	non-interacting
P43694	Q9UKV8	non-interacting
Q9UIQ6	Q00987	non-interacting
O94913	P04637	non-interacting
Q15022	P09651	non-interacting
O43583	Q92731	non-interacting
P29084	Q13148	non-interacting
P04818	Q9NQI0	non-interacting
Q9UHY1	P37231	non-interacting
Q14669	Q9UGL1	non-interacting
P61247	Q9Y6Q9	non-interacting
Q8TAE8	Q09472	non-interacting
Q9BZS1	P04637	non-interacting
Q9Y244	Q13573	non-interacting
Q8N3Y1	P61244	non-interacting
Q96J02	P40337	non-interacting
Q13158	P37231	non-interacting
Q06609	Q09161	non-interacting
Q9Y6K9	P11473	non-interacting
Q9NPC6	P04150	non-interacting
Q8N0Z3	Q13526	non-interacting
P53805	P40337	non-interacting
Q96GG9	P61956	non-interacting
O43638	Q00987	non-interacting
Q15653	P08047	non-interacting
O00487	P09651	non-interacting
O75179	P40337	non-interacting
O00555	Q49AN0	non-interacting
Q6AHZ1	P04637	non-interacting
Q969F2	Q92731	non-interacting
Q96PM5	P02545	non-interacting
Q9UKL0	P24522	non-interacting
Q13627	Q49AN0	non-interacting
P09086	Q00987	non-interacting
Q13043	P37231	non-interacting
Q9Y5X4	P15884	non-interacting
Q7KZF4	P29353	non-interacting
O00541	Q9UER7	non-interacting
Q71F23	P04637	non-interacting
Q9Y446	P40337	non-interacting
Q9H4L4	P28702	non-interacting
Q7KZ85	P46531	non-interacting
P0DPB3	P15884	non-interacting
P82094	P04637	non-interacting
Q99967	P02545	non-interacting
Q9Y3U8	P04150	non-interacting
Q4VCS5	P07900	non-interacting
P47224	P40337	non-interacting
P23511	Q09161	non-interacting
Q5JTV8	P53350	non-interacting
Q99547	P49841	non-interacting
Q13153	P09651	non-interacting
A6NHR9	P09651	non-interacting
Q9ULV3	Q13573	non-interacting
Q8IY67	O75496	non-interacting
O75146	P04637	non-interacting
P98177	Q09472	non-interacting
P38919	P17096	non-interacting
P50222	P51608	non-interacting
O43293	P49841	non-interacting
Q16584	Q01844	non-interacting
P61758	P17096	non-interacting
Q9UBP4	P08047	non-interacting
Q9NZ81	Q9UER7	non-interacting
O60927	Q92731	non-interacting
P25791	P04637	non-interacting
O94906	P11473	non-interacting
Q92973	P53350	non-interacting
Q9NPF5	Q00987	non-interacting
Q15428	P04150	non-interacting
P43699	P27695	non-interacting
P20936	P04637	non-interacting
Q9NS23	P09651	non-interacting
Q01101	Q09472	non-interacting
P11831	P40337	non-interacting
Q9P2P5	P54725	non-interacting
O95785	Q09161	non-interacting
O15504	Q13573	non-interacting
Q07864	Q09161	non-interacting
Q96FN4	P40337	non-interacting
O15541	P29353	non-interacting
P46100	Q01844	non-interacting
Q9Y696	P40337	non-interacting
O60346	P27695	non-interacting
Q5T4S7	Q05513	non-interacting
Q8WZ73	P38936	non-interacting
P17931	P35637	non-interacting
Q9NZU7	P04637	non-interacting
Q63ZY3	Q9UER7	non-interacting
Q9C0J8	Q00987	non-interacting
Q13136	P35637	non-interacting
Q15648	P09874	non-interacting
Q9UHV9	P25054	non-interacting
Q9H0C8	Q00987	non-interacting
P42858	Q01844	non-interacting
Q9H981	Q09472	non-interacting
Q96EZ8	P53350	non-interacting
Q9P2J5	Q09472	non-interacting
Q9UKI8	Q92731	non-interacting
Q12996	P38936	non-interacting
Q9H307	P25963	non-interacting
Q9BQ24	Q01844	non-interacting
Q16143	P53350	non-interacting
P16389	Q13573	non-interacting
Q9Y2K7	P35637	non-interacting
P46060	Q9UKV8	non-interacting
P63173	Q13573	non-interacting
Q12888	Q86VP6	non-interacting
Q9UII4	P29353	non-interacting
Q15287	O15350	non-interacting
Q01196	Q92731	non-interacting
P48539	P25054	non-interacting
Q6UN15	Q00987	non-interacting
Q99536	Q9Y5B0	non-interacting
Q9H9B1	P38936	non-interacting
Q14134	P15884	non-interacting
Q6P1X5	P25054	non-interacting
O14737	P04150	non-interacting
P20042	P09651	non-interacting
Q00341	P15884	non-interacting
Q06546	P04637	non-interacting
Q86U86	Q16665	non-interacting
P16104	P01100	non-interacting
Q15942	P04150	non-interacting
Q02446	Q9UER7	non-interacting
Q92934	P60896	non-interacting
Q15532	Q00987	non-interacting
Q5VWQ8	P40337	non-interacting
P14653	Q01844	non-interacting
Q6PCD5	P54725	non-interacting
Q10571	P09651	non-interacting
Q13185	P01100	non-interacting
Q03701	P40337	non-interacting
Q9BT78	P54725	non-interacting
Q05513	Q05397	non-interacting
Q96HA7	P38936	non-interacting
P55265	P78347	non-interacting
Q99814	P04637	non-interacting
P47914	P27695	non-interacting
P06730	P01100	non-interacting
Q13432	P37231	non-interacting
Q16854	P02545	non-interacting
P36543	Q92731	non-interacting
P35250	Q01844	non-interacting
Q9BQA1	P07900	non-interacting
P63167	P04637	non-interacting
P28360	Q9UBE0	non-interacting
O60341	P38936	non-interacting
Q9UBF2	Q00987	non-interacting
Q9UG63	O15350	non-interacting
Q9H2C0	Q9UKV8	non-interacting
Q14151	P46937	non-interacting
P20929	P54725	non-interacting
Q13887	Q15596	non-interacting
P52732	P46937	non-interacting
Q9H444	P17096	non-interacting
Q86YP4	P49841	non-interacting
P47897	P53350	non-interacting
P05204	P38936	non-interacting
Q96CS3	Q01844	non-interacting
Q9H211	P49841	non-interacting
Q86UU0	Q9UKV8	non-interacting
Q15788	Q01844	non-interacting
Q8WXA9	P25963	non-interacting
P01375	Q01844	non-interacting
Q9NPI1	Q9UKV8	non-interacting
P31260	P04637	non-interacting
Q9UM11	Q9HAU5	non-interacting
P78317	P49841	non-interacting
P19447	P37231	non-interacting
Q96LA8	P09651	non-interacting
Q02930	P53350	non-interacting
P49354	P20810	non-interacting
Q9Y5Q9	P40337	non-interacting
Q5VST9	Q09472	non-interacting
Q8TDN4	P02686	non-interacting
Q96IT1	Q00987	non-interacting
Q07020	Q01844	non-interacting
Q9Y520	Q9HAU5	non-interacting
O75351	Q13573	non-interacting
O00411	P23025	non-interacting
P40939	Q09472	non-interacting
Q16595	P54725	non-interacting
P12814	P46531	non-interacting
Q9UNE7	Q9UHX1	non-interacting
Q9NZM5	P60896	non-interacting
O95218	P04150	non-interacting
O95863	P15884	non-interacting
Q7L014	Q09472	non-interacting
Q8IZL2	Q00987	non-interacting
O75182	Q9UBB5	non-interacting
P23588	Q13573	non-interacting
Q16594	Q9NQC3	non-interacting
Q96EV2	P27695	non-interacting
O15162	P19338	non-interacting
Q06945	P40337	non-interacting
Q9UH99	P04150	non-interacting
Q13114	Q09472	non-interacting
P40424	P08047	non-interacting
Q8TF01	Q00987	non-interacting
Q9NYF8	P38936	non-interacting
Q6PKG0	O15350	non-interacting
P15923	P02545	non-interacting
Q16204	Q13541	non-interacting
O00264	Q01844	non-interacting
Q13492	P40337	non-interacting
Q9UM47	P09651	non-interacting
Q9UMS4	Q16665	non-interacting
P41250	P25054	non-interacting
Q15025	Q13573	non-interacting
P05814	Q49AN0	non-interacting
Q9P0U4	P09651	non-interacting
Q5T5U3	P04637	non-interacting
Q01201	P60896	non-interacting
Q8IWX8	P35637	non-interacting
P55345	Q9UER7	non-interacting
Q9H9J4	O15350	non-interacting
O60508	Q49AN0	non-interacting
P10606	P35637	non-interacting
Q5BKZ1	P02686	non-interacting
P35658	P08047	non-interacting
Q8TDN6	Q00987	non-interacting
Q9HBH9	Q8WZ42	non-interacting
Q68CZ1	Q01844	non-interacting
P17542	P04637	non-interacting
Q9BW85	P08047	non-interacting
P06454	P02545	non-interacting
Q9HCS7	P46937	non-interacting
Q12931	P07900	non-interacting
Q13823	P09651	non-interacting
Q8N6M0	Q01844	non-interacting
Q92585	P35637	non-interacting
P46063	P25054	non-interacting
Q9BYV6	Q01844	non-interacting
Q5BJF6	Q01844	non-interacting
P63208	P42858	non-interacting
Q9UKV3	P40337	non-interacting
O95251	P35637	non-interacting
Q7Z7E8	Q16665	non-interacting
Q06330	P11473	non-interacting
O15372	P46531	non-interacting
O00418	P14859	non-interacting
Q15020	Q09472	non-interacting
P52306	Q00987	non-interacting
P24864	P51946	non-interacting
Q14157	P09651	non-interacting
P10827	P46531	non-interacting
P49454	Q13573	non-interacting
O43172	P15884	non-interacting
O00193	O15350	non-interacting
Q13698	P53350	non-interacting
Q9H2K2	Q16665	non-interacting
O75531	P09651	non-interacting
Q92974	P29353	non-interacting
O95376	P35637	non-interacting
Q9UNF1	P15884	non-interacting
Q9NTK5	P40337	non-interacting
P53814	Q00987	non-interacting
O14777	P09651	non-interacting
P05114	P15884	non-interacting
O75398	Q01844	non-interacting
P56645	P04637	non-interacting
O75400	Q92731	non-interacting
P49757	Q13573	non-interacting
Q9H1I8	P04637	non-interacting
Q04724	Q49AN0	non-interacting
Q16633	P40337	non-interacting
Q8IUQ4	P09651	non-interacting
Q9H0E9	O15169	non-interacting
Q9UI36	P04637	non-interacting
Q13111	P38936	non-interacting
P18621	Q09472	non-interacting
O95793	Q01844	non-interacting
Q01831	Q15788	non-interacting
Q9BQY4	P04637	non-interacting
P27816	Q13573	non-interacting
Q99081	P04637	non-interacting
Q9Y4X5	Q00987	non-interacting
Q93062	P49841	non-interacting
Q8WUM0	P04637	non-interacting
Q9NSY1	P46531	non-interacting
O15156	Q01844	non-interacting
Q9Y2T1	Q9UKV8	non-interacting
Q8IZQ8	P04637	non-interacting
O75150	Q9Y6Q9	non-interacting
Q8IYB3	Q92731	non-interacting
P25098	P35637	non-interacting
Q9BXP5	Q9UBE0	non-interacting
Q9UPY3	Q09472	non-interacting
Q9H1E3	P09651	non-interacting
Q15198	P08047	non-interacting
Q05682	Q09472	non-interacting
Q14289	P35637	non-interacting
Q9H1J1	Q9NQC3	non-interacting
Q07666	Q9Y618	non-interacting
Q8N3V7	P02545	non-interacting
O60749	P49841	non-interacting
P42766	Q00987	non-interacting
Q02218	P02545	non-interacting
Q7L190	Q13573	non-interacting
Q53GS9	Q92731	non-interacting
Q9HD26	P09651	non-interacting
P53999	Q92731	non-interacting
P11474	Q92905	non-interacting
P19105	Q9UGL1	non-interacting
O75478	P49841	non-interacting
Q8WYA6	P04637	non-interacting
Q7Z3K3	P38936	non-interacting
Q15672	P40337	non-interacting
Q9UKJ3	P40337	non-interacting
Q13085	P15884	non-interacting
Q9UHQ1	Q01844	non-interacting
P20618	P06400	non-interacting
Q9Y496	P09651	non-interacting
P20700	P25054	non-interacting
Q969R5	Q00987	non-interacting
Q9NQW6	Q13526	non-interacting
Q13523	Q49AN0	non-interacting
O15027	Q09161	non-interacting
Q92665	Q01844	non-interacting
P78332	Q00987	non-interacting
Q68E01	Q01844	non-interacting
P04198	Q00987	non-interacting
Q9P1W9	P01100	non-interacting
P21127	Q92731	non-interacting
O75340	Q9UER7	non-interacting
Q9GZR1	P46531	non-interacting
Q5JU00	P40337	non-interacting
O60573	P17987	non-interacting
Q14566	P08047	non-interacting
P00918	P02545	non-interacting
Q8TAP6	P25054	non-interacting
Q9HA38	P01100	non-interacting
Q5JR59	P04637	non-interacting
Q96P70	P08047	non-interacting
Q96K58	P63027	non-interacting
O00625	P09651	non-interacting
O15265	P08047	non-interacting
Q96BZ8	P38936	non-interacting
Q9C0K0	Q00987	non-interacting
P63010	Q92731	non-interacting
P22695	Q01844	non-interacting
Q9HC98	Q00987	non-interacting
Q86UW6	P29353	non-interacting
P15408	Q13573	non-interacting
Q8TDD1	Q09161	non-interacting
Q92630	Q9UER7	non-interacting
Q8IZL8	P04637	non-interacting
Q86WJ1	P04637	non-interacting
Q8NI08	P49841	non-interacting
Q13227	P04150	non-interacting
P99999	P46531	non-interacting
Q9ULU8	Q92731	non-interacting
Q13029	Q13573	non-interacting
P15924	P04637	non-interacting
O15212	P38936	non-interacting
Q13439	Q9UKV8	non-interacting
Q15836	P04637	non-interacting
P28340	Q00987	non-interacting
P53539	Q13573	non-interacting
Q96L91	P49841	non-interacting
Q96RG2	Q00987	non-interacting
O60285	P25963	non-interacting
Q68DK7	P09651	non-interacting
Q08050	Q09472	non-interacting
Q96C86	Q92731	non-interacting
Q9NP98	Q01844	non-interacting
Q9UHC7	P02545	non-interacting
Q9HAH7	Q13573	non-interacting
P46821	P09651	non-interacting
Q99549	Q01844	non-interacting
O60238	O15350	non-interacting
Q05397	Q92905	non-interacting
P07108	P04637	non-interacting
P46776	P54725	non-interacting
Q8TEX9	P09651	non-interacting
Q92522	Q16665	non-interacting
O43422	Q13573	non-interacting
O00512	Q09472	non-interacting
Q9H254	P54725	non-interacting
P07954	P53350	non-interacting
O60716	P04637	non-interacting
O43186	P27695	non-interacting
O00358	Q09472	non-interacting
Q9UJ04	Q13573	non-interacting
Q9NTX7	Q01844	non-interacting
Q96GA3	P01100	non-interacting
P78559	P29353	non-interacting
Q7Z5J4	P15884	non-interacting
Q8WYQ5	P01100	non-interacting
O75688	P04150	non-interacting
Q9Y4B4	P15884	non-interacting
O00267	Q92731	non-interacting
Q9H3U1	P29590	non-interacting
P61927	P09651	non-interacting
Q9UI14	Q00987	non-interacting
O14654	P08047	non-interacting
Q8IXJ6	Q8WZ42	non-interacting
O15126	P09651	non-interacting
Q9UL17	P53350	non-interacting
P49005	Q9NQC3	non-interacting
Q9H8V3	Q09472	non-interacting
P78344	P38936	non-interacting
O95721	O15350	non-interacting
Q9BXL5	P09651	non-interacting
Q9NSA3	P04637	non-interacting
Q8TDC0	Q13573	non-interacting
Q9NWV8	Q92731	non-interacting
P10644	Q13363	non-interacting
O14543	P53350	non-interacting
O14497	P08047	non-interacting
P38606	Q13573	non-interacting
Q8IZT6	Q9UBU9	non-interacting
Q8NBB4	Q00987	non-interacting
Q9Y3T9	P29590	non-interacting
Q9NYF0	Q13573	non-interacting
Q9H910	Q92731	non-interacting
O60645	P09651	non-interacting
Q12980	P02545	non-interacting
Q9UQ26	Q13573	non-interacting
O95816	P46937	non-interacting
Q96SB3	Q09472	non-interacting
Q969V6	Q13573	non-interacting
Q13190	P37231	non-interacting
Q9UPT5	Q01844	non-interacting
O14788	Q01844	non-interacting
O43251	Q8WZ42	non-interacting
Q13562	P35637	non-interacting
Q96J94	P53350	non-interacting
Q16401	Q13573	non-interacting
P55081	P15884	non-interacting
Q9Y478	Q92731	non-interacting
Q9UBD5	Q9UGL1	non-interacting
O75970	Q13573	non-interacting
Q9H840	Q92731	non-interacting
Q9H4H8	P15884	non-interacting
Q9NVN8	P46531	non-interacting
Q8IX12	P01100	non-interacting
Q07812	Q92731	non-interacting
O43684	Q09472	non-interacting
Q9H0F5	Q00987	non-interacting
P01857	P01100	non-interacting
P09543	P46937	non-interacting
Q13127	P29353	non-interacting
Q9Y5T5	P35637	non-interacting
Q96C00	P46531	non-interacting
O15055	P38936	non-interacting
Q8N205	Q00987	non-interacting
Q69YQ0	P53350	non-interacting
Q9HC78	Q09472	non-interacting
Q8N3R9	P49841	non-interacting
O14733	O60566	non-interacting
P09651	P62851	non-interacting
P49759	Q92731	non-interacting
P47813	Q7L5N1	non-interacting
P02686	P09874	non-interacting
P51948	Q9UER7	non-interacting
P49841	P35611	non-interacting
P17252	Q12888	non-interacting
P04637	Q99801	non-interacting
P04150	P20618	non-interacting
Q9Y618	P24864	non-interacting
O15350	P78356	non-interacting
Q9UER7	P61244	non-interacting
Q13573	P54727	non-interacting
P35249	P61244	non-interacting
Q14684	Q13573	non-interacting
P37231	Q14204	non-interacting
Q92793	P20248	non-interacting
Q9UBE0	P63208	non-interacting
Q02790	P04637	non-interacting
Q01844	P35869	non-interacting
P23025	P14859	non-interacting
Q969H0	P12956	non-interacting
P11473	Q15257	non-interacting
Q00987	P11388	non-interacting
Q86U42	Q9Y5B0	non-interacting
O60568	Q00987	non-interacting
Q13569	P22736	non-interacting
Q13838	P35611	non-interacting
P38936	P61956	non-interacting
Q01094	P02545	non-interacting
Q16637	Q9UGL1	non-interacting
Q13541	Q7L5N1	non-interacting
P34897	Q13573	non-interacting
P41236	Q8N488	non-interacting
P15884	P43243	non-interacting
Q9UHX1	P43351	non-interacting
Q9UKV8	P10636	non-interacting
Q86UE4	P12931	non-interacting
P02545	Q99598	non-interacting
P49790	P35637	non-interacting
Q9BYJ9	Q9UER7	non-interacting
Q6VMQ6	Q9UER7	non-interacting
Q9UBB5	O95785	non-interacting
Q96FF9	P04818	non-interacting
P51608	P38919	non-interacting
P48431	P15927	non-interacting
P60896	Q9C0B0	non-interacting
P54727	P46937	non-interacting
P35637	Q15648	non-interacting
O96028	P23025	non-interacting
Q49AN0	P80723	non-interacting
P54725	P78356	non-interacting
Q92731	Q12874	non-interacting
Q9UKN8	P24522	non-interacting
Q16665	Q9NQB0	non-interacting
Q09161	P62917	non-interacting
P55884	Q8WZ42	non-interacting
P53350	Q96EB6	non-interacting
P06748	Q9NPJ6	non-interacting
P07199	P08047	non-interacting
Q15843	P15884	non-interacting
P17096	Q13136	non-interacting
Q15554	P51946	non-interacting
Q09472	P62877	non-interacting
Q9UBN7	P46531	non-interacting
P01100	P21579	non-interacting
Q9ULX9	Q01844	non-interacting
P08047	P18847	non-interacting
Q14191	Q15154	non-interacting
P29590	P55072	non-interacting
O15273	P23025	non-interacting
Q16082	P04637	non-interacting
O14908	P35637	non-interacting
P58107	P04150	non-interacting
P37837	Q9Y6Q9	non-interacting
Q9H2U1	P37231	non-interacting
P40337	Q13085	non-interacting
P22314	P27695	non-interacting
O00488	Q14103	non-interacting
Q13148	Q12888	non-interacting
P78347	P25054	non-interacting
Q9HAU5	P27695	non-interacting
O95155	Q09472	non-interacting
Q9NRC8	Q00839	non-interacting
Q96T21	Q8WZ42	non-interacting
Q15154	P25963	non-interacting
Q15233	Q16665	non-interacting
P46531	Q16236	non-interacting
O43719	O15350	non-interacting
P15880	P10276	non-interacting
P61244	P63104	non-interacting
O15169	P20618	non-interacting
Q93008	P11171	non-interacting
Q9NWT6	P49841	non-interacting
Q14722	Q9Y6Q9	non-interacting
Q00577	Q15843	non-interacting
P25054	Q02878	non-interacting
O60566	P49841	non-interacting
P30291	P38936	non-interacting
P30876	P04637	non-interacting
P11171	P49354	non-interacting
Q9HB71	P53350	non-interacting
Q14204	Q9HAU5	non-interacting
P35869	P43243	non-interacting
Q13620	P52298	non-interacting
P14859	P33991	non-interacting
O75533	P29353	non-interacting
P27635	P04150	non-interacting
Q9Y2J2	P54725	non-interacting
Q53ET0	P08047	non-interacting
Q14498	P04818	non-interacting
Q9UGL1	O60563	non-interacting
Q9UIG0	Q01844	non-interacting
Q15459	P61956	non-interacting
P17987	P07900	non-interacting
O76070	Q13573	non-interacting
Q99614	P38936	non-interacting
P62879	Q13573	non-interacting
Q8IWV7	Q09161	non-interacting
P53041	Q14204	non-interacting
P06401	P02545	non-interacting
Q01105	Q49AN0	non-interacting
Q92804	P54725	non-interacting
Q13526	P17987	non-interacting
P63027	Q71DI3	non-interacting
O75396	P07900	non-interacting
Q8NF91	P49841	non-interacting
P10244	P09651	non-interacting
P20248	Q13887	non-interacting
P61956	P62195	non-interacting
Q9Y6E2	P11473	non-interacting
P42704	O75496	non-interacting
P46527	P08047	non-interacting
O15111	O14965	non-interacting
Q9BVP2	Q01844	non-interacting
Q8NHY2	P46937	non-interacting
Q9Y6Q9	P35611	non-interacting
P02549	P46937	non-interacting
Q9NQC3	P29353	non-interacting
P04075	Q9UER7	non-interacting
P52701	P15884	non-interacting
Q86VP6	P04637	non-interacting
Q01780	P53350	non-interacting
P62917	P61956	non-interacting
P27695	P05023	non-interacting
P25963	Q86U86	non-interacting
Q99558	P25054	non-interacting
P29353	O43464	non-interacting
P35268	O15350	non-interacting
Q9UHD8	P38936	non-interacting
Q12834	P60896	non-interacting
O14562	P49841	non-interacting
Q9UHR5	Q9HAU5	non-interacting
P55055	Q9UER7	non-interacting
O75496	Q01844	non-interacting
Q08209	Q15843	non-interacting
P52948	O15350	non-interacting
Q5QJE6	P02545	non-interacting
P09429	Q00987	non-interacting
Q00839	P04818	non-interacting
P22626	P11171	non-interacting
O15151	P46527	non-interacting
O60506	P46379	non-interacting
Q9UJY5	Q02447	non-interacting
O95817	Q9UKV8	non-interacting
P78318	P08047	non-interacting
Q13618	Q9UBE0	non-interacting
P36956	P11473	non-interacting
P55209	P01100	non-interacting
Q93052	P09651	non-interacting
P05023	P29353	non-interacting
P17480	P35637	non-interacting
P35251	P37231	non-interacting
P52272	O15350	non-interacting
Q9UKY1	Q92731	non-interacting
Q15750	Q92731	non-interacting
P49918	P52298	non-interacting
P33993	P01100	non-interacting
P62851	Q9NQB0	non-interacting
Q93074	Q09161	non-interacting
P63104	Q13526	non-interacting
P30566	Q9UER7	non-interacting
O75569	P25963	non-interacting
P62195	O95425	non-interacting
P16949	P53041	non-interacting
Q96FW1	P06400	non-interacting
O43236	Q8WZ42	non-interacting
P98170	P29353	non-interacting
Q99728	Q9UJY5	non-interacting
O43464	Q9UBE0	non-interacting
Q12874	P25054	non-interacting
Q9Y5B0	P46937	non-interacting
P61081	P16949	non-interacting
P35222	Q9UHX1	non-interacting
Q12959	P38936	non-interacting
Q14686	P46937	non-interacting
Q96KB5	Q01844	non-interacting
P09874	P16220	non-interacting
Q9H832	Q96J02	non-interacting
P12956	Q9UNE7	non-interacting
P18124	P29353	non-interacting
P55072	Q9NS23	non-interacting
P78406	Q01844	non-interacting
O75530	P46937	non-interacting
Q86V81	P12956	non-interacting
Q13233	P53350	non-interacting
P18146	Q49AN0	non-interacting
O60264	Q14191	non-interacting
Q15008	Q00987	non-interacting
P39023	Q01844	non-interacting
P46937	Q02446	non-interacting
O75376	P29353	non-interacting
Q99801	P06401	non-interacting
Q02750	P11171	non-interacting
P61978	P06400	non-interacting
P54278	P27695	non-interacting
P04183	Q92793	non-interacting
P62241	P02545	non-interacting
P26196	P35637	non-interacting
O43143	Q92831	non-interacting
Q92831	P35222	non-interacting
Q9UHK0	Q9UKV8	non-interacting
Q8N488	P04637	non-interacting
Q8IUH5	Q01844	non-interacting
P49768	Q96GM5	non-interacting
Q96HA1	P40337	non-interacting
Q9P013	P15884	non-interacting
P06400	O95863	non-interacting
Q96EB6	O75533	non-interacting
P33992	Q01844	non-interacting
P15927	O15169	non-interacting
P24522	Q13233	non-interacting
P01871	P29353	non-interacting
Q04864	O75496	non-interacting
Q8IXH7	Q09472	non-interacting
Q02363	P35222	non-interacting
Q8TF72	P35637	non-interacting
P62888	P25963	non-interacting
Q14061	P09874	non-interacting
O75347	P61244	non-interacting
P16220	P25054	non-interacting
P19338	Q9Y4K3	non-interacting
Q96RL1	Q09472	non-interacting
Q9NX55	Q01130	non-interacting
Q9NPJ6	Q92905	non-interacting
P61254	P07602	non-interacting
Q9Y620	P04637	non-interacting
Q9Y2D8	P54725	non-interacting
Q15466	P16949	non-interacting
P62805	P27695	non-interacting
P42574	Q92731	non-interacting
P47756	P25963	non-interacting
P52298	Q15233	non-interacting
Q5VV67	Q01844	non-interacting
P49736	Q13085	non-interacting
P16403	P51608	non-interacting
O43513	P46531	non-interacting
P61221	P35637	non-interacting
Q7KZI7	P08047	non-interacting
Q96CV9	Q00987	non-interacting
Q15562	P46531	non-interacting
Q86X55	P25054	non-interacting
O60343	Q00987	non-interacting
O43290	P09429	non-interacting
Q13216	Q9H0E9	non-interacting
P26368	O14733	non-interacting
P20810	Q8WZ42	non-interacting
P46379	P46527	non-interacting
Q9UBB9	P61244	non-interacting
P62877	Q9UKV8	non-interacting
Q13561	P15884	non-interacting
Q7L5N1	Q99801	non-interacting
Q96ST3	Q14151	non-interacting
Q53EZ4	P01100	non-interacting
P14866	Q09472	non-interacting
P62750	P15884	non-interacting
P84996	Q13573	non-interacting
O95835	P29353	non-interacting
P07602	P35222	non-interacting
P35030	P02545	non-interacting
P11388	O75496	non-interacting
Q13387	Q92731	non-interacting
P51532	P61956	non-interacting
Q96GM5	P35637	non-interacting
O60841	P25054	non-interacting
P50991	Q09161	non-interacting
P13645	P15884	non-interacting
O14965	Q7L5N1	non-interacting
Q9NQI0	Q9UKV8	non-interacting
Q96S59	P09874	non-interacting
Q9BQ67	Q8WZ42	non-interacting
Q9NQB0	P25963	non-interacting
P67809	P12956	non-interacting
Q14966	P23025	non-interacting
P11441	P24522	non-interacting
Q9Y4K3	P06400	non-interacting
Q07065	P51946	non-interacting
Q8WZ42	P09651	non-interacting
A0JLT2	Q00987	non-interacting
Q9UMX1	Q13573	non-interacting
P62316	P04637	non-interacting
P20823	Q92731	non-interacting
P49336	Q96SB4	non-interacting
Q9H4B4	P35637	non-interacting
Q6ZU80	P37231	non-interacting
Q9Y6B2	Q16665	non-interacting
Q99750	P51608	non-interacting
O15294	Q13573	non-interacting
P06576	P15884	non-interacting
Q9Y5M8	P14859	non-interacting
P25208	P04150	non-interacting
P10276	P17252	non-interacting
Q8WUF5	Q01844	non-interacting
P43243	Q9UJY5	non-interacting
Q9Y399	P15884	non-interacting
Q96AE4	Q09472	non-interacting
P43364	P04637	non-interacting
Q9H773	O75147	non-interacting
Q99615	Q00987	non-interacting
Q8IUD2	P17252	non-interacting
P35612	P53350	non-interacting
Q92900	P02686	non-interacting
Q15418	O43524	non-interacting
O75694	P51608	non-interacting
O60563	P16949	non-interacting
O43865	O15169	non-interacting
Q9H6S0	P08047	non-interacting
Q15910	Q00987	non-interacting
O43318	P37231	non-interacting
Q9UQ35	P04818	non-interacting
O15105	P63027	non-interacting
Q07869	Q9UGL1	non-interacting
Q9C0B0	Q01844	non-interacting
Q16236	P40337	non-interacting
P43351	P09651	non-interacting
Q9NR09	P40337	non-interacting
Q9NRR5	P04150	non-interacting
P13797	P51608	non-interacting
P35611	P17096	non-interacting
P22670	P08047	non-interacting
P62899	Q9H4L4	non-interacting
Q05519	P53350	non-interacting
Q02447	P54725	non-interacting
Q08379	Q9HAU5	non-interacting
O95425	Q9UBB5	non-interacting
P98175	Q9UBB5	non-interacting
O75444	P04637	non-interacting
Q9UBU9	Q14191	non-interacting
Q8TAD8	Q49AN0	non-interacting
Q9Y2W1	P40337	non-interacting
Q15029	P40337	non-interacting
O43242	Q14686	non-interacting
P80723	Q13573	non-interacting
P28072	Q96EB6	non-interacting
Q9NVS9	P09651	non-interacting
O60356	P49918	non-interacting
P15172	Q09161	non-interacting
Q02548	O15350	non-interacting
P10242	P25054	non-interacting
Q5UIP0	P40337	non-interacting
P27540	Q9Y6Q9	non-interacting
P12755	Q9UER7	non-interacting
O14576	P09651	non-interacting
P78356	P49841	non-interacting
O75147	O15111	non-interacting
Q96SB4	P25963	non-interacting
Q9NR30	P02545	non-interacting
Q08499	Q92731	non-interacting
P10589	Q16665	non-interacting
O15164	P09651	non-interacting
Q75QN2	Q00987	non-interacting
Q9NRL2	Q01844	non-interacting
P22736	Q13363	non-interacting
P54274	Q969H0	non-interacting
O43524	P01100	non-interacting
Q9BQG0	P25963	non-interacting
Q9H814	Q9Y6Q9	non-interacting
O95257	P49841	non-interacting
Q9GZV5	Q01844	non-interacting
P54132	P49841	non-interacting
O95644	Q99801	non-interacting
Q99933	Q9UKV8	non-interacting
P02751	Q15596	non-interacting
Q01130	P04150	non-interacting
Q9UKT9	Q13573	non-interacting
