P09651	Q7KZI7
P04637	O60551
P54725	Q15008
Q01844	P62851
P25963	A0JLT2
Q9UKV8	Q96RG2
Q92731	P28072
Q00987	P61927
P51946	Q96AE4
Q16665	Q93074
Q92731	A0AV96
Q49AN0	P09543
Q16665	Q9Y4K3
O15350	O14965
P11171	Q15836
P11171	P26368
P51946	Q08379
Q09472	P16220
P25054	O43684
Q13573	P55081
P35869	O60563
P49841	Q9H4H8
P53350	Q13127
P08047	Q92988
Q13573	Q9H3U1
P25054	Q9NTX7
P46531	Q92585
P54725	P48556
O15169	Q86X55
P38936	Q04724
Q08209	Q8TAP6
Q8N488	O75530
Q13573	Q9NPF5
P04637	Q96EQ8
P01100	Q15788
Q01844	Q15032
P20810	Q9H4G0
Q9UER7	O60264
P04637	Q9NTK5
P49841	Q16584
P02545	Q13442
P51608	P04040
P09651	P35030
Q01844	Q02790
Q00987	P12814
P02545	Q13823
P35637	Q9UBW7
P04150	Q9P013
P04637	Q15139
P49841	Q7Z5J4
O60356	Q68DK7
P04637	Q9Y2D8
P01100	Q96CV9
P53350	Q9Y5T5
Q9H981	Q9H9F9
Q92731	Q9NRL2
Q9UBE0	Q9NQG5
Q01844	Q9BU76
Q01844	Q9BXP5
Q13573	P41212
P01100	Q92793
Q13573	Q13123
P27695	P05423
P49841	Q00013
Q00987	Q01094
Q01844	P53992
O15350	Q9H0F5
Q9UER7	Q86X55
P02686	Q99759
P04637	Q12962
Q92731	Q13439
Q9UJY5	P78559
Q16665	P40818
Q01844	Q15022
P46527	Q92905
Q08209	Q08499
P04150	Q9Y2W1
Q00987	P28072
Q09472	O43186
Q13573	P46100
Q13573	Q9H9A6
Q9H2S9	Q02297
Q01844	Q8IWX8
Q9HAU5	Q9UHX1
P08047	Q5T1M5
P46531	P22670
P07602	Q02878
P09651	O75530
O15350	Q96S59
Q09472	Q8TAD8
P46531	A6NHR9
P04637	Q01094
Q9UBE0	P61956
P49841	Q9NYF0
Q00987	P04075
P53350	Q53EZ4
P53350	P55072
P11473	Q9NPJ6
P46531	O75132
P14859	P20700
Q8N488	P63208
P29353	Q9UM73
Q16143	Q16854
Q01844	O95486
P49841	Q9UM47
P01100	O43318
P38936	P22674
Q13573	Q53EZ4
Q9UGL1	P56524
Q9Y6Q9	Q07869
P49841	P62851
P11171	P40939
P01100	P29590
P04150	O15511
P02545	O15541
P40337	O95267
Q00987	P58107
P04637	Q8TD20
P04637	Q9NVI7
Q13573	Q9UPT5
P49841	O14576
P02686	Q9Y4K3
O15169	O14976
P40337	Q8N4S0
P46527	P24864
Q00987	Q02218
Q8N488	Q13185
Q8WZ42	Q13618
P04637	Q9H2S5
P04637	Q9HCM9
P35637	Q9P2J5
P38936	Q96FW1
P49841	Q8IX07
P40337	Q96EB6
P08047	Q04864
P08047	O15294
P25054	Q5T5U3
P49354	Q9NQ87
P35637	Q13618
P09651	Q86U42
Q13573	Q9NPJ6
P04637	Q15008
P01100	P53539
Q13569	Q92793
P35869	P12931
P01100	P53567
P25054	P15927
Q01844	O75147
P02545	Q9NQW6
P04637	O43638
Q09161	Q9NRC8
Q92731	Q9H1R3
Q8N488	Q9HAH7
P53350	Q96M86
P49841	Q9H0C8
P25054	Q7Z3B4
Q09472	P49736
P51946	Q01831
P49841	Q96HA7
P61244	Q9NRL2
P04150	Q99933
P04637	P62854
P04150	Q96C00
P46531	O95376
P09651	P49750
P04637	Q13363
P08047	Q5BJF6
P51608	P61956
Q92731	P40939
P09651	Q53EL6
Q9NQB0	P29590
P30291	Q9ULD4
Q13573	Q96I25
P38936	P42766
P35637	Q15154
P02545	P19338
P04637	Q02952
P49841	Q9H1J1
P04150	Q15596
Q13698	Q9UQ26
Q49AN0	O15055
P35637	Q8IYD8
P01100	Q9Y618
Q00987	O75604
Q01844	Q01130
P49841	Q08499
Q02548	Q02363
P25054	Q02750
P40337	P20618
Q9UKV8	P12956
P35611	Q9H840
P04637	O43524
Q01844	Q9NRA8
P24522	Q8N205
P04818	O75340
Q92731	Q96ST3
Q9UKV8	Q9H0S4
P01100	P0DPB3
P24522	Q9H1I8
P49841	P11388
P49841	Q15029
P49841	Q969Q0
P38936	Q92831
Q00987	P46776
P46531	P49757
P27695	Q9UPR6
Q13569	P29590
Q00987	Q8TEX9
P46531	P98175
P38936	P61978
Q92731	Q96AG4
O15169	Q8IWS0
P09651	P47929
Q00987	O15055
P53350	P30307
P35869	Q8NI08
Q00987	O75347
Q92731	O75683
Q01844	Q9H814
Q16143	Q9H4B4
P09651	O00233
P47813	P27635
P02545	Q7L014
P02545	P09874
P38936	Q8IY67
P46531	Q99081
Q00987	Q92630
Q09472	Q9UL17
Q9UKV8	Q9H2U1
P04637	O15055
P60896	Q9Y520
P53350	Q12888
P80723	Q96H55
Q01844	O00193
Q09472	Q15596
Q01844	Q8N3X1
P08047	P06753
P04637	Q13435
P29353	Q38SD2
P46937	O75351
Q09472	P23511
P35637	Q9UG63
P54725	P51668
Q00987	P22626
P15884	P50151
P61244	P49207
Q01844	Q8N6R1
P02545	Q96Q15
Q92731	Q9P2R3
P02545	P08473
Q13573	Q00577
P29353	Q13905
Q13573	Q06330
O43236	P06400
O14733	Q99759
Q00987	P62888
Q92731	Q8NB90
Q13573	Q9H0E9
P46527	P20618
Q09472	Q9HCU9
Q14191	P16104
Q09472	Q3SY56
P04150	P43364
P25963	Q9NWT6
Q13573	Q8NBB4
P25963	Q69YQ0
Q9UER7	P35250
P54725	Q9BTU6
P04637	P22626
Q00987	Q96AG4
P27695	O95376
Q8N488	Q92851
P09651	P48634
P02545	Q9P2K1
Q92731	O75376
Q09472	Q8NFZ5
P04637	Q96PM9
Q92731	O43251
Q09472	P78318
Q01844	P06748
Q13541	P06730
Q9UKV8	O75533
P25963	P51668
Q92731	P35498
P04637	Q96ST3
P47813	P55209
Q01844	O95218
P40337	Q9UQN3
P04150	Q12952
Q00987	P55884
P38936	P33993
P49841	O15294
Q13573	Q9UHB9
P49354	P49356
P25054	Q8IVL0
P09651	Q12996
Q9UKV8	Q15633
P04637	P19338
Q8WZ42	P49736
P61244	P22626
Q9HAU5	Q9H4A3
Q13573	Q15459
P37231	Q96C00
P49841	Q6R327
Q9NVS9	P37837
P27695	P54274
P35637	Q13148
P49841	P67809
Q01844	Q15233
O14733	Q96RU7
P11473	P62195
P46531	O75150
P49841	O75030
P49841	P98170
P35637	P49736
P46531	Q9UMS4
P14859	P10827
P61244	Q96ST3
O75496	P27540
P40337	Q93062
Q49AN0	Q9NTJ3
Q08209	Q92934
P37231	Q15596
Q00987	P09874
P46531	Q15750
Q00987	P11836
Q09161	O95793
P46937	P51668
P04150	O75376
P08047	P07900
P04150	Q9HC78
P09651	P42704
Q01844	Q92934
Q9NX55	Q93062
P63027	Q8TAD4
Q8WZ42	Q9NX70
P46937	O14497
P60896	Q99700
Q09472	P43364
Q9UER7	Q8IZQ1
Q9UKV8	Q9BV73
P38936	O95257
P53350	Q8IZT6
Q13573	P49116
P35611	Q8IUH5
P46937	Q01196
Q9NQB0	O75564
P04637	O00411
P25963	P12931
Q09161	Q92900
Q09472	Q06945
P04637	P09874
Q13569	P06401
P11171	Q14203
Q00987	P25098
P25054	P56715
Q49AN0	Q99614
P46937	Q8N3R9
Q13573	Q00839
P01100	P61956
Q13573	P62851
O75496	Q8N490
Q9UER7	O94880
Q92731	Q8TDD1
Q13573	O60506
Q13573	P62195
P04818	Q68CZ1
Q00987	O95863
Q92731	Q15788
P04637	Q9NS56
Q01844	Q9BQY4
P25054	Q99418
P04637	O15126
P60896	Q15843
P04637	O75376
P46531	P06400
P46937	Q13887
Q9HAU5	Q9UG63
P27695	O43684
P63027	Q9NUW8
P53350	O75379
P30291	Q9H0E9
Q13573	O75694
P46531	P35251
P24522	P07199
Q14191	Q13111
P52298	Q15428
P51946	O14777
P09651	Q96SB4
Q8WZ42	P30049
P27695	P61956
P11171	P04921
P35611	Q9UFC0
P27695	P78317
Q01844	Q9NSI2
P04637	O95863
O75496	Q2NKX9
Q01844	P62917
Q92731	Q92793
P04637	P51668
Q01844	Q96BZ8
P51608	O00358
Q01844	O60238
P25963	O14788
P54725	Q01831
P04637	O14497
P35637	Q86VP6
Q01844	Q12872
Q92731	Q08378
P04150	Q15788
P53350	Q86Y33
P38936	Q9UII4
P15884	Q99081
P51608	P62805
P04637	Q8N3R9
P01100	Q96SB4
P04637	Q86XK2
P02545	Q9ULW0
Q09472	Q9P0U4
P40337	P20290
P04637	Q13227
P25054	Q69YQ0
Q8N488	Q969R5
P40337	Q9P031
P05204	Q15554
P04150	Q92793
P40337	O75688
P09651	P15927
P49841	Q8N205
P40337	Q96GA3
P23025	Q01831
P04637	Q13887
P46937	O95835
Q9Y6Q9	Q969H0
Q13569	P61956
Q01844	Q8IYB3
Q01844	Q96FW1
P08047	Q13127
P29353	Q9Y696
Q13569	P78317
P04637	P61247
P04637	P12931
Q9HAU5	P54132
P35869	O00327
Q09161	P02751
P27695	Q96SB4
P54725	P49768
P04637	Q15788
Q92731	Q9Y446
Q00987	Q92793
P49841	Q15404
P04637	Q7Z3B3
Q49AN0	O43242
P37231	O75376
P37231	Q9HC78
Q09472	Q6PCB8
P04637	Q15672
Q49AN0	P55265
Q92731	Q9P2F8
Q00987	Q9Y285
P23025	Q6AHZ1
P08047	Q53GS9
Q9UKV8	Q9HA38
P35637	P00918
Q09472	P49715
P04637	P02794
Q09161	P62633
P53041	Q96C86
P49841	Q15418
Q92731	Q9Y3U8
Q9UBB5	O14519
P49841	P07900
P04637	O43257
P35637	Q9ULU8
P04637	Q92793
P02686	Q9NSY1
Q00987	O95835
Q99801	Q07065
Q9HAU5	P26651
P60896	O00487
P61244	Q15672
Q00987	O95155
Q13573	O43143
P04150	P29590
Q14191	P09874
P40337	Q9P258
Q14449	Q99558
P46937	Q99593
P35869	P07900
Q9UKV8	Q96P70
P04150	Q9UNE7
P14859	O43763
P04637	Q07666
P04637	Q13029
Q13573	Q99848
P25963	Q96FV2
P27695	P15927
P54725	Q14997
Q92731	O15234
Q13573	O75147
Q13569	P10827
P02545	P20700
Q9NQI0	Q86VP6
Q00987	Q92619
P49841	Q9UKA4
Q9UBB5	O60341
O15273	Q8TDC0
Q9HAU5	P28340
P01100	Q9Y5T5
Q9UGL1	P52824
P40337	Q13148
P04637	Q99728
Q00987	P29590
Q9UGL1	O60341
Q92731	Q9Y618
Q00987	Q05397
P04637	Q8IXM3
P08047	Q96EB6
Q92731	P99999
P02545	Q5VWP3
P46531	O95785
Q01844	O14908
P51608	Q06330
P38936	Q96FS4
P41236	Q9Y2K7
Q13573	Q9Y262
P51946	Q13888
Q09161	Q96FV9
Q92731	Q9NVE4
O75496	P20248
P49841	P07108
P40337	Q15836
Q16665	Q15596
Q13573	Q01130
Q9HAU5	P10242
Q16633	P09086
Q01844	Q7Z7F0
P04637	Q05397
Q01844	P49006
P46531	P51532
Q9UER7	Q5M775
P60896	O95816
P11473	P15923
P53350	Q8TES7
Q09161	Q96J01
Q09472	P29590
