O60684	P60896	non-interacting
P54727	P04637	non-interacting
O75478	P40337	non-interacting
O15294	Q9UKV8	non-interacting
P62633	Q09472	non-interacting
Q96EB6	P20810	non-interacting
Q9H0E3	P25054	non-interacting
O43684	P16949	non-interacting
Q9UBL3	P01100	non-interacting
P14653	P04637	non-interacting
Q5JU00	P04637	non-interacting
O95863	P16949	non-interacting
O94966	Q13573	non-interacting
Q9UII4	Q92731	non-interacting
Q8N201	P25054	non-interacting
Q13114	P04637	non-interacting
Q96ST3	P17987	non-interacting
P12814	P11473	non-interacting
P49336	P09651	non-interacting
Q9P127	P15884	non-interacting
O95835	Q8WZ42	non-interacting
P07476	Q9Y6Q9	non-interacting
Q10571	Q01844	non-interacting
P63208	Q09161	non-interacting
Q96J02	P09874	non-interacting
Q53EL6	P02545	non-interacting
Q15233	Q9GZQ8	non-interacting
Q07812	Q92731	non-interacting
Q9UJU2	P54725	non-interacting
O75030	P46937	non-interacting
P05204	P35222	non-interacting
Q9NRL2	Q09472	non-interacting
Q12874	Q49AN0	non-interacting
O00327	Q15843	non-interacting
P51003	Q9Y6Q9	non-interacting
O14497	Q49AN0	non-interacting
Q9NPC6	Q09472	non-interacting
Q96QK1	P08047	non-interacting
P10636	P09651	non-interacting
Q9Y620	Q09472	non-interacting
Q99728	P54725	non-interacting
Q14061	Q99683	non-interacting
P41236	P09651	non-interacting
P61254	P02686	non-interacting
Q9NTX7	Q16665	non-interacting
P62807	Q00987	non-interacting
Q8N3Y1	P49841	non-interacting
P22314	P37231	non-interacting
Q15910	P61244	non-interacting
P55884	Q93009	non-interacting
P20749	P54725	non-interacting
Q9H9J4	Q13573	non-interacting
Q9Y399	Q8WZ42	non-interacting
Q96LA8	Q93009	non-interacting
P29590	P15172	non-interacting
P49005	Q92731	non-interacting
Q9H981	P46527	non-interacting
P46379	P61081	non-interacting
Q13111	P11473	non-interacting
P46821	P09651	non-interacting
P33076	Q01844	non-interacting
O15042	Q01844	non-interacting
Q9UBS0	P27695	non-interacting
Q99836	P02545	non-interacting
O76070	P46531	non-interacting
P31645	P40337	non-interacting
Q14676	P15927	non-interacting
P09086	Q13573	non-interacting
Q9C0B0	P09651	non-interacting
Q9UHX1	P41236	non-interacting
O95983	Q92731	non-interacting
Q13439	P49354	non-interacting
P33981	P35637	non-interacting
P49756	P04150	non-interacting
Q01196	P20226	non-interacting
P30876	Q92731	non-interacting
P41212	P07900	non-interacting
Q9NSY1	Q09161	non-interacting
A0JLT2	Q00987	non-interacting
Q9BX70	P09651	non-interacting
Q8TDN4	P35637	non-interacting
Q9HD26	Q93009	non-interacting
O15504	Q13573	non-interacting
P49354	Q99549	non-interacting
O75937	P25054	non-interacting
P22736	P35222	non-interacting
Q9HAV7	Q92731	non-interacting
O60341	P02545	non-interacting
Q13387	Q92731	non-interacting
O75150	Q86VP6	non-interacting
Q14498	P46527	non-interacting
Q6P4R8	P04637	non-interacting
Q13158	Q01844	non-interacting
Q8TDN6	Q9NQC3	non-interacting
Q05066	P40337	non-interacting
Q7KZI7	O14733	non-interacting
Q99501	Q00987	non-interacting
Q9UKN8	Q01844	non-interacting
Q16637	P11387	non-interacting
Q96P70	Q01844	non-interacting
P08195	P35637	non-interacting
Q9NQI0	Q92731	non-interacting
O75146	Q09161	non-interacting
Q14103	P62081	non-interacting
Q8WTS6	P15884	non-interacting
P12277	P04150	non-interacting
Q12980	P14635	non-interacting
Q13772	P40337	non-interacting
P51116	P01100	non-interacting
Q13216	P37840	non-interacting
P49768	P14635	non-interacting
P35250	P60896	non-interacting
P49902	P09651	non-interacting
Q92585	Q9UBE0	non-interacting
P18754	P29590	non-interacting
O75569	P15884	non-interacting
Q8N5U6	P04637	non-interacting
Q02447	P54725	non-interacting
Q13618	Q00987	non-interacting
P54274	Q01844	non-interacting
Q9UBC9	Q09472	non-interacting
P54259	P29353	non-interacting
O60716	P04150	non-interacting
Q99966	P49841	non-interacting
Q9UJ04	Q08209	non-interacting
Q9NQG5	Q9UKV8	non-interacting
P11831	Q9Y5B0	non-interacting
O95155	P01100	non-interacting
Q53EZ4	P15884	non-interacting
P10644	P27695	non-interacting
Q99598	P40337	non-interacting
Q12834	P37840	non-interacting
Q9UFC0	P38936	non-interacting
P19338	P60896	non-interacting
Q9UQF2	P04637	non-interacting
Q9H2G4	Q01844	non-interacting
P82094	Q49AN0	non-interacting
P40424	Q09472	non-interacting
O75398	Q93009	non-interacting
Q13561	Q00987	non-interacting
O00541	P01100	non-interacting
P54920	P37840	non-interacting
O14974	Q01844	non-interacting
P19429	P37840	non-interacting
P43364	P40337	non-interacting
P50991	P07602	non-interacting
Q9H307	P08047	non-interacting
P61247	P19338	non-interacting
Q9P2J5	P08047	non-interacting
Q69YQ0	P04637	non-interacting
O60682	Q00987	non-interacting
P62316	O15169	non-interacting
O00488	Q86VP6	non-interacting
Q96CT7	Q92731	non-interacting
Q9UM47	Q09161	non-interacting
P27816	P29353	non-interacting
P52701	P61956	non-interacting
Q13887	Q16665	non-interacting
P48556	Q01844	non-interacting
O95644	Q9NQC3	non-interacting
P42166	Q16665	non-interacting
Q68E01	P49841	non-interacting
P21333	O15169	non-interacting
P35268	P49841	non-interacting
Q9Y2T1	O14733	non-interacting
Q9UNM6	Q93009	non-interacting
O14976	Q01844	non-interacting
Q9NX01	P04150	non-interacting
P52948	P19793	non-interacting
P49757	P60896	non-interacting
Q99967	P35637	non-interacting
Q9HC98	P02545	non-interacting
P18124	P25963	non-interacting
O43399	P11387	non-interacting
P98177	P09651	non-interacting
Q92934	P04150	non-interacting
O00487	Q00987	non-interacting
Q8NFD5	Q00987	non-interacting
P13805	Q00987	non-interacting
Q9NQW6	Q9UER7	non-interacting
Q9UIG0	P04637	non-interacting
Q96DF8	Q09472	non-interacting
Q9UBP4	Q01844	non-interacting
Q9Y5S9	O15350	non-interacting
O14777	P63104	non-interacting
Q96RU2	Q01844	non-interacting
Q96FN4	P40337	non-interacting
O95340	Q9UKV8	non-interacting
P55345	P15884	non-interacting
Q06546	P04637	non-interacting
Q9NS56	P29353	non-interacting
P19447	P60896	non-interacting
Q9Y4K3	P14635	non-interacting
P12755	P40337	non-interacting
Q16633	Q09472	non-interacting
P25791	P29353	non-interacting
Q12996	P29353	non-interacting
O60346	Q09161	non-interacting
Q9NZ81	Q16665	non-interacting
Q9Y6B2	P51608	non-interacting
Q99558	Q01844	non-interacting
P16104	Q9NQB0	non-interacting
Q96J94	Q13573	non-interacting
P48431	P15884	non-interacting
Q96RI1	Q09161	non-interacting
P22670	P38936	non-interacting
O43143	P54725	non-interacting
Q9P0N5	P46531	non-interacting
O95816	Q93009	non-interacting
P05114	P04637	non-interacting
Q9H869	P04150	non-interacting
Q8WVV9	Q00987	non-interacting
O95999	O15169	non-interacting
P62851	Q9NQC3	non-interacting
Q9UPN3	P01100	non-interacting
Q00341	P53041	non-interacting
Q13148	Q14204	non-interacting
Q86UU0	Q00987	non-interacting
O15372	P04637	non-interacting
Q7L190	P04637	non-interacting
Q9NZJ7	P52298	non-interacting
Q99700	P46531	non-interacting
Q9NZU7	P02545	non-interacting
Q92522	Q92731	non-interacting
Q9UQ26	P02545	non-interacting
Q9Y6Y8	Q9UKV8	non-interacting
Q9Y2D8	Q92731	non-interacting
Q9H1I8	Q93009	non-interacting
Q9Y3E7	Q00987	non-interacting
O94913	P04637	non-interacting
Q12933	Q9NX55	non-interacting
Q96KB5	P02545	non-interacting
P62879	Q93009	non-interacting
Q8WXI9	P25054	non-interacting
Q9Y6R4	Q00987	non-interacting
P21579	O43464	non-interacting
P47756	P55072	non-interacting
Q7LG56	Q00839	non-interacting
Q9HA38	P37840	non-interacting
Q9BWX1	Q9UKV8	non-interacting
Q8IUD2	P01100	non-interacting
P13797	P46937	non-interacting
A6NHR9	Q92731	non-interacting
Q15154	P25963	non-interacting
P02794	P54725	non-interacting
Q9UKY1	P15884	non-interacting
P09543	P04637	non-interacting
Q9UHQ1	Q01844	non-interacting
Q6P597	Q00987	non-interacting
Q9P1W9	P35637	non-interacting
P62861	Q01844	non-interacting
Q96CS3	Q01844	non-interacting
Q9NUW8	P09651	non-interacting
O43559	Q13573	non-interacting
Q9Y5Q9	P35222	non-interacting
P46109	P35637	non-interacting
Q9UKV3	Q09472	non-interacting
Q7Z6B0	P29353	non-interacting
Q15633	Q92731	non-interacting
Q9BVP2	Q01844	non-interacting
P29372	P49841	non-interacting
Q8NBB4	P49841	non-interacting
Q02790	P17252	non-interacting
P55209	P15884	non-interacting
P15924	Q01844	non-interacting
Q9Y3C5	P04637	non-interacting
P78344	P38936	non-interacting
P62277	P37231	non-interacting
Q96JH8	P08047	non-interacting
Q96KM6	Q00987	non-interacting
Q07864	P15884	non-interacting
O43474	P01100	non-interacting
P15170	P61244	non-interacting
Q8WUF5	P02545	non-interacting
P00918	P09651	non-interacting
Q8TDD1	Q13573	non-interacting
Q9C0J8	Q00987	non-interacting
O15027	Q09472	non-interacting
O94811	P02545	non-interacting
Q8WYA6	P06400	non-interacting
Q9UPT5	Q00987	non-interacting
P54278	P46937	non-interacting
Q96F24	P04150	non-interacting
P62424	P49841	non-interacting
P46100	P55072	non-interacting
O43186	Q00987	non-interacting
Q9Y4B4	Q92731	non-interacting
Q02446	Q00987	non-interacting
P49918	Q13573	non-interacting
P06454	Q01844	non-interacting
Q92466	Q92731	non-interacting
Q96FV9	P25963	non-interacting
P84996	Q01844	non-interacting
O43172	P40337	non-interacting
P04632	P61956	non-interacting
P54132	P35637	non-interacting
Q00013	P04637	non-interacting
P04075	P04637	non-interacting
Q15011	O15350	non-interacting
Q99614	O15350	non-interacting
P55265	Q8WZ42	non-interacting
Q96BZ8	P49841	non-interacting
P43694	Q13573	non-interacting
Q13562	P04637	non-interacting
P50222	P14635	non-interacting
Q9UNE7	P38936	non-interacting
P08397	Q9Y6Q9	non-interacting
P55055	P52298	non-interacting
Q8IZQ8	Q9UER7	non-interacting
Q16623	Q93009	non-interacting
Q5JR59	Q00987	non-interacting
O00358	P09651	non-interacting
O60356	P35637	non-interacting
Q8WZ75	Q13573	non-interacting
Q13823	P25963	non-interacting
O75821	P04150	non-interacting
Q9UPY3	P40337	non-interacting
P63010	P01100	non-interacting
Q9HB71	Q13573	non-interacting
Q13098	Q09161	non-interacting
Q8N0Z3	P40337	non-interacting
Q96SB3	P01100	non-interacting
P62266	P40337	non-interacting
P04198	P14635	non-interacting
Q15428	Q9UER7	non-interacting
Q8NI08	Q49AN0	non-interacting
P78318	Q09161	non-interacting
Q96RN5	Q8WZ42	non-interacting
Q9GZR1	P04637	non-interacting
O00411	P49841	non-interacting
O60508	P49841	non-interacting
Q96RL1	P49841	non-interacting
Q86UW6	Q93009	non-interacting
P11441	P54725	non-interacting
P16403	P37840	non-interacting
Q15386	P08047	non-interacting
P01857	P04150	non-interacting
Q92974	Q92731	non-interacting
Q96FF9	P37231	non-interacting
Q14807	P11387	non-interacting
O75592	P04637	non-interacting
P18615	P40337	non-interacting
Q9NVN8	P38936	non-interacting
P20618	P37840	non-interacting
Q9NYY8	P60896	non-interacting
Q9BRK5	P49841	non-interacting
P42285	Q9UJY5	non-interacting
Q92886	Q00987	non-interacting
Q9UBF2	P04637	non-interacting
P02549	P01100	non-interacting
Q96GG9	Q14191	non-interacting
Q6P2E9	P11387	non-interacting
Q2M1K9	P37840	non-interacting
Q13435	P11473	non-interacting
Q71DI3	P27695	non-interacting
O00233	P51946	non-interacting
O60573	P08047	non-interacting
Q15008	P38936	non-interacting
O75558	Q13573	non-interacting
O60238	Q93009	non-interacting
P48444	Q01844	non-interacting
P56645	Q01844	non-interacting
O75688	P49841	non-interacting
Q13469	Q01844	non-interacting
Q93074	P04637	non-interacting
Q13190	Q9UKV8	non-interacting
P49759	P12931	non-interacting
Q92665	P49841	non-interacting
Q9UHV9	Q9UKV8	non-interacting
Q99750	Q92731	non-interacting
Q5VST9	P04637	non-interacting
Q13123	P49841	non-interacting
Q14687	Q9UER7	non-interacting
Q68DK7	P25054	non-interacting
Q7KZF4	Q9UJY5	non-interacting
P53814	Q13573	non-interacting
O60437	P37231	non-interacting
Q03468	Q09472	non-interacting
Q96L91	P29353	non-interacting
Q5RKV6	P15884	non-interacting
P08235	P02545	non-interacting
Q6UN15	Q9UBE0	non-interacting
P40222	P04150	non-interacting
Q9NPJ4	P60896	non-interacting
Q8WWY3	Q01844	non-interacting
Q9H1E3	P29353	non-interacting
O95721	P29353	non-interacting
Q5U5Q3	Q00987	non-interacting
Q93062	P17096	non-interacting
P20042	P15884	non-interacting
O60674	P08047	non-interacting
P20700	P11387	non-interacting
Q15942	Q09472	non-interacting
Q5T5U3	P49841	non-interacting
Q8TF01	P25963	non-interacting
P42677	P54725	non-interacting
O60645	P38936	non-interacting
Q8NCP5	Q09472	non-interacting
P43699	Q92731	non-interacting
P26196	P04637	non-interacting
Q6EMB2	P09651	non-interacting
Q96HA7	Q9UKV8	non-interacting
P05783	P54725	non-interacting
O15162	O15169	non-interacting
P52306	Q13573	non-interacting
Q96C00	P49841	non-interacting
Q14669	Q92731	non-interacting
P18847	P37231	non-interacting
O95243	Q00987	non-interacting
Q9NP66	Q13573	non-interacting
O15156	Q16665	non-interacting
Q13153	P04637	non-interacting
P78332	Q9UJY5	non-interacting
O14562	P63027	non-interacting
Q5VTB9	Q09472	non-interacting
P49848	Q01844	non-interacting
Q9NPF5	Q00987	non-interacting
O15304	Q93009	non-interacting
Q96PU8	Q00987	non-interacting
Q9Y2K7	P37231	non-interacting
Q13523	Q92731	non-interacting
Q01804	P02545	non-interacting
O00512	Q9UKV8	non-interacting
O95251	Q09161	non-interacting
Q5T4S7	Q9UER7	non-interacting
Q96HA1	P46531	non-interacting
Q13464	Q93009	non-interacting
P47224	Q92731	non-interacting
Q92797	Q93009	non-interacting
Q6P3W7	P02545	non-interacting
Q8IWV7	Q9NX55	non-interacting
Q6P1X5	Q00987	non-interacting
O00264	P04150	non-interacting
Q15257	P09651	non-interacting
Q5VV67	P19793	non-interacting
Q8NI35	Q93009	non-interacting
P61927	P04637	non-interacting
Q6PKG0	Q01844	non-interacting
Q9Y478	P04637	non-interacting
P49915	Q01844	non-interacting
P30626	P09651	non-interacting
O15534	Q01844	non-interacting
O43865	Q01844	non-interacting
P01871	Q13573	non-interacting
P49356	O15350	non-interacting
P16389	Q92731	non-interacting
P17480	P40337	non-interacting
Q9Y5L4	P04637	non-interacting
Q16595	Q00987	non-interacting
Q9H910	P04637	non-interacting
Q9NYF8	P16949	non-interacting
Q9H6S0	P09651	non-interacting
O75312	Q92731	non-interacting
Q9GZU8	P04637	non-interacting
P19105	P37231	non-interacting
Q9Y446	Q01844	non-interacting
O75486	P15884	non-interacting
P17931	Q01844	non-interacting
Q8IY67	Q9Y6Q9	non-interacting
Q8WXA9	P40337	non-interacting
O00267	P37231	non-interacting
P49840	P38936	non-interacting
Q9NSA3	Q01844	non-interacting
P00736	Q92731	non-interacting
Q9UL15	Q92731	non-interacting
Q9HAH7	P08047	non-interacting
Q9BZS1	P11387	non-interacting
Q9H1J1	Q9UKV8	non-interacting
Q92630	P01100	non-interacting
P39023	P40337	non-interacting
P53367	P08047	non-interacting
Q9Y3M2	P15884	non-interacting
P22695	P04637	non-interacting
Q8NBJ5	Q00987	non-interacting
Q9UKI8	P46531	non-interacting
Q9HCC0	Q92731	non-interacting
O75396	P46531	non-interacting
P10242	P04150	non-interacting
Q9Y5M8	P11473	non-interacting
O14746	Q93009	non-interacting
Q15056	Q00987	non-interacting
P85037	P02545	non-interacting
P35030	O15169	non-interacting
Q9Y3T9	P49841	non-interacting
Q14318	Q00987	non-interacting
Q99961	Q92731	non-interacting
Q9BXL5	P40337	non-interacting
Q9NTJ3	P08047	non-interacting
Q99848	P40337	non-interacting
Q9ULU8	Q9UKV8	non-interacting
P08473	P09651	non-interacting
Q9GZZ9	Q09472	non-interacting
Q15170	Q00987	non-interacting
Q8N3R9	P09651	non-interacting
Q9NSV4	P35637	non-interacting
Q9H147	P46531	non-interacting
Q9Y6K1	O15350	non-interacting
Q9H254	P46937	non-interacting
O43242	P35611	non-interacting
Q5JTC6	P09651	non-interacting
Q969Q0	Q93009	non-interacting
Q9NYF0	P04637	non-interacting
Q9BV73	P46527	non-interacting
Q9BYE7	P60896	non-interacting
O75970	Q01844	non-interacting
Q9BT78	P49841	non-interacting
Q9H9Z2	Q13573	non-interacting
Q15006	P09651	non-interacting
Q9NY61	Q01844	non-interacting
O60749	P04637	non-interacting
Q16851	P02545	non-interacting
Q96C86	Q09472	non-interacting
Q9H2K2	P02545	non-interacting
P46063	P04637	non-interacting
Q5VT06	P49841	non-interacting
P31260	P11387	non-interacting
P10606	P09651	non-interacting
O15541	P09651	non-interacting
O14543	Q00987	non-interacting
O60476	P49841	non-interacting
O00161	P11171	non-interacting
Q8TDZ2	Q9UGL1	non-interacting
Q9NWV8	P04637	non-interacting
Q6ZT12	P29353	non-interacting
Q9Y5U2	P04637	non-interacting
P09651	P42677	non-interacting
P17844	Q14191	non-interacting
P25963	Q9NTK5	non-interacting
P51668	P12956	non-interacting
Q01844	Q01101	non-interacting
Q09161	Q13085	non-interacting
O75530	Q9UKV8	non-interacting
P38936	O95835	non-interacting
P47897	P01100	non-interacting
Q9UER7	P51668	non-interacting
P62805	P07602	non-interacting
P02686	Q00577	non-interacting
Q9NX55	Q96EB6	non-interacting
P11473	Q9Y6E2	non-interacting
O60244	Q13363	non-interacting
P78356	O75478	non-interacting
O95218	P11473	non-interacting
P24522	Q09472	non-interacting
P62081	Q96ST3	non-interacting
P12956	P06400	non-interacting
Q00987	P04637	non-interacting
Q13085	P08047	non-interacting
P40337	Q01844	non-interacting
P17987	Q9NRC8	non-interacting
P16949	P08047	non-interacting
Q9UKV8	Q13185	non-interacting
O14744	P46527	non-interacting
Q9UM11	P61978	non-interacting
Q9UGL1	P51608	non-interacting
P14635	Q12874	non-interacting
Q9Y6Q9	Q01844	non-interacting
P11474	Q92731	non-interacting
P49841	Q92731	non-interacting
P20810	P14635	non-interacting
Q13136	P37840	non-interacting
O14733	O60566	non-interacting
P62888	P11387	non-interacting
Q9UJZ1	Q9UER7	non-interacting
P52565	Q92731	non-interacting
Q92731	P07476	non-interacting
P46531	Q99614	non-interacting
P04637	P15923	non-interacting
Q49AN0	P30291	non-interacting
P61978	Q92731	non-interacting
P53041	P04637	non-interacting
P61244	P54274	non-interacting
Q14204	P43243	non-interacting
Q9Y5B0	Q15022	non-interacting
Q15466	P14635	non-interacting
Q9BYJ9	P40337	non-interacting
P06396	Q9NQB0	non-interacting
P54725	Q3ZCQ8	non-interacting
Q9H814	P17844	non-interacting
P02545	Q07812	non-interacting
P25054	P13797	non-interacting
P52272	Q09161	non-interacting
Q9NRC8	P63104	non-interacting
Q86X55	Q13526	non-interacting
Q16665	Q08209	non-interacting
Q15020	P24522	non-interacting
Q8WZ42	Q02447	non-interacting
Q01780	P25054	non-interacting
P61081	P07900	non-interacting
P35611	Q08209	non-interacting
P04183	Q92731	non-interacting
P01100	Q13618	non-interacting
O75179	P02545	non-interacting
Q9UJY5	Q86VP6	non-interacting
P35869	Q96DF8	non-interacting
Q9Y618	Q13387	non-interacting
P11388	P07602	non-interacting
P17096	Q96SB4	non-interacting
P08047	P62424	non-interacting
P20929	Q09161	non-interacting
P61221	P07602	non-interacting
O60563	P46531	non-interacting
O15350	Q13216	non-interacting
P34897	Q9UER7	non-interacting
Q8IX12	Q01844	non-interacting
Q13363	Q9Y5B0	non-interacting
O15164	Q16665	non-interacting
P29353	O75533	non-interacting
Q3ZCQ8	Q9NQB0	non-interacting
Q13569	Q15843	non-interacting
Q13422	P20226	non-interacting
P12931	P09429	non-interacting
Q08499	P09651	non-interacting
P04150	P10589	non-interacting
Q9Y5X4	P09651	non-interacting
P13645	Q13573	non-interacting
P78317	P49841	non-interacting
P51608	Q13698	non-interacting
P61956	P51946	non-interacting
Q13263	Q9UER7	non-interacting
P42858	Q99814	non-interacting
Q15843	Q9UBN7	non-interacting
P09429	P55072	non-interacting
P46937	P61244	non-interacting
Q4VCS5	P41236	non-interacting
P62899	Q92831	non-interacting
Q13573	Q8N4C6	non-interacting
Q9P2P5	O15169	non-interacting
P06748	O43684	non-interacting
Q13233	Q9UJY5	non-interacting
Q09472	Q5VT06	non-interacting
Q14686	P02545	non-interacting
P11387	P02794	non-interacting
P14866	P07900	non-interacting
Q93009	O75179	non-interacting
Q96PU4	Q00839	non-interacting
Q08379	P46531	non-interacting
Q04637	Q9Y6Q9	non-interacting
P54253	P46531	non-interacting
P27695	P02545	non-interacting
Q9NYB0	P40337	non-interacting
P06753	P40337	non-interacting
Q01094	P11388	non-interacting
P30291	Q13698	non-interacting
Q9H0E9	Q14191	non-interacting
Q8TAD8	P35637	non-interacting
O00418	P60896	non-interacting
Q02878	P49841	non-interacting
Q14684	Q9UKV8	non-interacting
Q9H2S9	P61956	non-interacting
P08670	P14635	non-interacting
Q15596	Q13618	non-interacting
P11171	O75396	non-interacting
P42704	Q09472	non-interacting
Q15022	Q49AN0	non-interacting
O15169	Q16082	non-interacting
O15105	P38936	non-interacting
O75496	Q13200	non-interacting
Q14566	P29353	non-interacting
P78406	P09651	non-interacting
Q9H2U1	P40337	non-interacting
P37840	P09651	non-interacting
Q13627	Q13573	non-interacting
Q13526	O14777	non-interacting
Q15029	P10276	non-interacting
P98170	Q13573	non-interacting
Q9NQB0	Q13573	non-interacting
P20248	O95817	non-interacting
Q8IXH7	P46937	non-interacting
Q96FW1	P08047	non-interacting
Q13131	Q01844	non-interacting
Q13620	P25054	non-interacting
Q99814	P37840	non-interacting
P54105	Q13573	non-interacting
Q86UE4	P04150	non-interacting
Q13838	Q01844	non-interacting
P80723	P53041	non-interacting
P52298	Q9H0E9	non-interacting
P20226	P61978	non-interacting
Q15750	Q92731	non-interacting
Q92900	P04637	non-interacting
P17677	P46531	non-interacting
O15111	Q00987	non-interacting
O43791	Q13573	non-interacting
Q9UHI6	P37231	non-interacting
Q9UKL0	P11387	non-interacting
P42345	P49354	non-interacting
Q9NR30	P04637	non-interacting
P17252	Q13569	non-interacting
P25208	Q13573	non-interacting
Q86VP6	P04637	non-interacting
O14576	P54725	non-interacting
P35637	P51116	non-interacting
P15884	P54274	non-interacting
P38919	Q9Y6Q9	non-interacting
Q00839	Q13435	non-interacting
P42766	Q93009	non-interacting
P19793	Q7Z6Z7	non-interacting
O95425	P14635	non-interacting
Q99081	P40337	non-interacting
Q96CV9	Q9Y6Q9	non-interacting
Q05397	P08047	non-interacting
Q14191	P61221	non-interacting
Q06609	P38936	non-interacting
P98175	Q49AN0	non-interacting
Q05513	P19793	non-interacting
O60566	Q01844	non-interacting
Q9Y520	P02545	non-interacting
O43464	P10276	non-interacting
P37231	O96028	non-interacting
P46527	O43293	non-interacting
Q07020	Q09472	non-interacting
Q13185	Q9UER7	non-interacting
O15234	Q9UKV8	non-interacting
Q14289	Q00987	non-interacting
Q16204	P08047	non-interacting
Q08050	Q00987	non-interacting
P26358	Q9UKV8	non-interacting
O00165	Q16665	non-interacting
Q16143	P15927	non-interacting
Q08209	O14744	non-interacting
P35251	P40337	non-interacting
P60896	O75147	non-interacting
Q13200	Q05513	non-interacting
Q9UBB5	P25963	non-interacting
Q06945	O15350	non-interacting
Q9NQC3	Q8IZL8	non-interacting
O75533	P09651	non-interacting
O60568	P15884	non-interacting
P78347	P07900	non-interacting
Q15418	P09874	non-interacting
Q02750	Q9UER7	non-interacting
Q92793	O94906	non-interacting
P10827	P04150	non-interacting
P51946	O43464	non-interacting
Q96AE4	Q8WZ42	non-interacting
Q9NPJ6	P09874	non-interacting
O43719	P12931	non-interacting
Q9UBE0	Q15233	non-interacting
P02751	Q92731	non-interacting
Q9GZV5	P35637	non-interacting
O43524	Q9NQB0	non-interacting
O15273	P14635	non-interacting
Q8WUM0	Q16665	non-interacting
Q9UBN7	P41236	non-interacting
P49736	P61978	non-interacting
P36956	Q49AN0	non-interacting
O94906	P11387	non-interacting
P06401	P24522	non-interacting
Q04864	P35611	non-interacting
Q9H211	Q00987	non-interacting
P09874	P17252	non-interacting
Q02548	Q01844	non-interacting
P27540	P04637	non-interacting
O75347	P02545	non-interacting
O14965	Q92731	non-interacting
P28072	Q9NQB0	non-interacting
P17612	P17096	non-interacting
Q13490	P46937	non-interacting
O15151	P11387	non-interacting
O95785	P04637	non-interacting
Q9BYV6	P02686	non-interacting
P06576	P15884	non-interacting
O00193	Q16665	non-interacting
Q05519	Q9Y6Q9	non-interacting
Q14966	P38936	non-interacting
P49715	Q9UNE7	non-interacting
P15927	P46937	non-interacting
Q13492	Q09472	non-interacting
P49711	Q92731	non-interacting
P15408	P04637	non-interacting
P05023	P54725	non-interacting
P51948	P49354	non-interacting
Q9UBU9	Q12834	non-interacting
Q5QJE6	Q9NQC3	non-interacting
O43513	Q16665	non-interacting
Q12756	Q9UKV8	non-interacting
Q9UBE8	P19793	non-interacting
Q99933	P37840	non-interacting
Q969G3	P37231	non-interacting
P35249	Q09161	non-interacting
Q6ZU80	Q93009	non-interacting
P62913	P54725	non-interacting
Q5UIP0	P35611	non-interacting
O75147	P35611	non-interacting
P23511	P25963	non-interacting
Q9NRR5	P29353	non-interacting
Q15562	Q9UBE0	non-interacting
Q8IUH5	P02545	non-interacting
Q7Z6Z7	P11473	non-interacting
Q12888	P17096	non-interacting
Q9NS23	Q09161	non-interacting
Q8IUQ4	P07900	non-interacting
P17542	P60896	non-interacting
P43243	Q16637	non-interacting
Q9P013	Q92793	non-interacting
Q04760	P27695	non-interacting
Q6P2Q9	P01100	non-interacting
P16220	P24522	non-interacting
P06400	P15884	non-interacting
P63027	P49336	non-interacting
Q15637	P61956	non-interacting
Q8N488	Q49AN0	non-interacting
Q7L5N1	Q13263	non-interacting
Q96S44	P08047	non-interacting
O96028	Q13573	non-interacting
O60869	P25054	non-interacting
Q07666	P04150	non-interacting
Q9UKT9	P02545	non-interacting
O60264	P53041	non-interacting
O14654	Q00987	non-interacting
Q6VMQ6	P04150	non-interacting
O15055	P11387	non-interacting
Q9UBB9	P29353	non-interacting
Q53ET0	Q9UKV8	non-interacting
P06730	P35637	non-interacting
O14737	Q01844	non-interacting
Q9Y2J2	Q9UBE0	non-interacting
P18621	P35637	non-interacting
Q93052	Q00987	non-interacting
Q99549	Q15843	non-interacting
P08151	Q92731	non-interacting
Q9NWT6	P49841	non-interacting
Q9NVS9	Q13573	non-interacting
P37837	P09651	non-interacting
P30519	Q9UGL1	non-interacting
Q7Z5J4	P12931	non-interacting
Q15672	P35611	non-interacting
Q14449	Q93009	non-interacting
O95376	P46937	non-interacting
Q9H4B4	Q13573	non-interacting
O43290	O14733	non-interacting
Q12959	Q13569	non-interacting
Q9H4L4	Q8WZ42	non-interacting
P29401	P46937	non-interacting
Q15287	P04637	non-interacting
P35222	Q969G3	non-interacting
Q9Y2W1	Q9UER7	non-interacting
Q9BUQ8	P54725	non-interacting
Q9UHR5	P25054	non-interacting
Q15788	Q99801	non-interacting
P15172	P35869	non-interacting
Q8TD19	P40337	non-interacting
Q8IYB3	P07602	non-interacting
Q16594	Q8WZ42	non-interacting
Q96BD6	Q01844	non-interacting
Q9H944	Q9UKV8	non-interacting
Q96SB4	Q9UGL1	non-interacting
Q01130	Q01094	non-interacting
O43293	Q14191	non-interacting
Q14722	Q9NQC3	non-interacting
Q01201	P40337	non-interacting
Q9BXP5	P46937	non-interacting
Q7KZ85	P61956	non-interacting
P62195	Q9Y5B0	non-interacting
Q92804	P14635	non-interacting
P61758	P35637	non-interacting
Q99615	P55072	non-interacting
P33991	P04637	non-interacting
Q9UHK0	P17096	non-interacting
P07900	Q15843	non-interacting
Q8WZ73	Q13573	non-interacting
Q8IZQ1	Q92731	non-interacting
