Q9NYF8	P49841	non-interacting
Q7Z7A1	P04637	non-interacting
Q9NQI0	P35637	non-interacting
Q14966	P08047	non-interacting
P28702	P04637	non-interacting
P30291	P04637	non-interacting
Q96CV9	Q9UKV8	non-interacting
P15880	Q16637	non-interacting
O60244	Q9UKV8	non-interacting
P62424	Q13569	non-interacting
P56645	Q00987	non-interacting
P43699	P04637	non-interacting
P61081	P46937	non-interacting
P33981	P49841	non-interacting
Q9H2U1	P25963	non-interacting
Q9NWV8	P19793	non-interacting
Q15025	Q09472	non-interacting
Q9Y5T5	Q09472	non-interacting
Q9Y620	Q92731	non-interacting
Q8NBB4	Q92731	non-interacting
Q8N3V7	P53350	non-interacting
Q9UQF2	P04150	non-interacting
P62854	Q92831	non-interacting
O94966	P49841	non-interacting
P54278	O15169	non-interacting
Q13227	P09651	non-interacting
P62917	P01100	non-interacting
P49715	P78356	non-interacting
Q13561	Q16665	non-interacting
Q969R5	P04637	non-interacting
P33991	P35637	non-interacting
P46821	P35637	non-interacting
P38606	P29353	non-interacting
O43422	Q13573	non-interacting
Q9H410	Q93009	non-interacting
O43172	P38936	non-interacting
Q6PCD5	P09651	non-interacting
Q9P127	P25054	non-interacting
Q9UIQ6	P49841	non-interacting
Q96F24	P25963	non-interacting
Q8WVM7	Q00987	non-interacting
Q7Z3K3	Q93009	non-interacting
P78332	P37231	non-interacting
Q9BWU0	P54725	non-interacting
P21579	P55072	non-interacting
Q07065	P35869	non-interacting
Q7L190	Q01844	non-interacting
Q99728	P04150	non-interacting
P61254	P35637	non-interacting
Q9UFC0	P04637	non-interacting
Q8NCP5	P01100	non-interacting
O43638	Q01844	non-interacting
Q8WUM0	Q09472	non-interacting
P82094	P53041	non-interacting
Q9Y6K9	P21333	non-interacting
P52565	P24522	non-interacting
Q9UBC9	O15350	non-interacting
Q8TDD1	P09651	non-interacting
P78347	P04818	non-interacting
P49756	Q00987	non-interacting
Q9NRR5	O14733	non-interacting
P30519	P49841	non-interacting
O75030	P25054	non-interacting
P48444	P35637	non-interacting
Q9UMS4	P20810	non-interacting
Q8N6M0	P04637	non-interacting
Q07666	P20226	non-interacting
Q02930	P04637	non-interacting
Q9Y3T9	P49841	non-interacting
P25208	P38936	non-interacting
P78317	P49336	non-interacting
Q8NFZ5	P02545	non-interacting
Q8WZ73	P14635	non-interacting
P49768	P52272	non-interacting
O43513	P04637	non-interacting
P11831	P01100	non-interacting
Q6P597	Q13573	non-interacting
Q9Y4B4	Q09472	non-interacting
P37837	P24522	non-interacting
P18621	Q01844	non-interacting
Q14191	P10589	non-interacting
Q86XP3	Q92731	non-interacting
P05023	Q08209	non-interacting
Q969Q0	P38936	non-interacting
Q9P1W9	P38936	non-interacting
P40424	Q9NQC3	non-interacting
P04198	P61956	non-interacting
Q13216	Q9UGL1	non-interacting
Q9NZZ3	P53350	non-interacting
Q969F2	P04150	non-interacting
Q8N3Y1	Q9Y6Q9	non-interacting
O15534	P04637	non-interacting
Q99615	P02545	non-interacting
P18146	P53041	non-interacting
P15408	P46937	non-interacting
Q92585	Q9UKV8	non-interacting
Q14320	Q00987	non-interacting
O75150	P09651	non-interacting
Q9UBD5	P02545	non-interacting
P49848	Q13573	non-interacting
Q8WTS6	P24522	non-interacting
Q92900	P25054	non-interacting
P06748	Q08379	non-interacting
Q5VUA4	Q09472	non-interacting
P17612	P08047	non-interacting
Q16594	P04150	non-interacting
Q7KZ85	P09651	non-interacting
Q9BWC9	P29353	non-interacting
O94842	Q9NQC3	non-interacting
P24864	Q00987	non-interacting
Q07021	P15884	non-interacting
Q15022	P49841	non-interacting
P55212	P04637	non-interacting
Q15008	Q16665	non-interacting
Q9Y5U2	P29353	non-interacting
P01375	P04637	non-interacting
P43364	P46527	non-interacting
Q15154	Q86VP6	non-interacting
P51003	Q92731	non-interacting
O75478	P37231	non-interacting
Q9BV73	Q13573	non-interacting
Q9NRL2	P08047	non-interacting
Q9NVR5	Q13573	non-interacting
Q8WYA6	P04637	non-interacting
Q7Z6B0	Q00987	non-interacting
O14654	P35637	non-interacting
O43399	Q09472	non-interacting
Q9Y696	P27695	non-interacting
P53367	P19793	non-interacting
P78406	P29590	non-interacting
O75179	P09651	non-interacting
Q12931	P14635	non-interacting
P78559	P04637	non-interacting
Q9UI36	P25963	non-interacting
Q9UL17	P49841	non-interacting
P36543	Q00987	non-interacting
O95376	P37840	non-interacting
Q9Y399	P53350	non-interacting
Q13464	P35637	non-interacting
P07199	Q92793	non-interacting
O60271	P04637	non-interacting
Q5JR59	P04637	non-interacting
P28360	P02545	non-interacting
P28340	P09651	non-interacting
Q8TAD8	Q93009	non-interacting
Q9H869	P27695	non-interacting
Q9UKV3	Q09472	non-interacting
Q96BD6	P25054	non-interacting
Q04864	P27695	non-interacting
Q96SB3	P04637	non-interacting
P84996	P54725	non-interacting
Q5T4S7	P53041	non-interacting
Q13387	P14635	non-interacting
P99999	P15880	non-interacting
Q08499	P09651	non-interacting
Q96P70	P04637	non-interacting
Q99708	Q93009	non-interacting
P26196	P29353	non-interacting
O43559	P02545	non-interacting
Q86UU0	P04637	non-interacting
Q9Y446	Q01844	non-interacting
Q49MG5	Q92731	non-interacting
Q9NTJ3	P15884	non-interacting
Q9UHD8	P38936	non-interacting
Q8WYQ5	P38936	non-interacting
P47914	P46937	non-interacting
P07108	P04150	non-interacting
Q96BZ8	P24522	non-interacting
O15212	P01100	non-interacting
O14976	Q09472	non-interacting
P20749	P02545	non-interacting
P28072	P51608	non-interacting
Q15560	Q9UKV8	non-interacting
Q9Y6E2	P14635	non-interacting
Q2M1K9	P04637	non-interacting
Q92466	P54725	non-interacting
O95817	P54725	non-interacting
Q14669	Q00987	non-interacting
Q9UHC7	Q13573	non-interacting
Q8TD19	Q9UKV8	non-interacting
O15156	Q13573	non-interacting
P48382	Q9UKV8	non-interacting
Q05066	P35637	non-interacting
O15055	Q9UKV8	non-interacting
Q16401	Q16665	non-interacting
P04632	Q13573	non-interacting
Q9UM47	P04637	non-interacting
P49711	P35637	non-interacting
Q9BQG0	P35611	non-interacting
P11441	Q00987	non-interacting
Q96FN4	P02545	non-interacting
O60684	P08047	non-interacting
Q13098	Q00987	non-interacting
P18615	Q13573	non-interacting
Q5BJF6	Q00987	non-interacting
Q92886	Q00987	non-interacting
Q8WXA9	P53041	non-interacting
P05114	Q9UKV8	non-interacting
Q8IXJ6	P02545	non-interacting
P14653	P38936	non-interacting
P35612	P53350	non-interacting
Q9UKL0	Q09472	non-interacting
P53805	Q13573	non-interacting
Q9C0J8	P02545	non-interacting
Q02447	P20810	non-interacting
Q9HAH7	P02545	non-interacting
Q12756	Q13526	non-interacting
Q5JTC6	P54725	non-interacting
Q9H4B6	Q92731	non-interacting
P46060	Q01844	non-interacting
Q9NZU7	Q9UKV8	non-interacting
Q06609	P11171	non-interacting
Q9NP98	Q13573	non-interacting
P55081	P53350	non-interacting
Q9HC98	Q09472	non-interacting
P53999	P09651	non-interacting
Q9Y6A5	Q13573	non-interacting
P68402	Q00987	non-interacting
Q96HA1	P24522	non-interacting
Q9GZR1	P14635	non-interacting
P30566	Q09472	non-interacting
P52948	P01100	non-interacting
P35249	P53350	non-interacting
P10244	P63104	non-interacting
Q8N201	P37840	non-interacting
P09884	P49841	non-interacting
O00541	Q13573	non-interacting
P49840	P04637	non-interacting
Q8NFD5	Q13573	non-interacting
Q9H2K2	Q13573	non-interacting
Q86UE4	P25963	non-interacting
Q9H944	Q00987	non-interacting
Q16082	Q92731	non-interacting
Q92797	P08047	non-interacting
Q12959	P04637	non-interacting
Q15428	P02545	non-interacting
O60238	P38936	non-interacting
Q15056	P38936	non-interacting
Q5JTV8	P38936	non-interacting
Q9UQ26	P01100	non-interacting
O60346	P04637	non-interacting
Q93062	P38936	non-interacting
Q9HAW4	P14635	non-interacting
O60476	Q00987	non-interacting
O95835	Q01094	non-interacting
Q8TDC0	P04637	non-interacting
Q96Q27	Q00987	non-interacting
Q16584	P01100	non-interacting
O94811	P09651	non-interacting
Q5VV67	P04637	non-interacting
P62316	P14859	non-interacting
Q13123	Q00987	non-interacting
P98177	Q01844	non-interacting
P48539	P04150	non-interacting
Q92665	Q9UKV8	non-interacting
Q9BYE7	P09874	non-interacting
O60841	P01100	non-interacting
O75937	Q09472	non-interacting
O75312	P04637	non-interacting
Q99743	P02545	non-interacting
P47897	O14733	non-interacting
Q9NRR4	Q9HAU5	non-interacting
Q9UIF7	P04637	non-interacting
O75486	Q09472	non-interacting
Q9P2J5	Q13573	non-interacting
Q93052	P38936	non-interacting
Q9NP66	O15350	non-interacting
P49757	Q13573	non-interacting
Q99614	P29353	non-interacting
Q07812	Q49AN0	non-interacting
Q5BKZ1	Q93009	non-interacting
P55265	Q92731	non-interacting
P47224	P11387	non-interacting
Q8WZ75	P38936	non-interacting
P25098	Q92731	non-interacting
P00736	Q00987	non-interacting
Q9BRK5	Q93009	non-interacting
Q05519	P53350	non-interacting
Q9H444	Q01844	non-interacting
P39687	P02545	non-interacting
P10242	P29353	non-interacting
P48634	Q00987	non-interacting
Q13724	P02545	non-interacting
Q13562	P11171	non-interacting
Q99640	P09651	non-interacting
O60343	P46937	non-interacting
Q9UKJ3	Q09472	non-interacting
O75530	P25054	non-interacting
Q8NI35	Q09472	non-interacting
Q96EP1	Q00987	non-interacting
Q9BT78	P09651	non-interacting
Q86U42	Q9NX55	non-interacting
Q8IUQ4	P53350	non-interacting
Q6P2E9	P04637	non-interacting
P62861	Q00987	non-interacting
Q13136	P08047	non-interacting
Q9Y5M8	O14733	non-interacting
Q9UGU0	Q92731	non-interacting
Q00013	P04150	non-interacting
Q15011	P15884	non-interacting
P06454	P27695	non-interacting
P62277	P19793	non-interacting
O95793	Q13573	non-interacting
Q15435	P04637	non-interacting
Q8NF91	Q01844	non-interacting
Q9BWX1	Q9UBB5	non-interacting
O15479	P54725	non-interacting
P27816	Q16665	non-interacting
O15126	P51946	non-interacting
Q96JH8	P54725	non-interacting
P62241	P54725	non-interacting
Q8N5U6	P49841	non-interacting
Q9UNM6	P53350	non-interacting
P35558	P35637	non-interacting
P27540	Q9Y6Q9	non-interacting
P19105	P01100	non-interacting
Q15020	Q01844	non-interacting
Q9H4B4	Q969H0	non-interacting
Q9NPJ4	P01100	non-interacting
O43186	Q00987	non-interacting
P51116	P49841	non-interacting
Q9BZG8	P49841	non-interacting
Q8IZQ8	P19793	non-interacting
Q15532	P35637	non-interacting
P08151	Q9Y6Q9	non-interacting
P35250	P08047	non-interacting
P08235	P25054	non-interacting
P49454	P53350	non-interacting
O75970	Q92731	non-interacting
O43865	P02545	non-interacting
Q15198	Q01844	non-interacting
Q9NSY1	P04637	non-interacting
Q9H1I8	P08047	non-interacting
Q9NVS9	P04637	non-interacting
Q13435	P02545	non-interacting
Q99836	Q92731	non-interacting
Q4G0J3	Q93009	non-interacting
Q07864	Q01844	non-interacting
Q8IZT6	P08047	non-interacting
Q96PU8	P04637	non-interacting
Q96JC9	P04637	non-interacting
Q8TF72	Q00987	non-interacting
P53539	P09651	non-interacting
P30622	P49841	non-interacting
Q86U86	P35637	non-interacting
P20823	P15884	non-interacting
P54274	Q8N488	non-interacting
Q9H0C8	P35637	non-interacting
Q99848	Q93009	non-interacting
Q15633	Q00987	non-interacting
P35568	P46527	non-interacting
Q9H147	P09651	non-interacting
Q96BR9	P19793	non-interacting
Q9UKI8	P25054	non-interacting
Q71F23	Q00987	non-interacting
Q9UPT5	P02686	non-interacting
Q96IT1	P15884	non-interacting
Q6R327	Q9Y6Q9	non-interacting
Q8IX18	P37840	non-interacting
Q8NB90	P04637	non-interacting
Q9NR09	Q00987	non-interacting
O00327	P04637	non-interacting
Q5T5U3	Q00987	non-interacting
Q96RU2	Q9UKV8	non-interacting
P05814	Q93009	non-interacting
Q69YQ0	Q9Y6Q9	non-interacting
Q16854	P17096	non-interacting
Q13085	P27695	non-interacting
Q99608	P15884	non-interacting
Q9UKT4	Q13573	non-interacting
Q15672	P04150	non-interacting
O60927	Q13573	non-interacting
Q16821	O15169	non-interacting
Q96S44	P49841	non-interacting
O60885	P04637	non-interacting
O75347	P04637	non-interacting
O14562	P11387	non-interacting
P37275	Q9UKV8	non-interacting
Q9GZU8	P38936	non-interacting
Q15170	P25963	non-interacting
O75122	P46937	non-interacting
Q96RI1	Q01844	non-interacting
Q9BVJ6	Q01844	non-interacting
Q8IY67	P46937	non-interacting
Q9H992	P04150	non-interacting
Q86WJ1	Q92731	non-interacting
O75398	Q93009	non-interacting
Q13029	Q01844	non-interacting
Q04760	P04637	non-interacting
P04062	Q09472	non-interacting
Q9UHY1	Q00987	non-interacting
Q15257	P29353	non-interacting
Q96J94	P09651	non-interacting
Q9NPC6	P04637	non-interacting
Q12996	Q01844	non-interacting
P11717	P38936	non-interacting
Q6VMQ6	P37840	non-interacting
O00411	P09651	non-interacting
P40926	P04637	non-interacting
Q8IZQ1	P11387	non-interacting
Q8TAP6	Q09472	non-interacting
Q13635	Q09472	non-interacting
Q13287	Q00987	non-interacting
P47710	P09651	non-interacting
P49750	P15884	non-interacting
Q9NWT6	Q13573	non-interacting
P10644	P04637	non-interacting
Q9Y5L4	P04150	non-interacting
Q9H9B1	P38936	non-interacting
Q03989	Q93009	non-interacting
P35658	Q13573	non-interacting
Q96K58	Q93009	non-interacting
P07954	P49841	non-interacting
Q969V6	P04637	non-interacting
Q9Y478	P04637	non-interacting
Q6PKG0	P19793	non-interacting
Q96JP5	P49841	non-interacting
Q9H1E3	P54725	non-interacting
P49356	P54725	non-interacting
Q13190	P27695	non-interacting
Q92888	Q09472	non-interacting
O14974	P08047	non-interacting
Q96HA7	P54725	non-interacting
Q9NY61	P04637	non-interacting
Q9H840	P09651	non-interacting
Q66K89	Q09472	non-interacting
Q8WXI9	P04637	non-interacting
P04818	Q4VCS5	non-interacting
O75340	P49841	non-interacting
P19793	O15304	non-interacting
Q5QJE6	P02686	non-interacting
P04637	P02751	non-interacting
P18847	Q13573	non-interacting
P37231	O95983	non-interacting
O75376	Q92522	non-interacting
P14859	P62805	non-interacting
P23511	P53350	non-interacting
P53350	Q14191	non-interacting
Q9UM11	P19793	non-interacting
Q09472	P15884	non-interacting
P12956	Q16143	non-interacting
P25963	Q9UBE0	non-interacting
Q58WW2	P46937	non-interacting
P20042	Q9UKV8	non-interacting
P53041	P35637	non-interacting
P54725	P42677	non-interacting
P20618	P14635	non-interacting
Q01844	O15105	non-interacting
Q16665	P40424	non-interacting
Q15843	Q92905	non-interacting
Q13573	P47813	non-interacting
P09651	Q16082	non-interacting
P52272	P17096	non-interacting
O15234	P46937	non-interacting
Q92731	O75496	non-interacting
P23025	P49841	non-interacting
Q9NS56	Q9Y5B0	non-interacting
Q9HAU5	Q9UNE7	non-interacting
Q8TAE8	P01100	non-interacting
P24522	P06400	non-interacting
Q49AN0	P42858	non-interacting
Q9UHI6	O15350	non-interacting
P08047	P33991	non-interacting
Q01780	P38936	non-interacting
Q9NPJ6	Q9Y6Q9	non-interacting
P02545	Q12888	non-interacting
Q00987	P02549	non-interacting
O94992	Q92905	non-interacting
P17844	P61956	non-interacting
O14733	O95835	non-interacting
Q9Y6R4	Q13541	non-interacting
Q15653	P53350	non-interacting
P20226	P18146	non-interacting
P35637	P10276	non-interacting
Q13148	P37231	non-interacting
P01100	Q13148	non-interacting
Q92793	P49841	non-interacting
P04150	Q9NS23	non-interacting
P12931	Q8N488	non-interacting
Q13772	P37840	non-interacting
P41236	O75496	non-interacting
Q9NYB0	P49841	non-interacting
Q96RL1	P07900	non-interacting
P61244	P61254	non-interacting
O43290	Q93009	non-interacting
P42285	Q93009	non-interacting
P62081	P53041	non-interacting
Q93009	O43464	non-interacting
Q9UKV8	Q8N488	non-interacting
Q00839	P07476	non-interacting
P27695	P52272	non-interacting
Q12905	Q92905	non-interacting
O96028	P14859	non-interacting
P14635	P02545	non-interacting
Q01105	Q01094	non-interacting
P29590	Q01844	non-interacting
P29353	P62917	non-interacting
O75569	P01100	non-interacting
P61978	Q96SB4	non-interacting
P16104	Q9NQC3	non-interacting
P29084	P49841	non-interacting
Q5VT06	Q9NQC3	non-interacting
P62750	P14635	non-interacting
P49841	P55209	non-interacting
Q15459	P51116	non-interacting
P42166	Q8N488	non-interacting
Q99801	Q49AN0	non-interacting
P51948	P29353	non-interacting
P25054	P49815	non-interacting
Q9NQB0	Q9UNE7	non-interacting
P09874	Q92905	non-interacting
P63173	Q01844	non-interacting
P37840	Q07666	non-interacting
Q71DI3	Q92731	non-interacting
P21333	Q01844	non-interacting
O43242	P25054	non-interacting
P49815	P29353	non-interacting
Q86VP6	P17096	non-interacting
O00418	Q92793	non-interacting
Q9Y5B0	P35611	non-interacting
Q9BQA1	Q93009	non-interacting
P38936	O60566	non-interacting
Q7Z5J4	P08047	non-interacting
P15884	P17677	non-interacting
Q15418	Q92731	non-interacting
Q13114	P02545	non-interacting
Q16637	Q9UII4	non-interacting
Q15029	P35637	non-interacting
P62805	Q12888	non-interacting
Q86V81	Q15843	non-interacting
Q9NQC3	O15350	non-interacting
P51946	Q00987	non-interacting
Q08379	P19338	non-interacting
P51608	P53350	non-interacting
Q9NQG5	P08047	non-interacting
O60356	O14733	non-interacting
Q15233	P55072	non-interacting
P61328	P24522	non-interacting
Q13422	Q09472	non-interacting
O15304	Q01844	non-interacting
Q9H981	P15927	non-interacting
Q12933	P04150	non-interacting
P16949	Q53GS9	non-interacting
O96017	Q49AN0	non-interacting
Q96GG9	Q92731	non-interacting
P61247	P38936	non-interacting
Q13569	P42858	non-interacting
P10827	P37231	non-interacting
P00558	Q9UKV8	non-interacting
P06730	Q00987	non-interacting
Q9P2P5	Q01844	non-interacting
P49354	P38936	non-interacting
Q9UBN7	Q01844	non-interacting
P52298	Q9BYV6	non-interacting
Q15637	Q14191	non-interacting
Q9NS23	Q92793	non-interacting
O00165	Q00987	non-interacting
Q96GM5	Q99814	non-interacting
Q9NX55	Q9UKV8	non-interacting
Q9UJY5	P25054	non-interacting
Q9UHK0	P46937	non-interacting
Q9Y6B2	Q9UKV8	non-interacting
Q9H814	P09651	non-interacting
Q96ST3	P08670	non-interacting
Q13526	P61956	non-interacting
P17987	P53041	non-interacting
Q7Z6Z7	P02545	non-interacting
P04075	P06748	non-interacting
Q9Y2J2	O15350	non-interacting
P55072	P49841	non-interacting
P62877	P14635	non-interacting
Q13185	Q01844	non-interacting
Q02548	Q13573	non-interacting
P22415	P08047	non-interacting
Q99683	P29353	non-interacting
P46937	O14965	non-interacting
P78318	P49841	non-interacting
P62195	P02686	non-interacting
O75147	P49841	non-interacting
P11387	P99999	non-interacting
Q9UNF1	Q9UKV8	non-interacting
Q06330	Q9Y5B0	non-interacting
Q8IZL8	O15350	non-interacting
O43684	P04150	non-interacting
P17677	P25054	non-interacting
Q96SB4	P08047	non-interacting
P78356	P54725	non-interacting
Q7L014	P53350	non-interacting
Q3ZCQ8	Q9UKV8	non-interacting
O75496	P16220	non-interacting
P19429	P27695	non-interacting
O15350	P98175	non-interacting
P62913	P12956	non-interacting
Q9UG63	P02545	non-interacting
P15924	Q7L5N1	non-interacting
Q96FW1	Q93009	non-interacting
Q02750	P25963	non-interacting
Q9UPY3	Q01844	non-interacting
P17096	P52948	non-interacting
P02751	Q9UBU9	non-interacting
Q92905	Q9NTK5	non-interacting
O00488	P09651	non-interacting
P12755	P61956	non-interacting
O60674	P37840	non-interacting
P07602	P56524	non-interacting
P30307	P24522	non-interacting
P15927	O43318	non-interacting
O14744	P54725	non-interacting
P49918	O15169	non-interacting
P15172	P06400	non-interacting
Q9UHX1	P49336	non-interacting
Q9H0E9	P52298	non-interacting
P46527	P20823	non-interacting
P62851	P10276	non-interacting
P22626	Q9NX55	non-interacting
O14965	P10636	non-interacting
P02686	P28072	non-interacting
Q13153	P19793	non-interacting
Q9UJV9	P14635	non-interacting
P16220	P53350	non-interacting
P19338	P25963	non-interacting
P46776	Q13573	non-interacting
Q9H307	Q09472	non-interacting
O95863	Q14191	non-interacting
Q92831	Q93009	non-interacting
P61956	Q86U42	non-interacting
P35611	P62899	non-interacting
Q02363	P38936	non-interacting
O60566	Q01844	non-interacting
Q8N488	P61956	non-interacting
P35869	Q969G3	non-interacting
O75444	Q9UBB5	non-interacting
P58107	P04150	non-interacting
Q9UBU9	P25054	non-interacting
O14777	P15884	non-interacting
Q93008	P27695	non-interacting
P38919	P02545	non-interacting
Q9GZV5	P02545	non-interacting
P33992	Q13569	non-interacting
Q15287	P04637	non-interacting
Q13541	P35637	non-interacting
O43464	Q00987	non-interacting
O75351	Q00987	non-interacting
Q8IYB3	P53041	non-interacting
O15111	P54725	non-interacting
Q04637	P35637	non-interacting
Q6UN15	P15884	non-interacting
Q9UBL3	Q9UKV8	non-interacting
Q13838	P29353	non-interacting
Q15596	P62081	non-interacting
Q9UGL1	P28702	non-interacting
P20700	Q92793	non-interacting
Q7KZI7	P37840	non-interacting
Q96S59	P61956	non-interacting
P07900	P19793	non-interacting
Q96T21	P29353	non-interacting
Q8N0Z3	P15884	non-interacting
Q13620	P53350	non-interacting
Q9UBE8	O15350	non-interacting
P56524	O43464	non-interacting
P19447	Q00987	non-interacting
Q14686	Q13263	non-interacting
Q5UIP0	P01100	non-interacting
Q9UNE7	P78317	non-interacting
Q96AE4	P49841	non-interacting
Q14203	P15880	non-interacting
Q08209	Q15637	non-interacting
P11171	O75376	non-interacting
Q9HB71	Q09472	non-interacting
P43694	P53041	non-interacting
Q969G3	P46937	non-interacting
O43318	P29353	non-interacting
O15169	Q08209	non-interacting
Q9GZQ8	P14859	non-interacting
Q9UBS0	Q86VP6	non-interacting
O60563	Q8N488	non-interacting
P42858	P20226	non-interacting
Q14151	P61956	non-interacting
P18754	Q9HAU5	non-interacting
P09429	Q14191	non-interacting
P23588	P11387	non-interacting
P46109	Q00987	non-interacting
Q01094	P35611	non-interacting
Q9UKY1	O15350	non-interacting
P50991	Q14203	non-interacting
Q8N4C6	P04150	non-interacting
P61221	P51608	non-interacting
Q9Y6Q9	P51608	non-interacting
O43791	P49841	non-interacting
Q02878	P35637	non-interacting
Q13200	Q15233	non-interacting
Q14134	P25054	non-interacting
Q01130	P53350	non-interacting
Q9Y2D8	Q00987	non-interacting
P06400	P62750	non-interacting
Q9UHV9	Q9HAU5	non-interacting
P06401	P41236	non-interacting
P50222	Q16665	non-interacting
P06396	P29353	non-interacting
Q02790	P04637	non-interacting
Q99598	P02686	non-interacting
O95218	Q00987	non-interacting
P80723	Q9NX55	non-interacting
O14908	P51608	non-interacting
Q53GS9	P17844	non-interacting
Q68CZ1	Q01844	non-interacting
P04183	Q01844	non-interacting
P42766	P14866	non-interacting
O43474	Q93009	non-interacting
O75533	O15169	non-interacting
Q13233	Q15029	non-interacting
P10276	Q13526	non-interacting
Q12834	P02686	non-interacting
Q8TES7	P15884	non-interacting
P62879	Q9HAU5	non-interacting
Q99759	P37840	non-interacting
Q12888	P37231	non-interacting
O14737	Q92731	non-interacting
P02794	P02686	non-interacting
P54253	Q92731	non-interacting
Q9P013	P09651	non-interacting
P42704	Q15843	non-interacting
Q96EB6	P04150	non-interacting
P43351	Q9UBB5	non-interacting
Q9H6S0	Q49AN0	non-interacting
Q9Y520	P17096	non-interacting
Q9UKN8	Q9UKV8	non-interacting
Q04724	P53350	non-interacting
Q9H4L7	P49841	non-interacting
Q9Y4K3	Q9UBU9	non-interacting
O60869	O15169	non-interacting
Q9NR30	P02545	non-interacting
Q13263	P53350	non-interacting
Q14289	P35637	non-interacting
P08670	P23025	non-interacting
Q15648	P53041	non-interacting
P30876	Q9Y6Q9	non-interacting
P05204	P14635	non-interacting
Q13131	P53350	non-interacting
Q13490	P46937	non-interacting
Q9UBB5	P27695	non-interacting
O60506	P02686	non-interacting
Q13111	P02545	non-interacting
Q9H4L4	O15169	non-interacting
P51532	P10276	non-interacting
Q969H0	P37231	non-interacting
O95425	Q9NQC3	non-interacting
Q9UBE0	Q13573	non-interacting
P13797	P08047	non-interacting
Q15562	Q00987	non-interacting
Q9UJU2	Q92731	non-interacting
Q53ET0	Q9UGL1	non-interacting
P55209	P61244	non-interacting
O43524	Q9UNE7	non-interacting
P42345	P38936	non-interacting
P14866	P12931	non-interacting
Q9NPI1	P08670	non-interacting
O95155	Q01844	non-interacting
Q6EMB2	Q00839	non-interacting
Q01196	P15884	non-interacting
Q96DF8	P11387	non-interacting
P63104	P47914	non-interacting
P49336	P17096	non-interacting
Q05513	P55072	non-interacting
O95983	P08047	non-interacting
P46100	P02545	non-interacting
P13645	P49841	non-interacting
Q14676	P01100	non-interacting
O60341	Q16665	non-interacting
P98175	Q01844	non-interacting
O43719	P15884	non-interacting
Q13043	Q01844	non-interacting
P26358	Q13573	non-interacting
Q99558	P14635	non-interacting
P20810	P02545	non-interacting
P46379	P17844	non-interacting
Q8N122	P49841	non-interacting
Q13618	P11171	non-interacting
O15162	Q16637	non-interacting
Q92522	P17096	non-interacting
Q13492	P35869	non-interacting
P20248	P09651	non-interacting
O95257	Q13573	non-interacting
P47813	Q9UKV8	non-interacting
P48431	P14635	non-interacting
Q4VCS5	P49841	non-interacting
Q9H211	P61956	non-interacting
Q9UHR5	P53350	non-interacting
Q7KZF4	Q9HAU5	non-interacting
Q99814	P15884	non-interacting
P22736	P20810	non-interacting
Q16236	P09651	non-interacting
Q6ZU80	P08047	non-interacting
Q14449	P20248	non-interacting
Q9UJZ1	Q8N488	non-interacting
Q7L5N1	P25054	non-interacting
Q9UBB9	Q15596	non-interacting
P55055	P04150	non-interacting
Q9Y2T1	Q00987	non-interacting
O15164	O75147	non-interacting
O95644	P61244	non-interacting
P67809	Q49AN0	non-interacting
P54727	Q49AN0	non-interacting
P11474	Q92905	non-interacting
P22314	P02545	non-interacting
Q15910	Q09472	non-interacting
P62899	P11387	non-interacting
Q02446	P04637	non-interacting
Q96RN5	P49841	non-interacting
P55345	Q9UBB5	non-interacting
Q9UII4	P51532	non-interacting
O43236	Q00987	non-interacting
P98170	P07900	non-interacting
P63208	O15350	non-interacting
Q15554	Q01844	non-interacting
P05783	Q92793	non-interacting
Q15466	Q9UKV8	non-interacting
Q99549	P63104	non-interacting
Q16143	P61244	non-interacting
P11388	Q13573	non-interacting
Q8IUD2	P11387	non-interacting
Q5VWQ8	Q93009	non-interacting
O75821	P51608	non-interacting
P62888	P53350	non-interacting
Q13698	Q92731	non-interacting
P54105	P38936	non-interacting
Q9BUQ8	O75496	non-interacting
Q00577	P14635	non-interacting
Q8IWV7	P29353	non-interacting
O60573	P54725	non-interacting
P51693	P25963	non-interacting
Q06945	P61244	non-interacting
P15923	P17096	non-interacting
P06576	P01100	non-interacting
P17542	Q92731	non-interacting
Q14061	P35637	non-interacting
O15294	Q49AN0	non-interacting
Q07020	Q9Y6Q9	non-interacting
Q14498	P19338	non-interacting
O95785	P29353	non-interacting
P61964	P15884	non-interacting
P39023	Q00987	non-interacting
P54132	Q01844	non-interacting
P07476	P14635	non-interacting
P04264	P51116	non-interacting
P49005	P49841	non-interacting
P42677	Q93009	non-interacting
P47756	P09651	non-interacting
P25791	P19793	non-interacting
P36956	P09651	non-interacting
P29401	Q01844	non-interacting
Q6UXH1	P19793	non-interacting
O15273	P06748	non-interacting
Q16633	Q96ST3	non-interacting
Q9BQY4	Q09472	non-interacting
Q12874	O15350	non-interacting
Q14204	Q9UBB5	non-interacting
Q13823	P24522	non-interacting
O60264	P07602	non-interacting
Q8NHY2	Q9UBE0	non-interacting
Q6P2Q9	Q9Y6Q9	non-interacting
P10636	Q8N488	non-interacting
Q96KB5	Q16665	non-interacting
Q92804	P46937	non-interacting
P01871	Q93009	non-interacting
P10589	P53350	non-interacting
Q9NQW6	P53350	non-interacting
Q9HCS7	P29353	non-interacting
Q14684	P35611	non-interacting
