P50991	Q13569	non-interacting
O00625	Q09472	non-interacting
O75179	P02545	non-interacting
Q9UJZ1	P04637	non-interacting
Q8IUD2	P63027	non-interacting
P49848	P38936	non-interacting
P27540	P02545	non-interacting
Q96JC9	Q93009	non-interacting
Q7KZ85	P08047	non-interacting
P16403	P54725	non-interacting
O15504	Q01844	non-interacting
Q9UMX1	P19793	non-interacting
Q9H1E3	P49841	non-interacting
P39687	Q93009	non-interacting
Q8N5U6	Q01844	non-interacting
P29401	Q09472	non-interacting
O60341	O14733	non-interacting
Q8IX18	Q01844	non-interacting
Q9UHK0	Q8WZ42	non-interacting
Q8IWX8	P04637	non-interacting
P62913	P29353	non-interacting
P41212	Q01844	non-interacting
Q9NTX7	Q09472	non-interacting
Q8TEX9	P04637	non-interacting
O76070	O15350	non-interacting
Q9NYB0	Q8WZ42	non-interacting
Q9BQG0	Q09161	non-interacting
Q9HB71	P04637	non-interacting
Q8TES7	P02545	non-interacting
Q96CX2	Q13573	non-interacting
O60508	Q00987	non-interacting
P62851	P35637	non-interacting
Q86U42	Q09472	non-interacting
Q58WW2	P09651	non-interacting
Q5T5U3	P38936	non-interacting
P55265	P04150	non-interacting
P51668	P29353	non-interacting
P61758	Q09472	non-interacting
P62424	Q9UER7	non-interacting
Q99933	P09651	non-interacting
Q9NYY8	Q09472	non-interacting
P47756	P46531	non-interacting
O14976	P04637	non-interacting
P06396	P35637	non-interacting
Q04864	P17096	non-interacting
Q13432	P40337	non-interacting
Q06330	P61956	non-interacting
Q92585	P49841	non-interacting
P62241	Q9UKV8	non-interacting
Q8N5A5	P37840	non-interacting
Q04637	P01100	non-interacting
P33993	P20226	non-interacting
Q14318	Q13573	non-interacting
Q5VWQ8	P25054	non-interacting
P43694	P40337	non-interacting
Q8N4C6	Q09472	non-interacting
Q13098	P40337	non-interacting
P85037	Q00987	non-interacting
Q96Q15	Q9UER7	non-interacting
O14543	Q01844	non-interacting
P38919	Q09472	non-interacting
Q86X19	P14635	non-interacting
Q9UG63	P11387	non-interacting
Q13227	P25054	non-interacting
Q07812	P35637	non-interacting
Q6P2Q9	Q9UKV8	non-interacting
Q96K58	P49841	non-interacting
Q9UL15	Q01844	non-interacting
P54920	Q00987	non-interacting
Q86YP4	Q01844	non-interacting
O00193	P09651	non-interacting
Q9NYF0	P14635	non-interacting
Q96GM5	P46531	non-interacting
Q96FF9	P46531	non-interacting
Q99836	P35637	non-interacting
P50553	P02545	non-interacting
Q01101	Q00987	non-interacting
Q9GZR1	Q01844	non-interacting
Q9UM11	P14859	non-interacting
O60437	P35637	non-interacting
O43474	Q9Y6Q9	non-interacting
Q96J94	P01100	non-interacting
Q02363	P02545	non-interacting
O75351	P35637	non-interacting
O00488	P08047	non-interacting
Q9ULU8	Q01844	non-interacting
P33991	P46531	non-interacting
Q99683	P04637	non-interacting
O15126	Q00987	non-interacting
Q9UI36	Q09472	non-interacting
P46379	Q9UKV8	non-interacting
Q9Y6K1	Q01844	non-interacting
Q7Z6G3	Q9HAU5	non-interacting
Q9BQ67	P15884	non-interacting
P55345	P40337	non-interacting
Q9H2G4	Q93009	non-interacting
P54253	P15884	non-interacting
Q9NX01	P49841	non-interacting
Q8IZT6	P15884	non-interacting
Q8IXH7	P01100	non-interacting
Q02878	P09651	non-interacting
P02794	O15350	non-interacting
Q9UKX7	Q00987	non-interacting
Q15276	Q13573	non-interacting
Q86Y82	P40337	non-interacting
P38606	Q13573	non-interacting
Q9UKI8	P09651	non-interacting
Q15672	Q09161	non-interacting
Q14997	Q00987	non-interacting
P39023	Q01844	non-interacting
Q9H211	P29353	non-interacting
P62633	P04637	non-interacting
Q13562	Q01844	non-interacting
P62081	P15884	non-interacting
O60869	P04637	non-interacting
Q07869	P29353	non-interacting
Q13153	P40337	non-interacting
Q6UN15	Q00987	non-interacting
Q8WWY3	P04637	non-interacting
Q71F23	Q09472	non-interacting
P51003	P38936	non-interacting
O43422	Q00987	non-interacting
O43290	P54725	non-interacting
Q9C0J8	Q9UER7	non-interacting
P49918	O15169	non-interacting
Q15011	P15884	non-interacting
Q8NF91	Q01844	non-interacting
Q9NVR5	P49841	non-interacting
Q6P3W7	P09651	non-interacting
Q9NP66	Q00987	non-interacting
O43318	Q01844	non-interacting
O95340	P09651	non-interacting
Q12959	P04637	non-interacting
Q9H981	P25054	non-interacting
Q8IZL2	P14635	non-interacting
O95817	P35637	non-interacting
Q7KZI7	Q9HAU5	non-interacting
Q8IUQ4	Q9UKV8	non-interacting
Q9BYE7	P15884	non-interacting
O15265	P35637	non-interacting
Q6UXH1	Q01844	non-interacting
O43143	Q9HAU5	non-interacting
Q9H4L7	P04637	non-interacting
Q15560	P49841	non-interacting
O75486	P53350	non-interacting
P62861	Q93009	non-interacting
O15541	Q00987	non-interacting
P55884	Q9UKV8	non-interacting
P01857	P04637	non-interacting
P10644	Q00987	non-interacting
P04264	Q9UKV8	non-interacting
Q96GG9	P04150	non-interacting
Q9P0N5	Q13573	non-interacting
Q9UH99	Q00987	non-interacting
Q8WXI9	P49841	non-interacting
Q8N0Z3	Q09472	non-interacting
Q9UHR5	P04818	non-interacting
P49902	P09651	non-interacting
P48431	Q09472	non-interacting
Q13114	P53350	non-interacting
P35568	P38936	non-interacting
Q92934	P53350	non-interacting
Q7KZF4	Q01844	non-interacting
O94906	P08047	non-interacting
P37275	P35637	non-interacting
Q8TDN4	Q09472	non-interacting
Q9P2P5	P17096	non-interacting
O60568	Q09472	non-interacting
O75030	P40337	non-interacting
P17987	P35869	non-interacting
Q9H2C0	P15884	non-interacting
P01375	Q09472	non-interacting
P27635	P09651	non-interacting
Q9NQI0	Q00987	non-interacting
P13805	P04150	non-interacting
P98175	P61956	non-interacting
P46100	P40337	non-interacting
Q9NR30	Q93009	non-interacting
Q04760	P35637	non-interacting
P0DPB3	Q13573	non-interacting
Q86X55	P14859	non-interacting
Q8IYB3	P53350	non-interacting
P08235	P17096	non-interacting
P09086	O15350	non-interacting
Q96BD6	P35637	non-interacting
O75400	Q09472	non-interacting
P50222	P09651	non-interacting
Q15257	Q13573	non-interacting
Q7Z5J4	Q01844	non-interacting
Q5QJE6	Q01844	non-interacting
Q15170	P09651	non-interacting
O75347	P15884	non-interacting
P49711	Q93009	non-interacting
P31645	Q09161	non-interacting
P43364	Q13573	non-interacting
P04632	P09651	non-interacting
Q5VUA4	Q09472	non-interacting
Q9HCC0	P54725	non-interacting
P46063	Q09472	non-interacting
Q13952	Q13573	non-interacting
P12755	Q09472	non-interacting
P22681	P38936	non-interacting
Q16623	P04637	non-interacting
Q6P4R8	P15884	non-interacting
O95456	P11387	non-interacting
Q5VTB9	Q49AN0	non-interacting
Q9H773	Q9UKV8	non-interacting
Q8NFZ5	Q9UKV8	non-interacting
O60684	O15350	non-interacting
Q96PU4	P24522	non-interacting
O00165	Q9UKV8	non-interacting
O94822	P38936	non-interacting
Q16584	P02545	non-interacting
Q16854	P38936	non-interacting
P99999	P04637	non-interacting
P49840	Q01844	non-interacting
Q7Z3K3	P49841	non-interacting
Q8IZL8	Q93009	non-interacting
Q9BUQ8	Q9UER7	non-interacting
O75478	P60896	non-interacting
Q9H869	Q93009	non-interacting
Q99848	P29353	non-interacting
P62854	P37840	non-interacting
Q9UKV3	Q00987	non-interacting
Q9H9B1	P53350	non-interacting
P62877	P14859	non-interacting
Q9Y6A5	P14635	non-interacting
Q9BWX1	P04637	non-interacting
O00233	P54725	non-interacting
P35249	O15350	non-interacting
O95644	P11387	non-interacting
O14654	O15350	non-interacting
P04183	P40337	non-interacting
Q9Y3M2	P11387	non-interacting
Q5JR59	Q09472	non-interacting
Q9Y4X5	Q00987	non-interacting
Q13887	Q9HAU5	non-interacting
A0JLT2	P35637	non-interacting
P23508	P15884	non-interacting
P28360	P25054	non-interacting
Q13043	P49841	non-interacting
Q8N122	P04637	non-interacting
Q6R327	Q01844	non-interacting
Q14320	P11387	non-interacting
Q9BXM7	Q00987	non-interacting
P78318	P04637	non-interacting
Q9BX70	Q09472	non-interacting
P22695	P04637	non-interacting
Q9BZS1	P49841	non-interacting
Q4G0J3	Q00987	non-interacting
P10242	P40337	non-interacting
Q8N6M0	P35637	non-interacting
O15027	P01100	non-interacting
Q01130	Q09472	non-interacting
Q9H0E3	Q09472	non-interacting
P53805	P40337	non-interacting
Q92797	P14635	non-interacting
Q9UHC7	P25054	non-interacting
Q8WXX7	P04637	non-interacting
Q9NZ81	P08047	non-interacting
Q9C0K0	Q93009	non-interacting
P63167	P08047	non-interacting
Q9GZU8	P54725	non-interacting
Q8TAP6	Q09472	non-interacting
Q03701	P38936	non-interacting
Q9Y5U2	Q09472	non-interacting
P05814	Q00987	non-interacting
Q9UIG0	P01100	non-interacting
Q16633	P25054	non-interacting
P53999	Q01844	non-interacting
P62807	Q01844	non-interacting
Q9Y6B2	P14635	non-interacting
Q9UM73	Q01844	non-interacting
Q9NUW8	Q93009	non-interacting
P15924	P08047	non-interacting
Q9UFC0	Q09472	non-interacting
P16104	P19793	non-interacting
O60238	P04637	non-interacting
Q7L014	P08047	non-interacting
Q96NY9	Q09472	non-interacting
Q02930	Q13573	non-interacting
Q8IZQ8	P04637	non-interacting
Q12996	P19793	non-interacting
Q9H910	P08047	non-interacting
Q96PU8	Q09472	non-interacting
Q5RKV6	P53350	non-interacting
P13797	Q9UKV8	non-interacting
Q9UJU2	Q9UER7	non-interacting
Q8WYA6	Q09472	non-interacting
Q5BJF6	Q13573	non-interacting
P31260	P35637	non-interacting
Q9Y244	P01100	non-interacting
Q14966	Q9UKV8	non-interacting
O75592	Q13573	non-interacting
Q9UL17	Q13573	non-interacting
P01871	P35637	non-interacting
Q96HA1	Q13573	non-interacting
P18124	Q49AN0	non-interacting
Q9P1W9	P15884	non-interacting
Q9NWT6	P15884	non-interacting
Q9H444	P08047	non-interacting
P84996	P38936	non-interacting
P35030	P40337	non-interacting
Q9UPN3	P53350	non-interacting
Q00013	P02545	non-interacting
O00487	P09651	non-interacting
Q9Y3T9	P49841	non-interacting
Q7Z7E8	Q01844	non-interacting
Q9UK76	P15884	non-interacting
Q9NZZ3	Q00987	non-interacting
O14974	P08047	non-interacting
Q15198	P08047	non-interacting
Q9BYV6	O15350	non-interacting
O95155	Q93009	non-interacting
P12821	P08047	non-interacting
Q96F24	P01100	non-interacting
O43583	Q13573	non-interacting
Q96AE4	P04637	non-interacting
Q9UBU9	P37840	non-interacting
Q8IZQ1	Q13573	non-interacting
Q9UIF7	P19793	non-interacting
Q9NY61	P49841	non-interacting
Q7Z6B0	Q09161	non-interacting
Q13123	Q9UER7	non-interacting
Q9H6S0	P11387	non-interacting
Q05066	Q93009	non-interacting
P22314	P04637	non-interacting
P98177	P04637	non-interacting
Q9NVD7	Q01844	non-interacting
P49750	P08047	non-interacting
Q9UJ04	P49841	non-interacting
Q96P70	P15884	non-interacting
Q96JH8	Q13573	non-interacting
Q14722	P01100	non-interacting
Q9UKT9	Q01844	non-interacting
O60749	P04637	non-interacting
Q8N3Y1	P08047	non-interacting
Q9BZG8	Q00987	non-interacting
Q9H4H8	P53350	non-interacting
Q15056	P19793	non-interacting
Q9Y2J2	P08047	non-interacting
P55081	P02545	non-interacting
P61201	P54725	non-interacting
Q96EV2	P35637	non-interacting
Q9UHB9	Q01844	non-interacting
Q8NBJ5	P53350	non-interacting
Q9UGU0	P19793	non-interacting
Q8N3V7	P15884	non-interacting
Q12980	P09651	non-interacting
Q9NVT9	P24522	non-interacting
Q92886	O15350	non-interacting
Q99741	Q00987	non-interacting
Q8NG27	Q01844	non-interacting
Q9UPT5	P40337	non-interacting
Q16595	P25054	non-interacting
Q8IXJ6	P04637	non-interacting
P35659	Q13573	non-interacting
Q6P1X5	Q00987	non-interacting
P35251	P08047	non-interacting
Q9NSV4	Q00987	non-interacting
Q8WVM7	P04150	non-interacting
O43865	Q09472	non-interacting
O15042	P19793	non-interacting
Q8WVV9	P53350	non-interacting
P02549	Q01844	non-interacting
Q9H4B6	Q13573	non-interacting
O14562	P38936	non-interacting
Q9Y620	P02545	non-interacting
Q9Y3C5	P04637	non-interacting
Q9HAH7	Q09472	non-interacting
Q53EL6	Q13573	non-interacting
Q14684	P35637	non-interacting
O75558	Q93009	non-interacting
O60285	Q01844	non-interacting
Q9UHV9	P02545	non-interacting
Q96LA8	P04637	non-interacting
P00918	P53350	non-interacting
Q13287	P37840	non-interacting
Q9HAW4	P09651	non-interacting
Q86U86	P09651	non-interacting
O75531	P37840	non-interacting
Q13469	Q09161	non-interacting
O00555	P02545	non-interacting
Q96RL1	P04150	non-interacting
Q10571	P40337	non-interacting
Q96T21	P02545	non-interacting
P42677	Q9UER7	non-interacting
P14868	Q01844	non-interacting
P30566	Q00987	non-interacting
Q92630	P38936	non-interacting
O00267	Q00987	non-interacting
O95243	Q01844	non-interacting
Q96HA7	P35637	non-interacting
P11717	P49841	non-interacting
Q02241	Q01844	non-interacting
Q9H8V3	P46531	non-interacting
Q9UKT4	Q01844	non-interacting
Q13127	P15884	non-interacting
Q9UPY3	P53350	non-interacting
Q9Y399	P35637	non-interacting
Q8N205	P25054	non-interacting
Q9UHQ1	P04637	non-interacting
Q9BV73	P04637	non-interacting
Q9UBD5	Q09472	non-interacting
Q9GZV5	Q00987	non-interacting
P78332	Q13573	non-interacting
Q9UHD8	P49841	non-interacting
Q8TDN6	P04150	non-interacting
Q06546	Q00987	non-interacting
Q9ULV3	Q09472	non-interacting
O14777	Q00987	non-interacting
Q9BY77	Q00987	non-interacting
P18621	Q93009	non-interacting
Q93052	Q00987	non-interacting
P63173	P01100	non-interacting
O15162	P09651	non-interacting
Q99700	P04637	non-interacting
Q15386	P09651	non-interacting
O15372	P49841	non-interacting
Q9NSA3	P53350	non-interacting
Q9GZZ9	Q00987	non-interacting
O14746	P38936	non-interacting
Q14789	O15350	non-interacting
Q9Y696	Q01844	non-interacting
O00264	P04637	non-interacting
Q9NZJ7	P35637	non-interacting
P09884	P49841	non-interacting
Q9Y570	P40337	non-interacting
Q9Y5T5	Q49AN0	non-interacting
P30626	Q13573	non-interacting
Q5BKZ1	P46531	non-interacting
P23025	Q96PM5	non-interacting
P04637	Q13387	non-interacting
Q07020	P09651	non-interacting
Q13573	Q96EZ8	non-interacting
Q15029	P29353	non-interacting
Q9NX55	P51608	non-interacting
P29353	Q05519	non-interacting
P08047	P48431	non-interacting
P36956	P14635	non-interacting
P27695	P26368	non-interacting
Q12933	P35611	non-interacting
P62888	P14635	non-interacting
P17096	Q96S59	non-interacting
P15884	P46527	non-interacting
P35637	Q96EB6	non-interacting
Q9UGL1	P54727	non-interacting
O95983	Q93009	non-interacting
P40337	Q7KZ85	non-interacting
O60573	Q01844	non-interacting
P02545	Q96FV9	non-interacting
P19793	Q9UG63	non-interacting
Q9Y5M8	Q9Y6Q9	non-interacting
Q14061	Q49AN0	non-interacting
P61956	P61244	non-interacting
P54725	Q01094	non-interacting
Q93009	P17252	non-interacting
P24522	O95785	non-interacting
Q8TAE8	Q93009	non-interacting
P49354	P09651	non-interacting
Q9NQC3	P16949	non-interacting
Q9C0B0	P46531	non-interacting
P38936	P61081	non-interacting
Q9UBN7	Q01844	non-interacting
Q09472	Q8WZ73	non-interacting
P16455	Q00987	non-interacting
Q01844	Q06330	non-interacting
Q96DF8	P08047	non-interacting
P61081	P25054	non-interacting
P61247	P25054	non-interacting
Q14686	P16949	non-interacting
P60896	O60264	non-interacting
P25054	P27695	non-interacting
P52272	Q92793	non-interacting
Q8WZ42	P12931	non-interacting
Q9Y5B0	P52272	non-interacting
P09651	P49841	non-interacting
P53350	O43236	non-interacting
P46527	P06400	non-interacting
Q92831	Q9UBE0	non-interacting
P20226	Q92831	non-interacting
Q86V81	Q93009	non-interacting
Q969G3	O15350	non-interacting
P04150	Q96EP1	non-interacting
Q15459	P25963	non-interacting
Q9H832	Q9UER7	non-interacting
Q00987	Q6ZU80	non-interacting
P18847	P25054	non-interacting
O14733	P29590	non-interacting
P20749	P17096	non-interacting
P18754	P04150	non-interacting
O15350	Q9H6S0	non-interacting
Q9NRR5	P61244	non-interacting
Q09161	P78347	non-interacting
O95863	O43464	non-interacting
O60506	Q08209	non-interacting
Q14151	Q93009	non-interacting
P14635	P09651	non-interacting
O75340	P09651	non-interacting
P52298	P06396	non-interacting
P18615	Q9UKV8	non-interacting
P25963	P15923	non-interacting
P46531	Q8IUD2	non-interacting
P49757	Q09472	non-interacting
Q9UKV8	P48431	non-interacting
P02686	Q96EB6	non-interacting
Q99759	Q09472	non-interacting
Q8N488	Q9UBB5	non-interacting
P10276	P16949	non-interacting
Q49AN0	Q9HAU5	non-interacting
O95816	P40337	non-interacting
P49841	Q96GM5	non-interacting
Q9UBE0	Q9Y6Q9	non-interacting
P35611	P46379	non-interacting
O95425	P53350	non-interacting
Q9H0E9	P27695	non-interacting
Q9UER7	O75376	non-interacting
P17480	P38936	non-interacting
O14965	O43464	non-interacting
Q16637	P25054	non-interacting
O75376	P24522	non-interacting
P37840	Q02548	non-interacting
Q9UI14	Q13573	non-interacting
P04818	Q13526	non-interacting
P20700	P01100	non-interacting
Q13541	O00488	non-interacting
P17252	P63027	non-interacting
O75444	P04637	non-interacting
P09874	Q92831	non-interacting
P11387	Q13263	non-interacting
P40424	P25963	non-interacting
Q9Y496	P35637	non-interacting
P54132	Q09472	non-interacting
Q12931	P04150	non-interacting
P46821	P46531	non-interacting
Q15008	P09651	non-interacting
O75496	Q14061	non-interacting
O14908	P37840	non-interacting
P20929	Q01844	non-interacting
Q01196	P17096	non-interacting
Q13148	P04637	non-interacting
P58107	Q9UER7	non-interacting
Q96S44	Q09161	non-interacting
P30291	P19338	non-interacting
P47897	P04150	non-interacting
P05783	P38936	non-interacting
P13645	P02545	non-interacting
P63208	P08047	non-interacting
P62879	P61244	non-interacting
Q16204	P54725	non-interacting
O43172	P04637	non-interacting
O75533	P38936	non-interacting
Q14204	P51608	non-interacting
P30519	P09651	non-interacting
Q14191	P21333	non-interacting
Q15554	P19793	non-interacting
P55209	P02686	non-interacting
P56524	Q13573	non-interacting
Q13838	Q49AN0	non-interacting
Q00839	P38936	non-interacting
P55212	P01100	non-interacting
P01100	O15169	non-interacting
P46776	P40337	non-interacting
Q99743	P15884	non-interacting
P20248	P25054	non-interacting
O15169	Q9UGL1	non-interacting
P25791	Q9UER7	non-interacting
P12814	P14859	non-interacting
Q9UBE8	Q93009	non-interacting
P29084	P35869	non-interacting
O14737	P61956	non-interacting
P41236	Q92900	non-interacting
P62195	P02545	non-interacting
P06576	Q09161	non-interacting
Q9Y6Q9	Q9UHX1	non-interacting
Q15466	P11387	non-interacting
P25208	P19793	non-interacting
Q16143	Q9UER7	non-interacting
Q12888	Q13541	non-interacting
Q9HAU5	O43293	non-interacting
Q9UKY1	P25054	non-interacting
Q05397	Q93009	non-interacting
Q9NQB0	P09651	non-interacting
O15294	P01100	non-interacting
Q9Y4K3	Q49AN0	non-interacting
Q14498	O15169	non-interacting
Q9H2K2	P02545	non-interacting
Q9UKN8	P53350	non-interacting
O43242	P40337	non-interacting
O75569	Q01844	non-interacting
P43351	Q13526	non-interacting
Q06609	Q09161	non-interacting
O14576	P09651	non-interacting
P51946	P62899	non-interacting
Q07065	P01100	non-interacting
Q13698	Q01844	non-interacting
Q96S59	P61244	non-interacting
Q92793	P33993	non-interacting
Q13618	Q9HAU5	non-interacting
P42858	P52298	non-interacting
Q53EZ4	P40337	non-interacting
P49336	P40337	non-interacting
Q68CZ1	P38936	non-interacting
O43524	Q9HAU5	non-interacting
Q9H4L4	P08047	non-interacting
Q13085	P61956	non-interacting
Q14289	P04637	non-interacting
P11441	P04150	non-interacting
P33992	P15884	non-interacting
P37837	Q13573	non-interacting
Q00577	P54725	non-interacting
P35222	P33992	non-interacting
Q14676	P54725	non-interacting
P16220	P38936	non-interacting
Q01094	Q09161	non-interacting
P28072	P40337	non-interacting
Q15428	P25054	non-interacting
Q3ZCQ8	P02545	non-interacting
Q9NQW6	P08047	non-interacting
O43293	P19793	non-interacting
P18146	Q49AN0	non-interacting
O43236	P40337	non-interacting
P22736	Q9UGL1	non-interacting
Q8IUH5	P53350	non-interacting
P47914	P15884	non-interacting
Q86VP6	O60566	non-interacting
P22626	P20248	non-interacting
Q12834	P01100	non-interacting
P07476	Q01844	non-interacting
P17612	Q9Y5B0	non-interacting
Q96EB6	P52298	non-interacting
Q9UII4	P11387	non-interacting
Q02447	Q9UER7	non-interacting
Q15418	Q93009	non-interacting
Q9UHY1	P09651	non-interacting
P35869	Q14191	non-interacting
P20618	P27695	non-interacting
Q99967	P38936	non-interacting
Q99558	P04637	non-interacting
Q92466	P09651	non-interacting
P06400	P15884	non-interacting
P02751	P08047	non-interacting
Q99814	Q13573	non-interacting
Q15562	P37840	non-interacting
P43243	P04637	non-interacting
P51948	Q09161	non-interacting
P19429	Q13569	non-interacting
Q9H2S9	O15169	non-interacting
P78347	P08047	non-interacting
P12931	P17096	non-interacting
P63027	P12956	non-interacting
Q02790	P40337	non-interacting
Q15910	Q13573	non-interacting
O95257	P25054	non-interacting
P49759	P04637	non-interacting
P42574	P37840	non-interacting
P24864	P24522	non-interacting
Q02446	P49841	non-interacting
P15927	P08670	non-interacting
Q8WUF5	P25054	non-interacting
P42704	P04150	non-interacting
Q15788	Q8N488	non-interacting
Q9UJV9	Q9UKV8	non-interacting
P61244	Q8WZ42	non-interacting
P42766	Q01844	non-interacting
O75147	P07900	non-interacting
P21333	Q96ST3	non-interacting
Q01105	Q13569	non-interacting
Q96AG4	P15884	non-interacting
Q14203	Q9UER7	non-interacting
Q9BXP5	P09874	non-interacting
Q13263	Q9UGL1	non-interacting
P62917	P60896	non-interacting
Q01201	P15884	non-interacting
Q16082	P14635	non-interacting
Q6VMQ6	P04150	non-interacting
O60716	Q01844	non-interacting
P16949	P49736	non-interacting
Q96FW1	Q86VP6	non-interacting
Q9GZQ8	P25963	non-interacting
O43464	Q9Y5B0	non-interacting
P49768	P19793	non-interacting
P10589	Q09161	non-interacting
O60927	P40337	non-interacting
Q86UE4	O15350	non-interacting
Q92804	Q00987	non-interacting
Q6P597	Q01844	non-interacting
P15923	P49841	non-interacting
Q06945	P04150	non-interacting
P17844	Q92793	non-interacting
P20042	P14635	non-interacting
O43684	Q01844	non-interacting
P35612	P51608	non-interacting
O60841	Q09472	non-interacting
O75182	P49841	non-interacting
Q8IY67	Q93009	non-interacting
P51608	P33993	non-interacting
Q93008	Q13573	non-interacting
P42166	O75496	non-interacting
Q5UIP0	P61244	non-interacting
Q15596	Q13569	non-interacting
Q13233	P09651	non-interacting
Q15154	P04150	non-interacting
Q86XP3	O15350	non-interacting
Q92900	P60896	non-interacting
O15151	P01100	non-interacting
P54105	P08047	non-interacting
P46109	P04150	non-interacting
P20810	Q92793	non-interacting
Q13136	Q01844	non-interacting
Q9NS23	P09651	non-interacting
P06748	Q13573	non-interacting
Q03468	Q01844	non-interacting
Q02548	P14635	non-interacting
Q9UM47	Q01844	non-interacting
Q08209	Q9NX55	non-interacting
P14859	Q49AN0	non-interacting
P52701	P40337	non-interacting
Q9UHI6	P09651	non-interacting
Q13158	P40337	non-interacting
Q8TAD8	P02545	non-interacting
Q14134	P04637	non-interacting
P17677	P11387	non-interacting
P51693	P40337	non-interacting
Q99081	Q9HAU5	non-interacting
Q9UNE7	P38936	non-interacting
Q04724	P46531	non-interacting
P08670	P53350	non-interacting
Q7L5N1	P80723	non-interacting
P29590	Q9Y6Q9	non-interacting
Q01831	Q13573	non-interacting
Q96PM5	P61956	non-interacting
Q9UJY5	P04637	non-interacting
P78559	Q13569	non-interacting
Q15648	Q9UKV8	non-interacting
O00418	P19793	non-interacting
P12956	Q9Y6Q9	non-interacting
Q13111	P04637	non-interacting
P06753	P27695	non-interacting
Q99801	Q00987	non-interacting
Q9Y2D8	P60896	non-interacting
Q13620	Q49AN0	non-interacting
Q99728	P02545	non-interacting
Q9UHX1	P11387	non-interacting
Q9Y2W1	P01100	non-interacting
O14497	P04150	non-interacting
Q9NRR4	P53350	non-interacting
Q96ST3	P20810	non-interacting
Q9NWV8	P08047	non-interacting
Q9UQ35	P25963	non-interacting
Q08050	P40337	non-interacting
P49736	P60896	non-interacting
P48634	P11387	non-interacting
Q4VCS5	Q00987	non-interacting
Q13569	Q13526	non-interacting
Q12905	P37840	non-interacting
Q96BR9	Q00987	non-interacting
Q15843	P08670	non-interacting
Q5T4S7	Q49AN0	non-interacting
Q9UNF1	P15884	non-interacting
Q9UKL0	P38936	non-interacting
P55072	P52298	non-interacting
P07199	P46531	non-interacting
Q07666	Q9Y6Q9	non-interacting
P11388	O15169	non-interacting
Q9NPF5	P25963	non-interacting
P17542	P46531	non-interacting
P61328	P54725	non-interacting
Q13387	Q00987	non-interacting
P30307	P01100	non-interacting
Q99750	P04637	non-interacting
Q71DI3	P04637	non-interacting
P06401	P14635	non-interacting
Q13526	P06748	non-interacting
Q96CV9	Q00987	non-interacting
Q14449	P40337	non-interacting
O75694	Q9Y6Q9	non-interacting
O60264	Q01844	non-interacting
Q15287	P49841	non-interacting
Q96RG2	P19793	non-interacting
P98170	P25963	non-interacting
P20823	Q01844	non-interacting
Q13490	P37840	non-interacting
P19338	P35611	non-interacting
P26368	P60896	non-interacting
P46060	P04637	non-interacting
P15172	Q00987	non-interacting
O95835	P15884	non-interacting
Q05519	Q09472	non-interacting
P54278	Q00987	non-interacting
P15408	P53350	non-interacting
P35268	Q9UER7	non-interacting
P62750	P46531	non-interacting
Q6EMB2	Q9UKV8	non-interacting
P29372	Q49AN0	non-interacting
P78356	P19793	non-interacting
P19105	P35637	non-interacting
O75150	P25963	non-interacting
O00327	P04637	non-interacting
P10636	Q9HAU5	non-interacting
Q96SB4	P14635	non-interacting
O14744	Q9UER7	non-interacting
O95785	Q9NQC3	non-interacting
Q13422	P15884	non-interacting
Q96L91	Q13573	non-interacting
Q8IWV7	P37840	non-interacting
Q8WZ73	P51608	non-interacting
P07900	P41236	non-interacting
Q12874	P04150	non-interacting
P10244	O15350	non-interacting
Q969F2	Q8WZ42	non-interacting
Q9BVP2	Q01844	non-interacting
P54727	P17096	non-interacting
Q93062	P04637	non-interacting
P42345	Q01844	non-interacting
O60674	Q9UKV8	non-interacting
Q13216	Q93009	non-interacting
Q9UBS0	P14635	non-interacting
Q15233	Q92793	non-interacting
Q01780	P61956	non-interacting
P10827	P49841	non-interacting
Q13561	P02545	non-interacting
P22087	P40337	non-interacting
P00736	P14635	non-interacting
P14866	Q9UBE0	non-interacting
P04075	P53350	non-interacting
Q16236	P08047	non-interacting
Q6ZU80	P09651	non-interacting
P51532	Q13526	non-interacting
P55055	Q9NQC3	non-interacting
Q92973	P04637	non-interacting
Q9H4B4	P40337	non-interacting
P06730	Q00987	non-interacting
O95218	P37840	non-interacting
Q75QN2	Q13573	non-interacting
Q96J02	Q9UKV8	non-interacting
O15164	P46531	non-interacting
Q9UBB5	Q9NX55	non-interacting
P49815	P14635	non-interacting
P28702	P04637	non-interacting
Q9UNM6	P38936	non-interacting
P78406	P14635	non-interacting
P30876	Q09472	non-interacting
P61978	P51946	non-interacting
Q9BYJ9	Q9Y6Q9	non-interacting
P08151	Q01844	non-interacting
P06454	P15884	non-interacting
Q9BQA1	P54725	non-interacting
P61254	P08047	non-interacting
Q08499	Q09472	non-interacting
P15880	P27695	non-interacting
P62899	O75496	non-interacting
Q9NPJ6	P25054	non-interacting
Q99549	Q00987	non-interacting
Q13363	P61956	non-interacting
P12277	P49841	non-interacting
O43791	P25963	non-interacting
P49005	Q13573	non-interacting
O96028	Q13573	non-interacting
Q99615	O15350	non-interacting
O75396	P09651	non-interacting
Q53GS9	P17096	non-interacting
Q9BQY4	Q09472	non-interacting
Q9BT78	P37840	non-interacting
Q16594	P40337	non-interacting
