P04637	Q86WX3
Q9NX55	P40222
P11387	Q14498
Q9UBE0	P61221
P08047	Q01094
Q09472	O43474
Q99801	Q9BQA1
Q13573	P62424
P41236	Q16821
P04637	Q49MG5
Q00987	Q9UBE8
P63027	O95721
Q13573	Q8WWH5
P09651	P78563
O15169	Q9GZV5
Q92731	Q9NYF8
P19793	P09086
P01100	Q13287
P35637	P52565
P51608	P04040
P17096	Q14103
Q9UKV8	Q13618
Q9UER7	Q9UIG0
Q9Y6Q9	Q9Y6K9
Q13573	O75533
Q00987	P98177
P80723	P54253
P27695	P39687
Q92731	Q2NL98
P46527	P63208
Q9UER7	P26358
P60896	Q9GZQ8
Q13573	O60841
P53350	P55072
P35637	P17987
Q09161	Q96J01
P30291	Q96NY9
P35611	Q9UFC0
P41236	Q96CN7
Q92731	Q7KZF4
P49841	P17844
Q01844	P81877
P09651	P02751
P54725	Q9NYL9
P09651	P06576
P04637	P20248
P14635	Q8NHZ8
Q09472	Q7L5N1
Q9UGL1	O75362
Q13573	Q15233
P02686	Q15198
Q9Y6Q9	P20823
P23025	Q92466
P49918	P33993
Q09472	Q8WUF5
Q16665	Q99614
P19793	O60869
Q9H832	Q13702
P61244	Q00839
P51608	O75182
P11473	P61201
O60927	Q16821
Q14449	Q05513
P25963	P55072
P35637	O95983
Q13573	P42285
P53350	Q9BZF3
P29353	O15357
Q13573	Q86YP4
P27695	O95376
Q09472	Q71DI3
Q13573	P62750
P04637	Q5VWQ8
P23025	Q15198
P29353	Q16832
P46937	O00762
P35611	Q13464
Q49AN0	P54253
P14859	Q9Y618
P17677	Q8N5S1
P46527	Q5XPI4
P11387	P61956
Q09472	O60341
P37231	Q13772
Q13573	Q9UKN8
P35637	P62316
Q9HAU5	Q9Y663
P60896	Q75QN2
P51608	P62807
P07602	O14776
P19793	P22736
P04637	P18847
P80723	P42858
Q9UER7	O94880
P15884	P21333
Q00987	P06753
Q92731	Q9H4L4
Q13573	O00409
P04637	P09496
P35637	P67809
P61244	Q9NPF5
P38936	P33993
P11473	P49715
P29353	P35030
Q9NQB0	Q9NSA3
Q13573	O43143
Q00987	P30519
Q01844	O75937
Q9UKV8	Q96D09
Q9UKV8	Q13148
Q9Y6Q9	Q9UMX1
P04637	Q00839
P09651	Q9P0M9
Q9UER7	P17480
P37840	Q14204
P46531	P22670
Q13573	Q8IZL8
P53350	O60447
P35611	Q9UEY8
P35637	Q15843
P35637	Q5T1R4
P37840	Q9UQF2
P35637	P35222
Q49AN0	P27816
P35637	Q9P2J5
Q01844	Q9GZT5
Q02548	Q02363
O43464	Q13490
P63027	P61081
Q13573	Q14498
Q13573	Q8TAD8
P63027	Q86Y82
P04637	Q15573
Q13573	Q8NBB4
P08047	P20248
P46527	P63104
P49841	P08670
P04637	Q3ZCQ8
P29353	P35268
Q9UGL1	A8MV65
P49841	P33076
Q16665	Q6RSH7
P38936	O95257
Q92731	P62424
Q9UER7	P19338
Q9UKV8	Q8IUF1
Q00987	Q08499
P53350	Q7Z7A1
P04637	Q6P3S6
P53041	Q9NRI5
P38936	Q9UIM3
Q01844	Q9H4I2
Q92731	Q15596
P46937	A2RUS2
O75496	Q9UM11
O15350	Q9H0E9
P25963	Q8IUD2
Q9UER7	Q9NS23
P14635	Q8TES7
Q00987	P55209
Q9Y6Q9	P06401
P61244	Q9H3U1
Q13573	Q96NB3
P25054	Q68CZ1
P11387	P14866
Q9UER7	Q9BPZ2
P11171	Q9Y237
P01100	P15408
Q00987	P63104
Q16665	O60244
Q13569	Q9UBU9
O15350	Q03701
P09651	P17844
P53350	Q15154
P37231	Q5QJE6
Q13569	Q13838
Q49AN0	P05023
Q9UKV8	Q13435
Q09472	P15172
Q92731	P49754
Q09472	Q9NYA1
Q00987	Q5VUA4
Q09161	O75530
P09651	Q8TAE8
Q00987	Q9C005
P49841	Q9H095
Q09472	Q6UUV9
Q09472	Q99743
P04637	Q99615
P01100	Q8NHY2
P01100	Q6U841
P04637	Q8WUF5
Q13573	Q6UN15
Q13569	Q01831
P35869	P20226
Q13573	P48444
Q8N488	Q16254
Q00987	P61254
P04637	P22626
P08047	Q05066
P49841	Q12933
P11387	Q92797
Q9UER7	Q86X55
P16949	Q7Z6Z7
P14859	P09874
P04637	P09884
P49841	P67809
Q00987	P43243
P09651	Q13469
Q09472	O95359
Q00987	Q9BVP2
P38936	Q9ULV3
P16949	O14737
P38936	Q96FN4
Q13573	Q9UKV3
P09651	P78332
Q09472	Q9UBL3
P14635	Q15386
P37840	Q8N5U6
P46531	Q86X19
Q01844	O14497
Q13573	Q7Z7E8
P54725	P08670
Q09472	P06400
Q01844	Q12905
P53350	Q9H773
P37231	P21579
P49841	P35222
P35637	O15399
P09651	P04264
Q92731	Q03989
P35637	Q8IX18
P25054	Q5T0W9
Q16665	Q96MN5
P17096	P09086
Q09472	Q13363
Q01844	Q9HB71
P09651	Q92804
Q13573	O60508
P09651	P82673
P11473	Q96JN0
P11171	Q04637
Q00987	Q969H0
P01100	P62851
P29353	Q8TF42
P53350	Q6ZU80
Q13573	Q9Y5Q9
P02686	Q13043
Q00987	P05783
P04637	Q16611
Q16665	Q15843
P60896	O43242
Q09472	Q5D1E8
P11387	Q9NUW8
P11473	Q7LFL8
O15350	Q96J02
Q01844	Q9P2K8
Q01844	Q14789
P37231	Q13526
Q9NX55	Q5TDH0
Q00987	P61927
P53350	Q92844
Q9Y5B0	O60244
P35611	Q9GZQ8
P04637	P62241
P52298	Q13523
Q13573	O94913
P49841	P17252
P16949	O15304
P60896	Q15843
P46937	Q93008
Q13573	O60264
O00488	P38606
P11473	Q9Y2W1
Q13573	Q00577
Q13573	Q15466
Q92731	P99999
Q9HAU5	P26651
Q13698	P30626
P16949	P02751
P54725	Q12933
Q00987	Q13823
Q9HAU5	Q9ULV3
Q00987	Q9UQ35
P08047	Q8WUF5
P04637	Q9NR09
Q92731	Q92793
P11473	Q15648
P47813	P53999
Q9UER7	Q9UPN3
P35637	Q9UJV9
P35637	P62913
Q00987	Q969G3
Q92731	Q96KM6
P16949	Q96BK5
Q8WZ42	Q9BYV6
P46531	A6NHR9
P25054	P63104
P15884	Q99081
P49841	Q9NS23
P46937	Q96GM5
Q09472	Q15788
P51608	P67809
Q13573	P10276
P04637	Q13043
Q09161	P55884
P38936	Q8IY67
Q9UBE0	Q02790
P27695	P04632
Q13541	P51449
Q13573	Q8TDN6
P04637	P20226
P38936	Q9Y618
P30291	Q99618
O00488	Q9P1U0
Q13541	Q9BW85
P46937	P29590
P37231	Q9UBE8
P25963	Q96FW1
Q8N488	Q13185
P04637	Q9H0F5
Q01844	Q9NZJ7
P11171	P63173
P25963	A0JLT2
Q9NQC3	Q9BTV4
Q16665	Q9UNE7
Q92731	Q6UN15
Q16665	O94992
Q9UER7	P35520
P35637	Q14687
P11473	Q13772
Q01844	P51116
P46937	P78318
P04637	P42677
P63027	Q9BV40
P53350	O60271
P04637	O43422
P51946	O14777
Q01844	P02751
Q9HAU5	P78559
Q09472	Q13516
