Q96J02	Q9GZQ8	non-interacting
P16104	Q92731	non-interacting
Q99549	Q9HAU5	non-interacting
P28702	Q9Y618	non-interacting
O15162	Q8WZ42	non-interacting
Q15257	P24522	non-interacting
Q99598	Q09161	non-interacting
Q07666	Q9UBE0	non-interacting
Q01831	P22736	non-interacting
Q5VST9	P19793	non-interacting
Q68E01	P49841	non-interacting
Q15554	Q15843	non-interacting
O75530	Q92731	non-interacting
P42766	P35637	non-interacting
Q07065	Q13573	non-interacting
Q96BR9	P35637	non-interacting
Q99967	P49841	non-interacting
Q9H3U1	P14635	non-interacting
P29372	P04637	non-interacting
O00161	Q01844	non-interacting
Q15633	Q01844	non-interacting
P85037	P01100	non-interacting
O60285	Q92731	non-interacting
Q7Z3B4	Q92731	non-interacting
Q16854	Q00987	non-interacting
P05204	P08047	non-interacting
Q8IXJ6	P19793	non-interacting
Q8TDZ2	Q13573	non-interacting
P53041	P27540	non-interacting
Q99743	Q9UER7	non-interacting
Q8IWJ2	Q9UKV8	non-interacting
Q96PU8	Q13573	non-interacting
P49005	Q01844	non-interacting
Q9H1J1	Q96EB6	non-interacting
Q969V6	P09651	non-interacting
P62913	Q8WZ42	non-interacting
Q71DI3	Q00987	non-interacting
Q13185	P08047	non-interacting
P29401	P38936	non-interacting
O43559	Q13573	non-interacting
Q86XP3	P46531	non-interacting
P82094	Q01844	non-interacting
O15372	P04637	non-interacting
Q9BYE7	P25054	non-interacting
Q8NBB4	Q01844	non-interacting
Q9H307	Q00987	non-interacting
Q9UIF7	P11171	non-interacting
Q12905	P46937	non-interacting
P18124	P15884	non-interacting
Q96HA7	Q00987	non-interacting
Q16594	P01100	non-interacting
P52948	P53350	non-interacting
Q9BYJ9	P19793	non-interacting
Q8IZQ8	Q9UKV8	non-interacting
O60271	P27695	non-interacting
Q99081	P09651	non-interacting
P49454	Q09472	non-interacting
Q9UM47	P15884	non-interacting
P78332	P49841	non-interacting
O60749	P09651	non-interacting
Q8WWY3	P61244	non-interacting
P21333	P17096	non-interacting
Q9ULX9	P07900	non-interacting
Q9UPT5	P61244	non-interacting
O60566	Q96FW1	non-interacting
P99999	Q01844	non-interacting
O60927	P04637	non-interacting
Q7Z5J4	Q49AN0	non-interacting
Q9H869	Q13573	non-interacting
Q9UBE8	Q92731	non-interacting
P49711	Q01844	non-interacting
P52701	O15350	non-interacting
Q9NTX7	Q13573	non-interacting
Q9H4B6	Q13573	non-interacting
Q68CZ1	P35637	non-interacting
Q6P597	P27695	non-interacting
Q8NFD5	P25963	non-interacting
Q9H814	P46531	non-interacting
P42345	Q13838	non-interacting
Q9Y3E7	Q9Y6Q9	non-interacting
Q9H4L7	Q49AN0	non-interacting
O75030	Q49AN0	non-interacting
P46100	Q9HAU5	non-interacting
A0JLT2	Q01844	non-interacting
O60296	P07900	non-interacting
Q9BW85	P46531	non-interacting
O00625	Q16665	non-interacting
O43422	Q13573	non-interacting
O95218	P04637	non-interacting
Q7L5D6	P49841	non-interacting
Q9NSA3	P29353	non-interacting
O15156	Q49AN0	non-interacting
Q14151	Q49AN0	non-interacting
P35606	P09651	non-interacting
Q7L014	Q00987	non-interacting
Q9BZS1	Q01844	non-interacting
Q8N122	P04637	non-interacting
O60341	Q8WZ42	non-interacting
Q96KB5	P11473	non-interacting
Q9Y4X5	P01100	non-interacting
Q53EZ4	P38936	non-interacting
Q14566	P35637	non-interacting
P38606	Q92731	non-interacting
Q99640	Q13573	non-interacting
Q53EL6	P49841	non-interacting
Q53ET0	P09651	non-interacting
Q9P2P5	P19793	non-interacting
P55209	P55072	non-interacting
Q9H0E9	Q6UN15	non-interacting
P52272	P02751	non-interacting
O00233	P49841	non-interacting
Q8NF91	Q00987	non-interacting
Q9UKT9	Q01844	non-interacting
Q9BY77	Q01844	non-interacting
Q9GZZ9	P04637	non-interacting
Q9Y3M2	P09651	non-interacting
P63173	P37840	non-interacting
Q9NQG5	P04637	non-interacting
P33993	P43243	non-interacting
Q9BZG8	Q00987	non-interacting
P40424	Q92731	non-interacting
O94992	Q92731	non-interacting
O75592	Q09472	non-interacting
Q9NYF8	P49841	non-interacting
P46063	Q92731	non-interacting
Q9H6S0	P60896	non-interacting
Q9BQ67	P46531	non-interacting
Q99961	Q09472	non-interacting
Q93052	P49841	non-interacting
O95721	P35637	non-interacting
Q9H0C8	Q49AN0	non-interacting
Q02447	P60896	non-interacting
Q8TF01	Q92731	non-interacting
P46776	P49815	non-interacting
Q07020	Q92731	non-interacting
Q9BUQ8	P49841	non-interacting
P62851	P10276	non-interacting
P13805	P53350	non-interacting
Q6P2E9	Q09161	non-interacting
P35249	Q9NX55	non-interacting
Q13287	P25054	non-interacting
Q9NPJ6	Q9Y618	non-interacting
Q01780	Q00987	non-interacting
Q7KZI7	P61956	non-interacting
O75179	Q14686	non-interacting
Q9UG63	Q01844	non-interacting
P61964	P51946	non-interacting
Q8WZ75	P25963	non-interacting
Q8NI08	P14635	non-interacting
O75569	P25963	non-interacting
Q9Y6Y8	Q13573	non-interacting
Q86Y82	Q00987	non-interacting
P15408	Q92731	non-interacting
Q9NQB0	Q92731	non-interacting
P62633	P49841	non-interacting
Q9BVP2	Q9HAU5	non-interacting
Q9UM11	P07602	non-interacting
P62750	P46776	non-interacting
P35030	P35637	non-interacting
Q96RG2	P35637	non-interacting
Q92547	P54725	non-interacting
Q5RKV6	Q9UER7	non-interacting
Q8N5A5	Q09472	non-interacting
Q92886	Q01844	non-interacting
Q13227	Q01844	non-interacting
Q969F2	Q13573	non-interacting
Q9NSV4	P37840	non-interacting
P62081	P35869	non-interacting
Q93074	Q01844	non-interacting
P53539	Q92731	non-interacting
Q13823	Q9UER7	non-interacting
P43699	Q92731	non-interacting
P49736	O43143	non-interacting
P22670	P49841	non-interacting
Q9UKN8	Q00987	non-interacting
Q6P1X5	Q00987	non-interacting
Q8WYA6	P27695	non-interacting
P52306	Q01844	non-interacting
Q9UHR5	Q13541	non-interacting
P27816	Q13573	non-interacting
P06396	Q13573	non-interacting
Q75QN2	Q92731	non-interacting
Q02930	Q00987	non-interacting
Q86UE4	P46531	non-interacting
O75400	P35637	non-interacting
Q8TD19	Q09161	non-interacting
P09086	P11387	non-interacting
Q6P3W7	Q9UER7	non-interacting
Q96C86	Q13573	non-interacting
O75694	P09651	non-interacting
Q07812	Q09161	non-interacting
O75122	Q01844	non-interacting
P39687	P19793	non-interacting
Q03989	Q13573	non-interacting
Q9P0N5	P23025	non-interacting
Q8N3R9	P09651	non-interacting
Q96FF9	P08047	non-interacting
Q96BD6	P08047	non-interacting
O43251	Q9UKV8	non-interacting
P25791	Q92731	non-interacting
Q63ZY3	Q01844	non-interacting
Q07869	P11473	non-interacting
Q8TDN6	P04637	non-interacting
Q9UPY3	P01100	non-interacting
Q53GS9	P25054	non-interacting
P01871	P55072	non-interacting
O43865	Q00987	non-interacting
Q92630	P53350	non-interacting
Q9UKV3	Q16665	non-interacting
Q8IXK0	Q9UKV8	non-interacting
Q6EMB2	P54725	non-interacting
P98175	P11387	non-interacting
Q5JTH9	P46937	non-interacting
Q9Y5S9	P49841	non-interacting
Q15672	P25054	non-interacting
Q9UHY1	Q00987	non-interacting
O15212	P46531	non-interacting
P98170	P62899	non-interacting
O75970	P49841	non-interacting
Q99536	P60896	non-interacting
Q86V81	Q8WZ42	non-interacting
Q13233	P35611	non-interacting
O94811	Q09472	non-interacting
Q9UI36	P09651	non-interacting
Q8WVM7	Q09472	non-interacting
Q9H840	Q13573	non-interacting
P46821	Q9NQB0	non-interacting
Q9P1W9	Q9NQC3	non-interacting
Q16204	P06748	non-interacting
Q8NHY2	P25054	non-interacting
Q96BZ8	P60896	non-interacting
Q14687	O15350	non-interacting
P30566	P04637	non-interacting
Q9Y2S7	Q00987	non-interacting
Q03701	Q00987	non-interacting
P50222	Q9UKV8	non-interacting
Q8WUF5	Q92731	non-interacting
Q8IXH7	Q49AN0	non-interacting
Q9NX01	P29353	non-interacting
Q96FN4	P35637	non-interacting
Q9UL17	Q9UKV8	non-interacting
P46060	P37840	non-interacting
Q96PM5	P01100	non-interacting
Q9Y3U8	P46937	non-interacting
Q9NVN8	P09651	non-interacting
Q9UQF2	Q01844	non-interacting
Q8TDN4	P53350	non-interacting
Q49MG5	Q9HAU5	non-interacting
Q9H9J4	Q92731	non-interacting
P49902	Q09472	non-interacting
O95155	Q9Y618	non-interacting
O94913	P53350	non-interacting
O60573	P38936	non-interacting
Q8IX12	Q09161	non-interacting
Q99933	Q13573	non-interacting
P08397	P11473	non-interacting
O14777	P20226	non-interacting
Q05066	P19793	non-interacting
Q15544	P04637	non-interacting
Q9BT78	Q00987	non-interacting
Q9ULU8	P04637	non-interacting
Q9NWV8	Q01844	non-interacting
Q9H444	Q01844	non-interacting
O94822	P04637	non-interacting
P10606	P04637	non-interacting
A6NHR9	P01100	non-interacting
Q15025	Q9UKV8	non-interacting
Q92585	Q16665	non-interacting
O75312	Q9UER7	non-interacting
Q9UJU2	P08047	non-interacting
Q9Y5T5	Q09472	non-interacting
O75937	Q13573	non-interacting
P00736	P46531	non-interacting
P35558	P53350	non-interacting
Q9UBP4	P09651	non-interacting
Q8IZL2	P08047	non-interacting
Q8N5Z5	P37231	non-interacting
Q71F23	P01100	non-interacting
P30626	P04637	non-interacting
P05783	Q9UER7	non-interacting
Q96CT7	P09651	non-interacting
Q99741	P35637	non-interacting
O60476	P53350	non-interacting
Q16236	P29353	non-interacting
P63010	P24522	non-interacting
Q9P013	P11387	non-interacting
Q9Y4B4	Q13573	non-interacting
O00358	Q13573	non-interacting
P26358	P67809	non-interacting
O00411	Q13573	non-interacting
P47756	Q16665	non-interacting
Q13724	Q01844	non-interacting
Q15011	Q00987	non-interacting
Q15276	P37840	non-interacting
Q08499	P14635	non-interacting
O14788	P54725	non-interacting
P08235	P09651	non-interacting
P54278	Q01844	non-interacting
Q66K89	Q13573	non-interacting
Q86WJ1	Q92731	non-interacting
Q92973	P54725	non-interacting
Q9UL15	P49841	non-interacting
P47710	Q09161	non-interacting
Q9HCC0	Q9UER7	non-interacting
Q07864	P63027	non-interacting
Q96K58	Q09472	non-interacting
P48444	P61956	non-interacting
Q92797	O15350	non-interacting
Q9Y2K7	P04637	non-interacting
Q13127	Q13573	non-interacting
P61927	P38936	non-interacting
Q58WW2	Q9UER7	non-interacting
Q99750	P60896	non-interacting
P15170	P15884	non-interacting
Q6PCD5	P38936	non-interacting
P48431	P29353	non-interacting
Q69YQ0	P35637	non-interacting
O60508	Q00987	non-interacting
O14576	Q01844	non-interacting
Q9NPF5	Q00987	non-interacting
Q9H1E3	P04637	non-interacting
Q9NVD7	Q16665	non-interacting
P62277	P19793	non-interacting
Q9UFC0	P35637	non-interacting
Q13136	P46937	non-interacting
P56645	P53350	non-interacting
P62861	Q00987	non-interacting
Q14807	Q9UER7	non-interacting
P17931	Q13573	non-interacting
Q99608	Q09472	non-interacting
Q9BZF9	P25963	non-interacting
P41250	Q13573	non-interacting
Q8NI35	Q00987	non-interacting
O15055	Q13573	non-interacting
Q9UIQ6	P49841	non-interacting
Q9BXP5	P04637	non-interacting
O60716	P09651	non-interacting
Q9NRR4	P19793	non-interacting
Q13698	Q01844	non-interacting
Q9NS23	P11473	non-interacting
P48382	P16949	non-interacting
Q8N3V7	P37231	non-interacting
P46109	P37231	non-interacting
Q96JP5	P17096	non-interacting
Q7Z6B0	Q13573	non-interacting
Q9BRK5	P29353	non-interacting
Q13772	P53350	non-interacting
Q9HA38	Q01844	non-interacting
P54253	P51608	non-interacting
P33981	P53350	non-interacting
Q00341	Q9UKV8	non-interacting
Q9NZU7	Q9UKV8	non-interacting
Q8TF72	Q01844	non-interacting
O60885	Q13573	non-interacting
Q9BVJ6	P49841	non-interacting
Q9NUW8	P09651	non-interacting
P23588	Q9NQC3	non-interacting
Q9UKJ3	P35869	non-interacting
O15504	P46531	non-interacting
P01857	P04637	non-interacting
Q9Y5L4	Q01844	non-interacting
O75351	Q13573	non-interacting
Q8N5U6	Q01844	non-interacting
Q9UBD5	P08047	non-interacting
P06576	P61244	non-interacting
Q16851	Q00987	non-interacting
Q9BX70	Q01844	non-interacting
Q9UNF1	Q00987	non-interacting
O60568	P17096	non-interacting
Q9UBC9	P29353	non-interacting
Q96NY9	P60896	non-interacting
P30519	Q9UER7	non-interacting
Q9Y446	P49841	non-interacting
P53814	Q9UKV8	non-interacting
Q92466	Q01844	non-interacting
O60346	P38936	non-interacting
P51003	Q9UKV8	non-interacting
Q9Y6B2	P09651	non-interacting
Q8TES7	P04637	non-interacting
P21579	Q00987	non-interacting
P05023	P37231	non-interacting
Q02363	Q9UER7	non-interacting
P62241	Q00987	non-interacting
Q06609	Q01844	non-interacting
Q96EP1	O15350	non-interacting
Q13952	Q9UER7	non-interacting
P33076	P35637	non-interacting
Q9UPN3	Q9UGL1	non-interacting
O75347	P11387	non-interacting
P40222	Q9HAU5	non-interacting
Q96BK5	Q00987	non-interacting
P35268	P46531	non-interacting
Q16821	Q9UKV8	non-interacting
Q15198	Q9UKV8	non-interacting
Q9ULV3	P01100	non-interacting
P37840	P35251	non-interacting
Q8IUQ4	P04637	non-interacting
P11387	Q15637	non-interacting
P60896	Q9BQG0	non-interacting
Q9UNE7	P11387	non-interacting
P29353	P54132	non-interacting
Q13085	P09651	non-interacting
Q92731	Q05513	non-interacting
P49841	O00418	non-interacting
Q16665	P80723	non-interacting
P11474	Q13573	non-interacting
P54727	P37231	non-interacting
P04637	Q01130	non-interacting
P09651	P06401	non-interacting
P35222	P61978	non-interacting
Q9UER7	P33992	non-interacting
P38936	P12931	non-interacting
Q00987	P27816	non-interacting
P28072	Q8WZ42	non-interacting
Q49AN0	Q14449	non-interacting
O15027	P04637	non-interacting
Q13573	Q15020	non-interacting
Q9UGL1	O95218	non-interacting
O43172	P46531	non-interacting
P37231	P55209	non-interacting
O60244	Q9UBU9	non-interacting
Q9H4B4	P61244	non-interacting
Q13363	Q13573	non-interacting
P16403	Q13573	non-interacting
Q13541	Q15648	non-interacting
P25054	Q07020	non-interacting
Q9BV73	P11473	non-interacting
Q01844	P17677	non-interacting
P62917	P54725	non-interacting
P14635	P37840	non-interacting
Q93008	P12931	non-interacting
Q92905	P19793	non-interacting
P46527	Q07065	non-interacting
O95816	Q9UJY5	non-interacting
Q8WZ42	P62241	non-interacting
Q09472	Q5VWQ8	non-interacting
P15884	Q8WZ73	non-interacting
Q16633	P49841	non-interacting
P35869	Q9H2S9	non-interacting
O60563	P24522	non-interacting
P14859	Q13620	non-interacting
Q7Z3K3	Q9Y6Q9	non-interacting
P04198	P04637	non-interacting
Q9H9B1	P15884	non-interacting
P07900	P46527	non-interacting
P15923	P14635	non-interacting
P17677	Q00987	non-interacting
Q9Y520	P14635	non-interacting
P16220	Q00839	non-interacting
O00488	Q7L5N1	non-interacting
O43318	Q01844	non-interacting
Q9NQI0	Q01844	non-interacting
Q13618	P53350	non-interacting
O15169	P25054	non-interacting
Q9Y6R4	Q00987	non-interacting
O95835	P15884	non-interacting
Q96RL1	Q9UKV8	non-interacting
P08047	Q9Y3M2	non-interacting
P20226	P10276	non-interacting
O00327	Q9UKV8	non-interacting
P01100	P17844	non-interacting
Q99801	P16949	non-interacting
P19793	Q12874	non-interacting
Q15466	P54725	non-interacting
Q9UBL3	P11171	non-interacting
Q09161	P53350	non-interacting
P24864	P37840	non-interacting
Q9UJY5	O15111	non-interacting
P78559	P46531	non-interacting
P19338	Q14191	non-interacting
Q13131	Q9HAU5	non-interacting
P46937	P46531	non-interacting
O15350	P06576	non-interacting
P20248	P49841	non-interacting
Q9NPI1	P37840	non-interacting
P09874	Q96AE4	non-interacting
O14733	O75569	non-interacting
Q99759	P11387	non-interacting
Q14449	Q9H832	non-interacting
Q99558	P14635	non-interacting
P33992	P62899	non-interacting
P35251	P11171	non-interacting
Q9H2S9	P29353	non-interacting
P56524	P62851	non-interacting
Q08050	P54725	non-interacting
P33991	Q16665	non-interacting
P08670	Q13148	non-interacting
Q9UII4	Q01844	non-interacting
P10276	P38936	non-interacting
P52298	Q99683	non-interacting
P18847	P37231	non-interacting
Q9UKL0	P04637	non-interacting
Q9NRL2	P04637	non-interacting
P11171	Q13618	non-interacting
Q14203	P38936	non-interacting
Q96HA1	Q9UER7	non-interacting
Q5VWQ8	P08047	non-interacting
Q9H7B2	P25963	non-interacting
Q04637	P14635	non-interacting
P55884	Q92731	non-interacting
P48634	P46527	non-interacting
Q9UKV8	P25054	non-interacting
P62854	P61244	non-interacting
Q00839	O96017	non-interacting
Q96AG4	P61956	non-interacting
P35611	O15350	non-interacting
P06753	P46937	non-interacting
P25963	P11441	non-interacting
Q15843	Q9UKV8	non-interacting
P55072	Q9HAU5	non-interacting
O43293	Q9NQC3	non-interacting
P49815	P25054	non-interacting
Q86X55	P46937	non-interacting
O43464	P38936	non-interacting
Q9HAU5	P30291	non-interacting
P54105	P08047	non-interacting
Q92793	O75496	non-interacting
O43290	P35637	non-interacting
P27695	P53350	non-interacting
P49768	P17096	non-interacting
Q96CV9	P11171	non-interacting
P35637	P40939	non-interacting
Q9Y6K9	P37231	non-interacting
Q14676	P41236	non-interacting
P41236	P60896	non-interacting
O75147	P35869	non-interacting
P78347	Q09472	non-interacting
P54725	Q16637	non-interacting
O00165	Q00987	non-interacting
P61978	P49841	non-interacting
P42858	P22736	non-interacting
Q9UHK0	P24522	non-interacting
Q7L5N1	P17844	non-interacting
Q15637	P14635	non-interacting
P51668	P17096	non-interacting
P46531	P56524	non-interacting
Q9GZV5	Q13573	non-interacting
Q8IY67	P49841	non-interacting
Q9UBN7	P54725	non-interacting
Q8IZT6	P25963	non-interacting
P63027	Q7L5N1	non-interacting
P46379	P54725	non-interacting
Q9NVS9	Q15843	non-interacting
Q14061	Q14204	non-interacting
P18754	P01100	non-interacting
Q13216	P35222	non-interacting
Q7KZ85	P35637	non-interacting
P07476	P20226	non-interacting
P24522	P07476	non-interacting
Q8IWV7	P04637	non-interacting
P53350	Q9ULX9	non-interacting
P30307	P15884	non-interacting
P10636	P61244	non-interacting
P11388	P37231	non-interacting
Q9Y6Q9	P42677	non-interacting
Q05513	P25054	non-interacting
O14497	O15350	non-interacting
Q9NR09	P49841	non-interacting
P61244	Q13363	non-interacting
P02794	Q13573	non-interacting
Q92804	Q09161	non-interacting
P42574	P06400	non-interacting
Q9UHD8	P29353	non-interacting
Q06330	P09651	non-interacting
P52565	Q13573	non-interacting
P17096	Q9Y5X4	non-interacting
P22736	P35637	non-interacting
Q13422	P08670	non-interacting
P06730	P46937	non-interacting
Q9NQC3	P07900	non-interacting
P78318	Q9HAU5	non-interacting
O75496	Q9UBE0	non-interacting
Q96EB6	Q15154	non-interacting
Q7Z6Z7	O43684	non-interacting
Q86U42	Q09472	non-interacting
P11473	Q16594	non-interacting
P30291	Q09472	non-interacting
O14737	P38936	non-interacting
Q96ST3	Q09161	non-interacting
Q13569	Q99814	non-interacting
Q8IYB3	P46379	non-interacting
P49757	Q13573	non-interacting
Q9Y399	P37231	non-interacting
P22314	Q01844	non-interacting
P47897	P46937	non-interacting
Q8N488	P17844	non-interacting
Q9NRR5	Q92731	non-interacting
P23025	Q8WUF5	non-interacting
O14965	Q15154	non-interacting
Q9NWT6	P04637	non-interacting
O14908	O15169	non-interacting
Q9Y6E2	P04637	non-interacting
P63208	P06753	non-interacting
Q86U86	P35637	non-interacting
P06748	P37840	non-interacting
P51693	P08047	non-interacting
P06401	Q15596	non-interacting
P50991	P61956	non-interacting
Q9H832	Q86VP6	non-interacting
P61956	P23511	non-interacting
P53999	P17096	non-interacting
P67809	P38936	non-interacting
Q86VP6	Q9H211	non-interacting
Q15029	P62424	non-interacting
Q9UBU9	P53350	non-interacting
Q15022	P61956	non-interacting
P51608	Q12905	non-interacting
P04075	O15169	non-interacting
P09429	O14733	non-interacting
O15304	Q13573	non-interacting
O14744	Q9HAU5	non-interacting
P80723	Q9Y6Q9	non-interacting
O95983	Q9UKV8	non-interacting
Q5VT06	P15884	non-interacting
O76070	O75496	non-interacting
P78317	P14859	non-interacting
Q08379	Q16665	non-interacting
P49354	P04637	non-interacting
P19429	P12931	non-interacting
Q9BYV6	P04637	non-interacting
P25098	Q92731	non-interacting
P51532	P02686	non-interacting
O60343	P35637	non-interacting
Q99683	Q9Y5B0	non-interacting
P17480	P08047	non-interacting
Q8N4C6	P09874	non-interacting
Q13838	P41236	non-interacting
Q96EZ8	P04637	non-interacting
Q13464	P53350	non-interacting
P17252	P50991	non-interacting
P06400	P78318	non-interacting
O15111	P63027	non-interacting
Q9UBB9	P08047	non-interacting
P63167	Q01844	non-interacting
P49840	Q9NQC3	non-interacting
Q00013	P11387	non-interacting
P62877	Q9UBU9	non-interacting
P62899	P42285	non-interacting
Q9Y2T1	P61244	non-interacting
Q8IUD2	P14635	non-interacting
Q8IZL8	P01100	non-interacting
P55265	Q9UER7	non-interacting
P11274	P08047	non-interacting
Q12756	Q13573	non-interacting
Q12931	Q9UKV8	non-interacting
O15105	P01100	non-interacting
Q9NTK5	Q8N488	non-interacting
Q14103	P35222	non-interacting
Q8TAD8	P14859	non-interacting
Q14191	P14635	non-interacting
P29590	Q92731	non-interacting
Q9UKY1	P01100	non-interacting
O95251	Q9UKV8	non-interacting
O75478	Q09472	non-interacting
Q15596	Q9NYB0	non-interacting
Q9Y5B0	P37231	non-interacting
Q9UHI6	O15169	non-interacting
Q15648	O14965	non-interacting
Q14204	Q9GZQ8	non-interacting
Q9UHV9	P54725	non-interacting
Q13492	P46531	non-interacting
Q01105	Q9UBU9	non-interacting
O14562	P51608	non-interacting
O60841	P46937	non-interacting
O95376	P54725	non-interacting
Q99614	Q9UKV8	non-interacting
Q14134	P54725	non-interacting
Q9BQG0	P52298	non-interacting
P36956	P30291	non-interacting
Q9UBS0	P15884	non-interacting
O43524	P37231	non-interacting
Q06945	Q09161	non-interacting
Q9H944	P35637	non-interacting
Q9BQA1	Q09472	non-interacting
O43474	P46531	non-interacting
O15294	P25054	non-interacting
P16949	Q15843	non-interacting
P78356	P25963	non-interacting
P49759	P19793	non-interacting
Q15428	Q9UKV8	non-interacting
P62805	Q92905	non-interacting
P28360	Q01844	non-interacting
Q96SB4	O14733	non-interacting
Q02750	Q9UKV8	non-interacting
Q13620	Q969H0	non-interacting
O94906	P25054	non-interacting
P51116	P07900	non-interacting
P49715	Q01196	non-interacting
Q9Y5Q9	P29353	non-interacting
Q9NX55	Q09472	non-interacting
Q9BQY4	Q14061	non-interacting
Q96GM5	Q00987	non-interacting
Q9NYB0	Q9BUQ8	non-interacting
P62879	P11387	non-interacting
P02751	Q15843	non-interacting
Q14498	Q92905	non-interacting
P34897	Q9HAU5	non-interacting
Q96S59	P62851	non-interacting
P12931	P52272	non-interacting
Q04724	Q8WZ42	non-interacting
Q01130	P35611	non-interacting
P17987	Q01844	non-interacting
P17844	Q96BZ8	non-interacting
Q96L91	P38936	non-interacting
O95863	P51608	non-interacting
P26196	P27695	non-interacting
P42704	P80723	non-interacting
Q9GZQ8	O15350	non-interacting
P42285	P02686	non-interacting
Q9H211	Q92905	non-interacting
Q9H2U1	P14635	non-interacting
P61328	P19793	non-interacting
Q13387	P08047	non-interacting
Q8IZQ1	P15884	non-interacting
Q6UN15	Q9NQB0	non-interacting
P47813	P46531	non-interacting
P54274	Q09161	non-interacting
P39023	P37231	non-interacting
P63104	P61956	non-interacting
P78406	Q00987	non-interacting
P20618	P25963	non-interacting
P19105	Q09161	non-interacting
O43242	P04637	non-interacting
O60264	P12931	non-interacting
O75150	P09651	non-interacting
Q9UMX1	P36956	non-interacting
P20929	P54725	non-interacting
O43513	Q00987	non-interacting
P51946	P30291	non-interacting
P49336	P09874	non-interacting
Q7Z7A1	Q00987	non-interacting
Q13561	O15169	non-interacting
Q14722	P25963	non-interacting
Q01196	P61956	non-interacting
Q4VCS5	P23025	non-interacting
P62424	P07602	non-interacting
P58107	P08047	non-interacting
P43243	P61956	non-interacting
Q99728	P49841	non-interacting
Q13148	P49841	non-interacting
Q13263	Q9UBU9	non-interacting
P20700	P37840	non-interacting
Q15154	P63027	non-interacting
O95793	P04637	non-interacting
Q14289	P09651	non-interacting
P07602	Q99801	non-interacting
P37837	P38936	non-interacting
P84996	Q16665	non-interacting
P02686	Q9UBU9	non-interacting
P16455	P15884	non-interacting
Q13526	Q53EZ4	non-interacting
Q9NR30	Q13526	non-interacting
Q8TAE8	Q00987	non-interacting
Q12874	P37231	non-interacting
P54132	P08047	non-interacting
P14866	Q09472	non-interacting
P51948	P15884	non-interacting
O15234	Q09472	non-interacting
P27540	P27695	non-interacting
Q14686	Q09161	non-interacting
Q9UBE0	Q13573	non-interacting
P61081	Q9UER7	non-interacting
Q02446	P06400	non-interacting
Q6ZU80	P55072	non-interacting
Q99814	P04637	non-interacting
Q15653	Q8WZ42	non-interacting
Q9HCS7	P19793	non-interacting
P55055	P46937	non-interacting
Q969H0	Q15788	non-interacting
Q96RN5	P04637	non-interacting
O75396	P25963	non-interacting
O43143	P01100	non-interacting
Q5T4S7	O15350	non-interacting
Q9C0J8	P38936	non-interacting
P20042	Q09472	non-interacting
Q16637	P21333	non-interacting
Q5BKZ1	P37231	non-interacting
Q00577	P25963	non-interacting
Q13490	Q9UKV8	non-interacting
O75533	Q92793	non-interacting
Q15788	Q15466	non-interacting
Q9C0B0	Q01844	non-interacting
Q96FW1	Q9H0E9	non-interacting
P22626	Q9UJY5	non-interacting
P25208	P25054	non-interacting
P61201	P01100	non-interacting
Q9Y2D8	P24522	non-interacting
O15273	Q13573	non-interacting
Q7KZF4	P04637	non-interacting
Q6UXH1	Q9NQB0	non-interacting
Q9H981	Q00987	non-interacting
P61221	P16949	non-interacting
P20823	P04637	non-interacting
Q5T5U3	P29353	non-interacting
Q15233	Q9HAU5	non-interacting
Q13153	P46531	non-interacting
Q9NS56	Q00987	non-interacting
P10827	Q9Y5B0	non-interacting
P15924	P37231	non-interacting
Q12959	P46531	non-interacting
Q15287	P49841	non-interacting
O15151	Q9NQC3	non-interacting
Q9H4L4	P06748	non-interacting
O60506	Q92793	non-interacting
O96028	Q9HAU5	non-interacting
Q15459	Q00987	non-interacting
P49918	P53350	non-interacting
P15172	P46937	non-interacting
Q13435	Q92731	non-interacting
Q9UJV9	O15350	non-interacting
Q16082	P06748	non-interacting
P61254	Q13573	non-interacting
P38919	P25054	non-interacting
O96017	Q15788	non-interacting
Q9UI14	P51608	non-interacting
Q14684	O14733	non-interacting
Q9NRC8	Q9HAU5	non-interacting
P10244	P37231	non-interacting
Q01201	P15884	non-interacting
P04183	P35637	non-interacting
Q86X19	Q01844	non-interacting
P47914	P04637	non-interacting
P00558	P01100	non-interacting
Q96AE4	Q9UKV8	non-interacting
Q9Y618	Q07666	non-interacting
Q01094	P25963	non-interacting
P11831	P14635	non-interacting
Q02790	Q09161	non-interacting
Q969G3	Q9Y5B0	non-interacting
Q3ZCQ8	P19793	non-interacting
Q15910	P51608	non-interacting
Q12933	P08670	non-interacting
Q9UQ35	P25054	non-interacting
O75182	Q01196	non-interacting
Q14966	P08047	non-interacting
Q99615	Q09161	non-interacting
O60869	Q9UKV8	non-interacting
Q9Y2W1	Q01844	non-interacting
Q02548	P38936	non-interacting
Q9HB71	P35637	non-interacting
P23511	P09651	non-interacting
P29084	P15884	non-interacting
P42677	P53041	non-interacting
Q15008	P37840	non-interacting
P02549	P09651	non-interacting
Q13043	P35611	non-interacting
P22087	P17844	non-interacting
O95257	Q13573	non-interacting
P26368	P04637	non-interacting
Q96J02	Q13573	non-interacting
P16104	P27695	non-interacting
Q99549	P06400	non-interacting
P28702	P46937	non-interacting
O15162	P11171	non-interacting
Q15257	Q09472	non-interacting
Q99598	Q92731	non-interacting
Q07666	Q8WZ42	non-interacting
Q01831	P52298	non-interacting
